0,7071
1,4536
2,4470
3,4405
4,4397
5,4439
6,4418
7,4438
8,4453
9,4404
10,4382
11,4380
12,19340
13,6501
14,10735
15,4299
16,4274
17,4247
18,4262
19,4272
20,4259
21,19824
22,4292
23,4140
24,4108
25,6127
26,6369
27,9875
28,4140
29,4145
30,4130
31,4148
32,4132
33,4188
34,4189
35,4125
36,4152
37,4143
38,4133
39,4126
40,4150
41,4138
42,8073
43,9521
44,4170
45,4136
46,4140
47,4122
48,4133
49,4143
50,4136
51,4125
52,4129
53,4147
54,4128
55,4152
56,4131
57,4146
58,8105
59,4393
60,4151
61,4139
62,4135
63,4147
64,4121
65,4121
66,4197
67,4145
68,4126
69,4133
70,4126
71,4122
72,4127
73,4125
74,8505
75,4424
76,4131
77,4125
78,4122
79,4123
80,4133
81,4126
82,4122
83,4130
84,4126
85,4130
86,4123
87,4156
88,4123
89,4132
90,10007
91,14473
92,4149
93,4164
94,4150
95,4130
96,4124
97,4154
98,4125
99,4225
100,4131
101,4137
102,4128
103,4123
104,4153
105,4160
106,3095
107,11646
108,4151
109,4127
110,4144
111,4130
112,4142
113,4151
114,4130
115,4159
116,4164
117,4154
118,4147
119,4135
120,4145
121,4125
122,3159
123,10037
124,4138
125,4127
126,4126
127,4124
128,4143
129,4116
130,4138
131,4139
132,4160
133,4129
134,4129
135,4115
136,4151
137,4123
138,3589
139,11515
140,4155
141,4164
142,4137
143,4128
144,4147
145,4128
146,4130
147,4140
148,4132
149,4148
150,4127
151,4131
152,4132
153,4121
154,8150
155,9674
156,4189
157,4142
158,4180
159,4133
160,4131
161,4136
162,4143
163,4157
164,4151
165,4208
166,4159
167,4144
168,4140
169,4145
170,9004
171,14377
172,4196
173,4166
174,4143
175,4119
176,4138
177,4122
178,4131
179,4118
180,4169
181,4135
182,4170
183,4137
184,4136
185,4121
186,3154
187,10406
188,4181
189,4159
190,4118
191,4194
192,4136
193,4156
194,4159
195,4153
196,4160
197,4163
198,4186
199,4159
200,4259
201,4215
202,6201
203,4394
204,4156
205,4161
206,4142
207,4155
208,4156
209,4151
210,4129
211,4148
212,4157
213,4138
214,4147
215,4151
216,4166
217,4144
218,12375
219,4168
220,4164
221,4152
222,4160
223,4181
224,4164
225,4192
226,4185
227,4160
228,4174
229,4156
230,4173
231,4211
232,4195
233,4158
234,6637
235,13808
236,4165
237,4128
238,4124
239,4120
240,4121
241,4121
242,4113
243,4114
244,4136
245,4145
246,4126
247,4142
248,4121
249,4116
250,3168
251,10111
252,4139
253,4139
254,4125
255,4126
256,4120
257,4164
258,4142
259,4128
260,4125
261,4138
262,4137
263,4134
264,4206
265,4141
266,8444
267,4243
268,4149
269,4115
270,4126
271,4116
272,4131
273,4144
274,4127
275,4126
276,4140
277,4174
278,4160
279,4121
280,4122
281,4142
282,12312
283,4129
284,4125
285,4156
286,4144
287,4138
288,4147
289,4170
290,4199
291,5392
292,4218
293,4153
294,4147
295,4155
296,4167
297,6174
298,11003
299,4266
300,4164
301,4155
302,4172
303,4142
304,4134
305,4148
306,4124
307,4149
308,4139
309,4147
310,4160
311,4157
312,4139
313,4146
314,8305
315,4252
316,4160
317,4130
318,4152
319,4139
320,4179
321,4131
322,4148
323,4138
324,4141
325,4136
326,4142
327,4133
328,4145
329,4131
330,12544
331,4109
332,4152
333,4154
334,4150
335,4140
336,4150
337,4134
338,4139
339,4132
340,4152
341,4140
342,4143
343,4141
344,4140
345,4138
346,12801
347,4137
348,4140
349,4146
350,4147
351,4141
352,4153
353,4127
354,4149
355,4154
356,4140
357,4151
358,4133
359,4135
360,4166
361,4161
362,12378
363,4188
364,4145
365,4133
366,4128
367,4127
368,4148
369,4133
370,4133
371,4158
372,4150
373,4137
374,4150
375,4150
376,13740
377,46087
378,4611
379,4904
380,4713
381,4705
382,4702
383,4705
384,4675
385,4688
386,4702
387,4681
388,14679
389,4701
390,4705
391,4677
392,4687
393,4680
394,4702
395,4690
396,4750
397,4680
398,4685
399,4685
400,4689
401,4683
402,3967
403,11778
404,4730
405,4738
406,4703
407,4703
408,4707
409,4691
410,4741
411,4706
412,4695
413,4700
414,4703
415,4709
416,3879
417,11620
418,4716
419,4713
420,4713
421,4683
422,20533
423,4571
424,4527
425,21156
426,8230
427,4383
428,4145
429,4171
430,4121
431,4144
432,4124
433,4118
434,4127
435,4121
436,4124
437,4128
438,4140
439,4118
440,4120
441,4118
442,12182
443,4111
444,4125
445,4130
446,4119
447,4120
448,4135
449,4126
450,4131
451,4123
452,4156
453,4148
454,4133
455,4131
456,4185
457,4116
458,6818
459,4461
460,4161
461,4117
462,4203
463,4122
464,4125
465,4120
466,4120
467,4120
468,4136
469,4136
470,4123
471,4121
472,4117
473,4135
474,8068
475,4442
476,4141
477,4121
478,4122
479,4122
480,4119
481,4130
482,4148
483,4126
484,4123
485,4140
486,4124
487,4130
488,4118
489,4128
490,8733
491,4438
492,4149
493,4121
494,4114
495,4154
496,4121
497,4123
498,4126
499,4115
500,4113
501,4127
502,4126
503,4142
504,4124
505,4118
506,8458
507,4460
508,4151
509,4169
510,4157
511,4129
512,4139
513,4144
514,4152
515,4139
516,4150
517,4152
518,4152
519,4147
520,4138
521,4139
522,8210
523,4480
524,4159
525,4148
526,4126
527,4131
528,4201
529,4139
530,4116
531,4116
532,4154
533,4123
534,4120
535,4123
536,4130
537,4131
538,12770
539,4234
540,4128
541,4131
542,4135
543,4120
544,4129
545,4121
546,4125
547,4122
548,4122
549,4127
550,4128
551,4141
552,4122
553,4125
554,6797
555,4478
556,4159
557,4123
558,4123
559,4137
560,4124
561,4172
562,4129
563,4127
564,4119
565,4130
566,4149
567,4120
568,4129
569,4142
570,14913
571,4093
572,4151
573,4144
574,4125
575,4120
576,4159
577,4123
578,4121
579,4138
580,4129
581,4127
582,4142
583,4131
584,4129
585,4123
586,6832
587,12678
588,4168
589,4143
590,4152
591,4131
592,4135
593,4157
594,4197
595,4153
596,4155
597,4151
598,4128
599,4122
600,4119
601,4124
602,12512
603,4122
604,4158
605,4161
606,4133
607,4106
608,4177
609,4129
610,4132
611,4134
612,4133
613,4135
614,4119
615,4119
616,4135
617,4118
618,10723
619,4122
620,4130
621,4119
622,4115
623,4127
624,4121
625,4118
626,4128
627,4190
628,4993
629,4162
630,4149
631,4132
632,4142
633,6090
634,10554
635,4116
636,4131
637,4127
638,4144
639,4118
640,4131
641,4145
642,4128
643,4132
644,4130
645,4150
646,4130
647,4147
648,4134
649,4123
650,12769
651,4226
652,4151
653,4118
654,4118
655,4124
656,4123
657,4107
658,4120
659,4136
660,4188
661,4124
662,4150
663,4119
664,4131
665,4136
666,12361
667,4078
668,4139
669,4140
670,4122
671,4120
672,4140
673,4141
674,4133
675,4126
676,4133
677,4128
678,4125
679,4120
680,4137
681,4129
682,10712
683,4117
684,4134
685,4145
686,4115
687,4130
688,4118
689,4120
690,4126
691,4125
692,4117
693,4195
694,4123
695,4128
696,4117
697,4121
698,12427
699,4137
700,4133
701,4146
702,4133
703,4149
704,4135
705,4126
706,4122
707,4122
708,4145
709,4136
710,4159
711,4144
712,4236
713,4127
714,10315
715,4118
716,4154
717,4123
718,4126
719,4133
720,4121
721,4124
722,4129
723,4141
724,4153
725,4124
726,4190
727,4125
728,4135
729,4141
730,12051
731,4095
732,4128
733,4150
734,4123
735,4142
736,4169
737,4147
738,4119
739,4118
740,4128
741,4150
742,4116
743,4126
744,4159
745,4128
746,12929
747,4117
748,4150
749,4127
750,4117
751,4125
752,4130
753,4118
754,4122
755,4121
756,4126
757,4127
758,4119
759,4197
760,4122
761,4127
762,8229
763,4232
764,4142
765,4123
766,4121
767,4105
768,4140
769,4128
770,4144
771,4120
772,4128
773,4128
774,4134
775,4126
776,4124
777,4142
778,12436
779,4117
780,4145
781,4140
782,4138
783,4126
784,4117
785,4128
786,4123
787,4118
788,4128
789,4133
790,4150
791,4121
792,4202
793,4146
794,12185
795,4142
796,4159
797,4163
798,4143
799,4118
800,4131
801,4157
802,4124
803,4123
804,4142
805,4137
806,4129
807,4140
808,4145
809,4133
810,10336
811,4131
812,4140
813,4119
814,4125
815,4129
816,4122
817,4122
818,4122
819,4120
820,4122
821,4146
822,4129
823,4116
824,4123
825,4194
826,10279
827,4111
828,4138
829,4141
830,4131
831,4121
832,4125
833,4124
834,4137
835,4129
836,4130
837,4144
838,4121
839,4125
840,4142
841,4123
842,12573
843,4249
844,4148
845,4122
846,4127
847,4136
848,4119
849,4135
850,4120
851,4120
852,4127
853,4131
854,4122
855,4122
856,4127
857,4121
858,12355
859,4143
860,4123
861,4149
862,4120
863,4128
864,4122
865,4125
866,4119
867,4124
868,4146
869,4130
870,4118
871,4143
872,4131
873,4114
874,10553
875,4118
876,4147
877,4122
878,4118
879,4125
880,4118
881,4122
882,4122
883,4119
884,4122
885,4152
886,4127
887,4116
888,4122
889,4120
890,12207
891,4258
892,4129
893,4132
894,4143
895,4116
896,4128
897,4133
898,4120
899,4124
900,4156
901,4144
902,4120
903,4141
904,4130
905,4121
906,12357
907,4154
908,4160
909,4115
910,4128
911,4141
912,4124
913,4125
914,4126
915,4121
916,4118
917,4127
918,4121
919,4120
920,4139
921,4166
922,12172
923,4115
924,4194
925,4127
926,4122
927,4140
928,4131
929,4126
930,4127
931,4116
932,4123
933,4132
934,4179
935,4128
936,4132
937,4142
938,8276
939,4238
940,4155
941,4143
942,4126
943,4121
944,4123
945,4113
946,4122
947,4121
948,4124
949,4123
950,4124
951,4119
952,4126
953,4121
954,8560
955,13791
956,4129
957,4185
958,4145
959,4154
960,4135
961,4136
962,4141
963,4121
964,4120
965,4888
966,4189
967,4121
968,4126
969,4125
970,3583
971,10921
972,4130
973,4142
974,4131
975,4121
976,4145
977,4146
978,4131
979,4143
980,4134
981,4123
982,4145
983,4131
984,4130
985,4138
986,12768
987,4213
988,4162
989,4141
990,4219
991,4126
992,4129
993,4137
994,4122
995,4122
996,4125
997,4124
998,4132
999,4148
1000,4128
1001,4144
1002,12470
1003,4101
1004,4147
1005,4128
1006,4121
1007,4142
1008,4126
1009,4128
1010,4139
1011,4134
1012,4162
1013,4155
1014,4124
1015,4142
1016,4162
1017,4129
1018,12531
1019,4104
1020,4140
1021,4124
1022,4151
1023,4203
1024,4161
1025,4138
1026,4142
1027,4125
1028,4121
1029,4127
1030,4119
1031,4120
1032,4127
1033,4140
1034,8710
1035,12661
1036,4167
1037,4134
1038,4106
1039,4129
1040,4125
1041,4121
1042,4112
1043,4125
1044,4125
1045,4145
1046,4123
1047,4126
1048,4139
1049,4130
1050,12711
1051,4170
1052,4147
1053,4127
1054,4128
1055,4121
1056,4196
1057,4127
1058,4147
1059,4120
1060,4128
1061,4130
1062,4129
1063,4124
1064,4129
1065,4119
1066,6166
1067,4291
1068,4148
1069,4139
1070,4121
1071,4145
1072,4151
1073,4121
1074,4137
1075,4129
1076,4143
1077,4118
1078,4124
1079,4118
1080,4131
1081,4127
1082,12419
1083,4123
1084,4146
1085,4155
1086,4125
1087,4125
1088,4098
1089,4184
1090,4131
1091,4131
1092,4118
1093,4138
1094,4121
1095,4125
1096,4111
1097,4126
1098,12486
1099,4148
1100,4152
1101,4129
1102,4120
1103,4144
1104,4162
1105,4130
1106,4136
1107,4142
1108,4146
1109,4123
1110,4136
1111,4137
1112,4129
1113,4123
1114,12171
1115,4111
1116,4134
1117,4119
1118,4120
1119,4137
1120,4122
1121,4124
1122,4191
1123,4120
1124,4116
1125,4123
1126,4121
1127,4124
1128,4127
1129,4143
1130,12429
1131,4114
1132,4127
1133,4120
1134,4136
1135,4131
1136,4127
1137,4120
1138,4116
1139,4142
1140,4149
1141,4147
1142,4121
1143,4118
1144,4127
1145,4133
1146,12181
1147,4102
1148,4132
1149,4121
1150,4135
1151,4136
1152,4107
1153,4106
1154,4140
1155,4189
1156,4118
1157,4127
1158,4114
1159,4115
1160,4125
1161,4120
1162,6759
1163,13772
1164,4138
1165,4146
1166,8974
1167,21889
1168,4606
1169,21947
1170,12070
1171,4770
1172,4706
1173,4684
1174,4687
1175,4686
1176,4754
1177,4717
1178,4709
1179,4709
1180,4701
1181,4690
1182,4684
1183,4682
1184,3471
1185,11877
1186,4720
1187,4687
1188,4732
1189,4706
1190,4698
1191,4692
1192,4683
1193,4696
1194,4684
1195,4694
1196,4692
1197,4706
1198,3501
1199,11188
1200,4723
1201,4697
1202,4709
1203,4714
1204,4698
1205,4700
1206,20432
1207,4639
1208,4551
1209,3514
1210,11870
1211,4580
1212,4544
1213,4528
1214,4580
1215,21030
1216,4203
1217,6181
1218,23207
1219,28188
1220,3925
1221,3964
1222,3915
1223,3908
1224,3915
1225,3926
1226,3904
1227,3941
1228,3897
1229,3905
1230,3893
1231,3906
1232,3898
1233,3906
1234,3891
1235,8325
1236,11810
1237,3912
1238,3910
1239,3908
1240,3938
1241,3902
1242,3887
1243,3913
1244,3903
1245,3896
1246,3895
1247,3912
1248,3907
1249,3908
1250,3908
1251,3897
1252,7947
1253,4049
1254,3998
1255,3910
1256,3915
1257,3910
1258,3910
1259,3894
1260,3919
1261,3919
1262,3913
1263,3896
1264,3915
1265,3917
1266,3933
1267,3914
1268,5825
1269,6393
1270,11750
1271,3932
1272,3937
1273,3903
1274,3888
1275,3907
1276,3909
1277,3897
1278,3908
1279,3916
1280,3917
1281,3895
1282,3932
1283,3901
1284,3909
1285,3909
1286,7906
1287,4476
1288,3927
1289,3898
1290,3915
1291,3904
1292,3916
1293,3897
1294,3902
1295,3908
1296,3898
1297,3910
1298,3894
1299,3897
1300,3901
1301,3910
1302,6512
1303,10249
1304,3902
1305,3941
1306,3920
1307,3897
1308,3908
1309,3894
1310,3898
1311,3903
1312,3911
1313,3926
1314,3920
1315,3898
1316,3894
1317,3910
1318,3909
1319,5739
1320,10045
1321,3850
1322,3913
1323,3887
1324,3907
1325,3926
1326,3895
1327,3906
1328,3918
1329,3891
1330,3882
1331,3908
1332,3908
1333,3899
1334,3905
1335,3899
1336,5794
1337,10086
1338,3886
1339,3917
1340,3896
1341,3901
1342,3910
1343,3901
1344,3893
1345,3906
1346,3911
1347,3895
1348,3908
1349,3921
1350,3896
1351,3912
1352,3918
1353,5824
1354,6090
1355,4026
1356,3913
1357,3909
1358,3885
1359,3887
1360,3894
1361,3901
1362,3887
1363,3904
1364,3920
1365,3889
1366,3900
1367,3902
1368,3934
1369,3886
