0,12102
1,4314
2,4042
3,4001
4,4053
5,4051
6,6297
7,7935
8,10614
9,4121
10,4012
11,4037
12,4006
13,4058
14,4002
15,3994
16,4000
17,4076
18,4012
19,4063
20,3990
21,4012
22,4032
23,5897
24,5979
25,9084
26,3998
27,3988
28,3992
29,3978
30,3993
31,3990
32,4001
33,4018
34,3994
35,3990
36,3996
37,4037
38,4010
39,4027
40,5921
41,6515
42,4148
43,4000
44,3983
45,3968
46,3988
47,3991
48,4040
49,4026
50,4015
51,4018
52,3994
53,3976
54,3991
55,3976
56,4010
57,7221
58,4017
59,4018
60,3986
61,3990
62,3985
63,3979
64,3990
65,3988
66,3974
67,3978
68,3991
69,3986
70,4048
71,4014
72,3996
73,4298
74,12182
75,4019
76,4031
77,3997
78,3982
79,3996
80,3985
81,4005
82,3987
83,4004
84,3987
85,3998
86,3997
87,4000
88,3994
89,3997
90,5957
91,9063
92,4005
93,3990
94,3991
95,4011
96,3989
97,3983
98,3987
99,3998
100,4012
101,3994
102,3986
103,4060
104,3995
105,4009
106,5867
107,5920
108,4272
109,3992
110,3990
111,3998
112,3998
113,4024
114,4022
115,4001
116,3995
117,4015
118,3985
119,3986
120,3978
121,3996
122,3994
123,5828
124,9875
125,3964
126,4015
127,3993
128,3980
129,3984
130,3994
131,3988
132,3990
133,3988
134,4003
135,3997
136,4040
137,3994
138,4025
139,3992
140,3593
141,11079
142,4002
143,3970
144,3993
145,4024
146,3990
147,3979
148,3988
149,3973
150,3973
151,3988
152,4023
153,3972
154,3976
155,3983
156,3985
157,6088
158,9073
159,3988
160,3981
161,3990
162,4001
163,3990
164,4035
165,3999
166,4003
167,3981
168,3981
169,4075
170,3990
171,3980
172,3979
173,6303
174,5978
175,4229
176,4003
177,4010
178,3988
179,3990
180,3981
181,3980
182,3991
183,3982
184,3995
185,3981
186,4014
187,3991
188,3975
189,4038
190,5861
191,6038
192,9326
193,4059
194,3989
195,3992
196,3995
197,3975
198,3981
199,3993
200,4021
201,3989
202,4072
203,3978
204,4001
205,3989
206,3972
207,5854
208,5741
209,4262
210,4031
211,4014
212,4001
213,3987
214,4007
215,3987
216,3989
217,3977
218,3974
219,3984
220,4009
221,4004
222,3989
223,3994
224,5879
225,6435
226,4275
227,3979
228,4017
229,3971
230,3985
231,3991
232,3986
233,3980
234,3985
235,4015
236,3983
237,4016
238,3984
239,3988
240,3976
241,6795
242,4009
243,3993
244,3986
245,3996
246,3971
247,3979
248,4012
249,5176
250,4018
251,3995
252,3976
253,3990
254,3990
255,3976
256,3974
257,7796
258,9294
259,3997
260,4002
261,3994
262,4011
263,3985
264,3985
265,4003
266,3984
267,3997
268,4058
269,3999
270,3965
271,3996
272,3996
273,5878
274,5843
275,9049
276,4029
277,3985
278,4027
279,3983
280,4000
281,3998
282,3993
283,4004
284,4034
285,4003
286,3987
287,3980
288,3984
289,3988
290,5918
291,5906
292,4258
293,3998
294,3989
295,3999
296,4001
297,3996
298,4010
299,3991
300,4002
301,4051
302,4067
303,4002
304,3992
305,3996
306,4063
307,5958
308,5922
309,8913
310,4002
311,4024
312,3992
313,3985
314,3996
315,3993
316,3973
317,3988
318,3994
319,3992
320,3973
321,3981
322,3993
323,3990
324,5815
325,9738
326,3996
327,4003
328,4004
329,4028
330,3982
331,3981
332,3990
333,3986
334,4058
335,3998
336,3994
337,3992
338,4000
339,3999
340,3989
341,3355
342,10835
343,4069
344,3990
345,3990
346,3984
347,3976
348,3977
349,3993
350,4026
351,3975
352,3987
353,3990
354,4033
355,3987
356,3988
357,5885
358,6109
359,9364
360,3989
361,3987
362,3992
363,3987
364,4012
365,3997
366,3971
367,4023
368,3988
369,3997
370,3989
371,3992
372,4000
373,4026
374,5870
375,6761
376,13033
377,4012
378,4023
379,3993
380,3984
381,4002
382,3988
383,3994
384,4000
385,4027
386,3998
387,3986
388,3985
389,3988
390,3993
391,6108
392,10026
393,4005
394,3980
395,3976
396,4018
397,4004
398,3979
399,3973
400,4080
401,4037
402,3995
403,3983
404,4007
405,3998
406,3989
407,3986
408,3490
409,11521
410,4002
411,3967
412,3966
413,3966
414,3969
415,3975
416,3969
417,3968
418,3971
419,3981
420,3974
421,3985
422,3959
423,3978
424,3969
425,10319
426,3987
427,3964
428,3978
429,3969
430,3959
431,3978
432,3964
433,4039
434,3977
435,3975
436,3970
437,3981
438,3961
439,3960
440,3970
441,5865
442,6103
443,4037
444,3982
445,3985
446,3965
447,3966
448,3979
449,3971
450,3957
451,3962
452,3978
453,3971
454,3966
455,3966
456,3973
457,3972
458,5797
459,10050
460,3944
461,3961
462,3970
463,3984
464,3969
465,3974
466,4044
467,3965
468,3970
469,3980
470,3981
471,3966
472,3977
473,3964
474,3978
475,5901
476,9963
477,3961
478,4041
479,3993
480,3982
481,3968
482,3986
483,3964
484,3983
485,3977
486,3961
487,3982
488,3972
489,3978
490,3971
491,3974
492,6745
493,3978
494,3962
495,3967
496,3980
497,3974
498,3971
499,4019
500,3988
501,3968
502,3984
503,3962
504,3964
505,3963
506,3979
507,3966
508,3379
509,11834
510,4046
511,3989
512,3992
513,3993
514,4012
515,3993
516,3989
517,3980
518,3987
519,3999
520,3999
521,3999
522,3991
523,3979
524,3984
525,10164
526,3999
527,3999
528,3997
529,4006
530,3995
531,3993
532,4071
533,3987
534,3979
535,4015
536,3995
537,3996
538,3992
539,3991
540,3999
541,3481
542,9987
543,4000
544,3983
545,3979
546,3993
547,3991
548,3977
549,4017
550,3983
551,3991
552,3997
553,3973
554,3969
555,3971
556,3976
557,5862
558,6563
559,12022
560,3996
561,4040
562,4020
563,4062
564,3996
565,4049
566,4018
567,3995
568,4016
569,3989
570,4012
571,3998
572,3988
573,4005
574,5896
575,6459
576,12815
577,4016
578,3991
579,3995
580,3982
581,3997
582,3980
583,3976
584,3981
585,4022
586,4756
587,4056
588,3999
589,4011
590,4010
591,3058
592,9749
593,4038
594,4006
595,4007
596,3995
597,3997
598,4072
599,3996
600,3983
601,3982
602,3981
603,3993
604,3982
605,3982
606,3995
607,5875
608,10312
609,3956
610,3999
611,3988
612,3970
613,3983
614,3996
615,3978
616,3970
617,3967
618,3995
619,3968
620,3968
621,3984
622,3965
623,3997
624,6003
625,10086
626,4005
627,3986
628,3987
629,3985
630,3971
631,4039
632,3998
633,3973
634,3984
635,3976
636,4019
637,4000
638,3970
639,3983
640,3986
641,6927
642,4023
643,3963
644,3965
645,3971
646,3964
647,3971
648,3980
649,3974
650,3968
651,3988
652,3983
653,3972
654,3985
655,3970
656,3990
657,3038
658,10663
659,3987
660,3967
661,3966
662,3985
663,3970
664,4044
665,3973
666,3967
667,3962
668,3961
669,3966
670,3985
671,3960
672,3992
673,3971
674,12013
675,3955
676,3970
677,3960
678,3968
679,3994
680,3963
681,3981
682,3972
683,3975
684,3973
685,3992
686,3969
687,3989
688,3964
689,3980
690,6562
691,4010
692,3974
693,3967
694,3986
695,3967
696,3978
697,4027
698,3970
699,3965
700,3979
701,3979
702,3980
703,36644
704,5950
705,21919
706,4655
707,4672
708,4707
709,4634
710,3503
711,11229
712,4682
713,4647
714,4654
715,4628
716,4623
717,4615
718,4611
719,4617
720,4620
721,4627
722,4637
723,4643
724,8422
725,4680
726,4623
727,4639
728,4621
729,4626
730,4675
731,4610
732,4617
733,4623
734,4638
735,4627
736,4612
737,4628
738,3441
739,10716
740,4673
741,4674
742,4643
743,4651
744,4667
745,4636
746,4627
747,4625
748,4619
749,4629
750,4623
751,4630
752,7803
753,4640
754,4495
755,20506
756,4326
757,4236
758,21257
759,8994
760,13385
761,4019
762,3996
763,4045
764,3966
765,3982
766,3970
767,3973
768,3968
769,3982
770,4002
771,3981
772,3971
773,3959
774,3986
775,3967
776,12168
777,3972
778,3986
779,3972
780,3975
781,3967
782,3970
783,3971
784,3976
785,3993
786,3985
787,4000
788,3977
789,3983
790,3987
791,3985
792,6716
793,4054
794,3974
795,3968
796,4005
797,3975
798,3971
799,3964
800,3965
801,4001
802,3969
803,3980
804,3967
805,3983
806,3996
807,3988
808,3202
809,11196
810,3990
811,3983
812,3978
813,3975
814,4057
815,3989
816,3962
817,3999
818,4012
819,3980
820,3969
821,3984
822,3976
823,4015
824,3970
825,6123
826,4104
827,4001
828,3975
829,4043
830,3959
831,3973
832,3986
833,3972
834,3998
835,3988
836,3969
837,3981
838,3978
839,3998
840,3977
841,6659
842,3981
843,3970
844,3995
845,4001
846,3980
847,3979
848,3963
849,3992
850,3981
851,3969
852,4006
853,3983
854,3967
855,3969
856,3970
857,3276
858,10041
859,3974
860,3963
861,3964
862,4030
863,3977
864,3973
865,3971
866,3987
867,3974
868,3975
869,3984
870,3978
871,3991
872,3986
873,5868
874,6474
875,12229
876,3962
877,3981
878,3974
879,3971
880,3970
881,3987
882,3966
883,3981
884,3981
885,3959
886,3965
887,3963
888,3974
889,3963
890,5857
891,6480
892,12259
893,4005
894,3987
895,4069
896,3991
897,3998
898,3980
899,3986
900,3991
901,3985
902,3976
903,3990
904,3981
905,3992
906,3977
907,5851
908,6429
909,11793
910,3981
911,3976
912,3975
913,3973
914,3974
915,3983
916,3987
917,3969
918,3987
919,3970
920,3983
921,3972
922,3954
923,4776
924,5911
925,10083
926,3968
927,3974
928,4034
929,3992
930,3993
931,3982
932,3988
933,3990
934,3979
935,4009
936,3997
937,3984
938,3988
939,3973
940,3987
941,7057
942,4022
943,3967
944,3975
945,3993
946,3978
947,3977
948,4017
949,3973
950,3992
951,3971
952,3976
953,4024
954,4032
955,3997
956,4002
957,3204
958,11634
959,4034
960,3983
961,4018
962,3981
963,3982
964,3984
965,3980
966,3967
967,3974
968,3985
969,3996
970,3969
971,3979
972,3996
973,3978
974,10272
975,3965
976,3971
977,3978
978,3984
979,3979
980,3983
981,3978
982,3966
983,3985
984,3989
985,3983
986,3975
987,3976
988,3970
989,3981
990,7122
991,4008
992,3964
993,3981
994,4047
995,3983
996,3971
997,3984
998,3977
999,3991
1000,3982
1001,3979
1002,3975
1003,3984
1004,3965
1005,3986
1006,3322
1007,10346
1008,4022
1009,3997
1010,3987
1011,3996
1012,3999
1013,3985
1014,3981
1015,3985
1016,4005
1017,4003
1018,3984
1019,3984
1020,3981
1021,3980
1022,5829
1023,10209
1024,4007
1025,3996
1026,3974
1027,4062
1028,3972
1029,3988
1030,3980
1031,3990
1032,3987
1033,3991
1034,3967
1035,3985
1036,3974
1037,3984
1038,3983
1039,6062
1040,10341
1041,3990
1042,3998
1043,3986
1044,3982
1045,3995
1046,3976
1047,3987
1048,3981
1049,3977
1050,3978
1051,3962
1052,3992
1053,3969
1054,3973
1055,3979
1056,6715
1057,4014
1058,3983
1059,3987
1060,4046
1061,3990
1062,4001
1063,3989
1064,3978
1065,3977
1066,3988
1067,3987
1068,3979
1069,4017
1070,4004
1071,3977
1072,3116
1073,10515
1074,4078
1075,4012
1076,3989
1077,3989
1078,3983
1079,3977
1080,3975
1081,3985
1082,3985
1083,3974
1084,3992
1085,3989
1086,3981
1087,3996
1088,5834
1089,10171
1090,4016
1091,3974
1092,4018
1093,4053
1094,3985
1095,4011
1096,4008
1097,3989
1098,3970
1099,3977
1100,3984
1101,3993
1102,4010
1103,3986
1104,3983
1105,3418
1106,9806
1107,3979
1108,3970
1109,4032
1110,3977
1111,3981
1112,3987
1113,3978
1114,3984
1115,3972
1116,3981
1117,3968
1118,3985
1119,3975
1120,3987
1121,5840
1122,6582
1123,12296
1124,3977
1125,3980
1126,4046
1127,3983
1128,3983
1129,3988
1130,3982
1131,4006
1132,3981
1133,3984
1134,3990
1135,3982
1136,3981
1137,3999
1138,5861
1139,6177
1140,4107
1141,3994
1142,3989
1143,3990
1144,3981
1145,3978
1146,3982
1147,3981
1148,3981
1149,3987
1150,4028
1151,4000
1152,3984
1153,4003
1154,3985
1155,6709
1156,3992
1157,3971
1158,3979
1159,4040
1160,3987
1161,3981
1162,3973
1163,3984
1164,3966
1165,3977
1166,4007
1167,3959
1168,3984
1169,3969
1170,4000
1171,3224
1172,11038
1173,3979
1174,3973
1175,3975
1176,3980
1177,3990
1178,3973
1179,3980
1180,3971
1181,3970
1182,3973
1183,3985
1184,3976
1185,3965
1186,3980
1187,3972
1188,11863
1189,3964
1190,3987
1191,3979
1192,4037
1193,3967
1194,3984
1195,3972
1196,3999
1197,3990
1198,3997
1199,3990
1200,3997
1201,4000
1202,3993
1203,3980
1204,3525
1205,11353
1206,4003
1207,3994
1208,3981
1209,3975
1210,3991
1211,3990
1212,3975
1213,3975
1214,4006
1215,3978
1216,3991
1217,3986
1218,3972
1219,3986
1220,3991
1221,10150
1222,4002
1223,3966
1224,3977
1225,4063
1226,3968
1227,3979
1228,3965
1229,3984
1230,3974
1231,3962
1232,3961
1233,3976
1234,3994
1235,3990
1236,3999
1237,6829
1238,4022
1239,3984
1240,3999
1241,3978
1242,3979
1243,3971
1244,3987
1245,3970
1246,3979
1247,3973
1248,3991
1249,3981
1250,3994
1251,3973
1252,3981
1253,3208
1254,11126
1255,3979
1256,3979
1257,3979
1258,4009
1259,3971
1260,4763
1261,4007
1262,3986
1263,3992
1264,3979
1265,3987
1266,3992
1267,3980
1268,3978
1269,5860
1270,6540
1271,13205
1272,3999
1273,3974
1274,4006
1275,3979
1276,3980
1277,3980
1278,3996
1279,3976
1280,3991
1281,3974
1282,3972
1283,3968
1284,3960
1285,3984
1286,3976
1287,12055
1288,4006
1289,4075
1290,3982
1291,4065
1292,3960
1293,3976
1294,3990
1295,3970
1296,3967
1297,3995
1298,4002
1299,3990
1300,3990
1301,3982
1302,3996
1303,6896
1304,4056
1305,3988
1306,3978
1307,3971
1308,3994
1309,3972
1310,3980
1311,3977
1312,3979
1313,3974
1314,3989
1315,3968
1316,3965
1317,3987
1318,3981
1319,3144
1320,4374
1321,4947
1322,4012
1323,3983
1324,4050
1325,3981
1326,3988
1327,3974
1328,3991
1329,3988
1330,3979
1331,3982
1332,3986
1333,3983
1334,3986
1335,4071
1336,3081
1337,11738
1338,3969
