0,8097
1,4522
2,4436
3,4480
4,4429
5,4430
6,4413
7,4422
8,4455
9,4430
10,4432
11,4436
12,4763
13,13652
14,4435
15,4429
16,4436
17,4412
18,4434
19,4431
20,4407
21,4437
22,4427
23,4480
24,3267
25,10456
26,4269
27,4273
28,4366
29,4261
30,4275
31,4270
32,4285
33,4281
34,4301
35,4276
36,4290
37,4274
38,4303
39,6648
40,6622
41,10311
42,4345
43,4279
44,4296
45,4301
46,4286
47,4266
48,4291
49,4272
50,4335
51,4274
52,4267
53,4271
54,4285
55,6381
56,7254
57,14719
58,4379
59,4278
60,4336
61,4338
62,4283
63,4284
64,4295
65,4281
66,4294
67,4282
68,4356
69,4282
70,4285
71,4267
72,13145
73,4318
74,4355
75,4299
76,4295
77,4275
78,4282
79,4300
80,4289
81,4317
82,4297
83,4288
84,4283
85,4333
86,4281
87,3260
88,10218
89,4341
90,4351
91,4301
92,4308
93,4311
94,4341
95,4305
96,4300
97,4308
98,4302
99,4298
100,4301
101,4305
102,3555
103,10338
104,4317
105,4296
106,4316
107,4307
108,4303
109,4318
110,4294
111,4299
112,4292
113,4295
114,4285
115,4297
116,4300
117,6331
118,6642
119,4607
120,4300
121,4285
122,4302
123,4276
124,4285
125,4280
126,4282
127,4335
128,4274
129,4285
130,4280
131,4273
132,4275
133,6781
134,6351
135,4587
136,4333
137,4285
138,4295
139,4295
140,4294
141,4297
142,4301
143,4287
144,4281
145,4306
146,4310
147,4307
148,4286
149,7546
150,4339
151,4298
152,4283
153,4299
154,4310
155,4286
156,4301
157,4298
158,4298
159,4294
160,4362
161,4296
162,4326
163,4300
164,3218
165,11121
166,4299
167,4283
168,4289
169,4280
170,4297
171,4293
172,4333
173,4302
174,4295
175,4291
176,4322
177,4279
178,4289
179,6346
180,6220
181,9709
182,4317
183,4319
184,4311
185,4279
186,4296
187,4272
188,4305
189,4272
190,4276
191,4291
192,4297
193,4356
194,4302
195,7231
196,4348
197,4283
198,4270
199,4278
200,4287
201,4278
202,4289
203,4288
204,4310
205,4304
206,4275
207,4268
208,4296
209,4265
210,3208
211,10216
212,4278
213,4286
214,4292
215,4281
216,4289
217,4279
218,4288
219,4279
220,4283
221,4292
222,4277
223,4275
224,4284
225,6372
226,6719
227,4645
228,4301
229,4279
230,4260
231,4285
232,4275
233,4321
234,4295
235,4281
236,4277
237,4296
238,4302
239,4278
240,4275
241,7191
242,4339
243,4294
244,4285
245,4296
246,4285
247,4299
248,4296
249,4282
250,4301
251,4293
252,4266
253,4291
254,4277
255,4303
256,3245
257,10242
258,4323
259,4348
260,4291
261,4282
262,4277
263,4274
264,4285
265,4281
266,4278
267,4272
268,4384
269,4317
270,4295
271,7281
272,4377
273,4310
274,4284
275,4284
276,4298
277,4275
278,4281
279,4280
280,4266
281,4269
282,4296
283,4283
284,4287
285,4303
286,3197
287,10118
288,4305
289,4277
290,4380
291,4325
292,4343
293,4275
294,4301
295,4286
296,4302
297,4286
298,4295
299,4284
300,4294
301,7372
302,4371
303,4277
304,4286
305,4278
306,4278
307,4276
308,4266
309,4279
310,4275
311,4276
312,4276
313,4270
314,4288
315,4278
316,3227
317,10088
318,4278
319,4268
320,4286
321,4282
322,4276
323,4270
324,4265
325,4394
326,4291
327,4273
328,4286
329,4283
330,4310
331,6452
332,10863
333,4260
334,4291
335,4285
336,4313
337,4276
338,4290
339,4287
340,4295
341,4290
342,4285
343,4289
344,4318
345,4268
346,4309
347,7622
348,4384
349,4301
350,4290
351,4270
352,4280
353,4283
354,4293
355,4317
356,4300
357,4273
358,4353
359,4280
360,4280
361,4282
362,3307
363,10272
364,4294
365,4277
366,4280
367,4281
368,4271
369,4271
370,4267
371,4269
372,4270
373,4267
374,4260
375,4286
376,4285
377,3708
378,10544
379,4307
380,4287
381,4286
382,4297
383,4279
384,4318
385,4310
386,4294
387,4293
388,4287
389,4294
390,4301
391,4355
392,7437
393,4411
394,4297
395,4303
396,4292
397,4280
398,4295
399,4286
400,4297
401,4295
402,4297
403,4283
404,4292
405,4298
406,4303
407,3317
408,10463
409,5177
410,4347
411,4282
412,4280
413,4274
414,4279
415,4305
416,4289
417,4360
418,4283
419,4293
420,4270
421,4287
422,3313
423,10295
424,4323
425,11977
426,22925
427,4719
428,21834
429,12939
430,4888
431,4886
432,4895
433,4892
434,4879
435,4938
436,4890
437,4894
438,4907
439,4889
440,4881
441,4883
442,7740
443,7282
444,4906
445,4889
446,4876
447,4884
448,4885
449,4884
450,4885
451,4891
452,4893
453,4881
454,4918
455,4883
456,7229
457,15290
458,4863
459,4894
460,4905
461,4893
462,4892
463,20941
464,4677
465,4568
466,4549
467,4583
468,13404
469,4605
470,4446
471,20426
472,4204
473,4155
474,4190
475,21083
476,7890
477,4201
478,3939
479,3921
480,3923
481,3926
482,3936
483,3958
484,3921
485,3940
486,3936
487,3941
488,3933
489,3946
490,3995
491,3923
492,3939
493,5801
494,4195
495,3952
496,3917
497,3917
498,3920
499,3922
500,3921
501,3931
502,3915
503,3924
504,3940
505,3918
506,3922
507,3940
508,3926
509,3926
510,5841
511,4159
512,3928
513,3991
514,3928
515,3946
516,3919
517,3924
518,3940
519,3919
520,3930
521,3919
522,3927
523,3985
524,3926
525,3915
526,3916
527,9642
528,4022
529,3927
530,3917
531,3955
532,3924
533,3916
534,3922
535,3932
536,3920
537,3922
538,3927
539,3919
540,3918
541,3920
542,3919
543,5850
544,5782
545,4252
546,3952
547,3925
548,3911
549,3918
550,3919
551,3953
552,3917
553,3919
554,3924
555,3908
556,4024
557,3942
558,3920
559,3914
560,3919
561,6007
562,4195
563,3928
564,3916
565,3919
566,3907
567,3924
568,3913
569,3915
570,3917
571,3909
572,3929
573,3916
574,3911
575,3916
576,3920
577,3904
578,5834
579,4177
580,3924
581,3911
582,3934
583,3916
584,3931
585,3926
586,3914
587,3947
588,3923
589,3978
590,3915
591,3932
592,3918
593,3918
594,3958
595,9933
596,3889
597,3989
598,3934
599,3931
600,3938
601,3901
602,3949
603,3916
604,3909
605,3924
606,3906
607,3899
608,3926
609,3906
610,3930
611,5834
612,5841
613,4209
614,3957
615,3920
616,3924
617,3925
618,3921
619,3915
620,3920
621,3927
622,3988
623,3916
624,3916
625,3923
626,3928
627,3925
628,3918
629,10149
630,3920
631,3971
632,3959
633,3921
634,3912
635,3922
636,3922
637,3910
638,3906
639,3916
640,3915
641,3915
642,3913
643,3927
644,3912
645,5724
646,10082
647,3913
648,3935
649,3932
650,3924
651,3919
652,3924
653,3901
654,3926
655,3980
656,3920
657,3906
658,3920
659,3963
660,3958
661,3924
662,5741
663,9683
664,3966
665,3908
666,3925
667,3923
668,3913
669,3919
670,3909
671,3907
672,3918
673,3933
674,3949
675,3936
676,3915
677,3908
678,3925
679,5777
680,5953
681,4003
682,3922
683,3909
684,3955
685,3951
686,3920
687,3910
688,3991
689,3923
690,3919
691,3914
692,3921
693,3924
694,3929
695,3924
696,5748
697,10017
698,3935
699,3918
700,3921
701,3914
702,3910
703,3919
704,3918
705,3912
706,3918
707,3917
708,3900
709,3920
710,3913
711,3911
712,3916
713,3919
714,6374
715,12947
716,3958
717,3946
718,3963
719,3946
720,3951
721,3974
722,3911
723,3911
724,3921
725,3942
726,3926
727,3921
728,3915
729,3919
730,3926
731,11820
732,3892
733,3947
734,3953
735,3927
736,3946
737,3925
738,3971
739,3925
740,3932
741,3902
742,3924
743,3922
744,3909
745,3925
746,4728
747,6047
748,10230
749,3911
750,3930
751,3934
752,3920
753,3916
754,3966
755,3925
756,3926
757,3933
758,3926
759,3923
760,3950
761,3921
762,3922
763,3924
764,5845
765,9948
766,3909
767,3925
768,3924
769,3937
770,3929
771,3925
772,3943
773,3933
774,3926
775,3920
776,3911
777,3947
778,3930
779,3948
780,3982
781,5783
782,6143
783,4414
784,3977
785,3926
786,3922
787,3953
788,3920
789,3921
790,3917
791,3915
792,3913
793,3922
794,3933
795,3902
796,3923
797,3903
798,5739
799,9855
800,3917
801,3965
802,3958
803,3942
804,3939
805,3930
806,3920
807,3925
808,3925
809,3923
810,3916
811,3920
812,3922
813,3932
814,3920
815,5798
816,5999
817,4506
818,3948
819,3916
820,3976
821,3931
822,3931
823,3931
824,3922
825,3918
826,3919
827,3921
828,3940
829,3919
830,3923
831,3922
832,5745
833,10074
834,4007
835,3953
836,3931
837,3925
838,3913
839,3926
840,3922
841,3917
842,3931
843,3943
844,3936
845,3927
846,3922
847,3920
848,3929
849,5756
850,10157
851,4004
852,3957
853,4012
854,3931
855,3915
856,3905
857,3921
858,3906
859,3933
860,3915
861,3911
862,3909
863,3914
864,3908
865,3926
866,5742
867,9838
868,3927
869,3922
870,3917
871,3925
872,3930
873,3905
874,3922
875,3912
876,3924
877,3925
878,3916
879,3917
880,3919
881,3926
882,3928
883,5811
884,10039
885,3919
886,4008
887,3924
888,3920
889,3909
890,3900
891,3920
892,3940
893,3955
894,3921
895,3922
896,3916
897,3919
898,3916
899,3926
900,5764
901,9951
902,3916
903,3924
904,3924
905,3921
906,3948
907,3923
908,3932
909,3942
910,3917
911,3924
912,3937
913,3937
914,3920
915,3924
916,3925
917,5809
918,5935
919,4086
920,3925
921,3923
922,3922
923,3919
924,3925
925,3929
926,3927
927,3925
928,3904
929,3933
930,3923
931,3941
932,3921
933,3914
934,5744
935,9844
936,3898
937,3940
938,3931
939,3928
940,3938
941,4004
942,3930
943,3924
944,3939
945,3919
946,3936
947,3939
948,3931
949,3952
950,3945
951,5807
952,6315
953,13347
954,3930
955,3907
956,3908
957,3909
958,3907
959,3901
960,3917
961,3917
962,3926
963,3915
964,3902
965,3917
966,3916
967,3899
968,3913
969,4482
970,12778
971,3984
972,3914
973,3899
974,3911
975,3917
976,3915
977,3919
978,3911
979,3918
980,3917
981,3919
982,3908
983,3915
984,3903
985,3937
986,8299
987,4358
988,3921
989,3918
990,3922
991,3913
992,3906
993,3914
994,3905
995,3903
996,3914
997,3920
998,3921
999,3916
1000,3925
1001,3924
1002,3928
1003,6427
