0,10324
1,4976
2,4513
3,4405
4,4425
5,4406
6,4424
7,4410
8,4416
9,4382
10,19056
11,4366
12,12939
13,4285
14,4335
15,4281
16,4265
17,4259
18,4294
19,4272
20,18746
21,4162
22,22495
23,6219
24,9743
25,3931
26,3911
27,3909
28,3901
29,3900
30,3900
31,3918
32,3906
33,3897
34,3923
35,3900
36,3916
37,3885
38,3903
39,3909
40,7763
41,10472
42,3916
43,3899
44,3890
45,3896
46,3906
47,3910
48,3906
49,3932
50,3910
51,3904
52,3894
53,3900
54,3902
55,3899
56,3902
57,3313
58,10129
59,3915
60,3914
61,3902
62,3917
63,3890
64,3881
65,3892
66,3885
67,3887
68,3890
69,3904
70,3898
71,3898
72,3894
73,3896
74,6076
75,9401
76,3909
77,3892
78,3905
79,3893
80,3910
81,3887
82,3885
83,3891
84,3913
85,3906
86,3893
87,3908
88,3939
89,3918
90,4028
91,7883
92,4204
93,3915
94,3886
95,3907
96,3889
97,3906
98,3882
99,3908
100,3896
101,3909
102,3899
103,3934
104,3899
105,3904
106,3886
107,3906
108,5848
109,4237
110,3906
111,3906
112,3904
113,3886
114,5151
115,3953
116,3893
117,3902
118,3886
119,3906
120,3915
121,3897
122,3921
123,3937
124,5752
125,6073
126,4163
127,3897
128,3912
129,3893
130,3902
131,3905
132,3908
133,3894
134,3888
135,3890
136,3890
137,3885
138,3917
139,3899
140,3892
141,3897
142,8194
143,4160
144,3931
145,3906
146,3893
147,3909
148,3883
149,3898
150,3899
151,3912
152,3903
153,3929
154,3915
155,3908
156,3983
157,3901
158,3898
159,6123
160,4278
161,3916
162,3899
163,3965
164,3917
165,3926
166,3919
167,3909
168,3897
169,3914
170,3915
171,3920
172,3915
173,3924
174,3905
175,3913
176,9874
177,3872
178,3960
179,3902
180,3897
181,3899
182,3910
183,3900
184,3900
185,3893
186,3905
187,3889
188,3909
189,3953
190,3885
191,3888
192,3940
193,6009
194,4171
195,3903
196,3891
197,3900
198,3885
199,3927
200,3886
201,3890
202,3904
203,3895
204,3907
205,3912
206,3893
207,3882
208,3904
209,3889
210,7645
211,4129
212,3888
213,3903
214,3894
215,3902
216,3918
217,3897
218,3911
219,3917
220,3909
221,3892
222,3965
223,3907
224,3886
225,3899
226,3893
227,7963
228,4127
229,3910
230,3922
231,3890
232,3913
233,3910
234,3887
235,3903
236,3895
237,3901
238,3899
239,3906
240,3897
241,3910
242,3938
243,3892
244,11866
245,3880
246,3908
247,3916
248,3897
249,3903
250,3913
251,3897
252,3899
253,3893
254,3909
255,3966
256,3914
257,3896
258,3905
259,3892
260,5759
261,6002
262,4016
263,3898
264,3902
265,3890
266,3910
267,3911
268,3899
269,3907
270,3915
271,3886
272,3898
273,3907
274,3888
275,3881
276,3896
277,3911
278,10099
279,3886
280,3911
281,3920
282,3903
283,3890
284,3918
285,3903
286,3898
287,3907
288,3928
289,3903
290,3947
291,3948
292,3921
293,3903
294,3901
295,6075
296,3999
297,3896
298,3902
299,3892
300,3883
301,3905
302,3912
303,3912
304,3899
305,3882
306,3933
307,3891
308,3906
309,3897
310,3906
311,3897
312,9815
313,3884
314,3910
315,3887
316,3910
317,3887
318,3930
319,3899
320,3908
321,3955
322,3909
323,3916
324,3895
325,3888
326,3893
327,3918
328,5771
329,6231
330,12253
331,4018
332,3891
333,3897
334,3920
335,3949
336,3907
337,3895
338,3913
339,3941
340,3896
341,3914
342,3901
343,3894
344,3948
345,3908
346,8249
347,11520
348,3920
349,3909
350,3896
351,3910
352,3903
353,3914
354,3962
355,3925
356,3901
357,3898
358,3917
359,3896
360,3909
361,3910
362,3892
363,12364
364,3886
365,3915
366,3957
367,3894
368,3914
369,3939
370,3915
371,3906
372,3892
373,3894
374,3906
375,3899
376,3921
377,3896
378,3912
379,3938
380,9835
381,3882
382,3913
383,3908
384,3907
385,3904
386,3903
387,3965
388,3906
389,3913
390,3884
391,3910
392,3932
393,3897
394,3895
395,3897
396,5764
397,10075
398,3885
399,3908
400,3900
401,3902
402,3905
403,3898
404,3914
405,3888
406,3897
407,3891
408,3903
409,3888
410,3899
411,3977
412,3921
413,3897
414,9744
415,3884
416,3939
417,3918
418,3909
419,3896
420,4000
421,3906
422,3918
423,3895
424,3908
425,3914
426,3886
427,3905
428,3893
429,3908
430,5745
431,9803
432,3851
433,3914
434,3913
435,3909
436,3892
437,3906
438,3905
439,3899
440,3914
441,3901
442,3910
443,3898
444,3929
445,3909
446,3918
447,5755
448,10017
449,3874
450,3911
451,4746
452,3957
453,3948
454,3893
455,3889
456,3936
457,3889
458,3888
459,3920
460,3903
461,3896
462,3900
463,3889
