0,39147
1,4482
2,4204
3,4105
4,4109
5,16255
6,4035
7,4060
8,4137
9,4085
10,4167
11,4064
12,3917
13,3896
14,4180
15,4056
16,4086
17,4078
18,4165
19,4068
20,3881
21,13796
22,4004
23,3979
24,3895
25,3902
26,3996
27,3907
28,3994
29,4407
30,3905
31,3894
32,3900
33,3992
34,3979
35,3979
36,3897
37,5766
38,5935
39,9030
40,3958
41,3909
42,3976
43,3894
44,3888
45,3892
46,4189
47,4080
48,4078
49,4061
50,4183
51,3971
52,3906
53,3888
54,5824
55,9775
56,3905
57,3891
58,4007
59,3901
60,3911
61,3911
62,4034
63,3928
64,3899
65,3904
66,3985
67,3893
68,3902
69,3893
70,3978
71,5755
72,5976
73,4173
74,3895
75,3899
76,3892
77,3886
78,4077
79,4061
80,4065
81,4059
82,4107
83,3974
84,3893
85,3888
86,3893
87,3892
88,5809
89,5920
90,4195
91,3910
92,3893
93,3901
94,3891
95,3961
96,3907
97,3899
98,4083
99,3892
100,3904
101,3914
102,3900
103,3909
104,3910
105,3907
106,10023
107,3905
108,3907
109,3894
110,4013
111,3906
112,3902
113,3901
114,3893
115,3903
116,3900
117,3885
118,3897
119,3908
120,3886
121,3908
122,3906
123,10669
124,4099
125,3901
126,3916
127,3906
128,4162
129,3894
130,3908
131,3893
132,3891
133,3902
134,3889
135,3906
136,3930
137,3989
138,4001
139,3365
140,10443
141,4083
142,4076
143,4081
144,4107
145,4079
146,4100
147,3982
148,3905
149,3903
150,3905
151,3902
152,3918
153,57653
154,4780
155,22252
156,4876
157,4908
158,4930
159,4918
160,5071
161,5127
162,5040
163,3859
164,12028
165,4940
166,4873
167,4861
168,4867
169,4874
170,4887
171,4859
172,4850
173,4935
174,4942
175,4851
176,4910
177,7730
178,4989
179,4920
180,4878
181,4850
182,4850
183,4846
184,4847
185,4851
186,4847
187,4856
188,4847
189,4853
190,4857
191,7417
192,5074
193,4845
194,4878
195,4859
196,4858
197,4860
198,4853
199,4842
200,20636
201,4826
202,27240
203,12601
204,4188
205,4215
206,4228
207,4126
208,4128
209,4126
210,4128
211,4151
212,4118
213,4122
214,4155
215,4128
216,4138
217,21017
218,8439
219,9560
220,3904
221,3887
222,3901
223,3886
224,3889
225,3910
226,3902
227,3928
228,3889
229,3900
230,4002
231,3885
232,3905
233,3883
234,3884
235,7718
236,8988
237,3905
238,4001
239,3901
240,3901
241,3897
242,3928
243,3906
244,3892
245,3889
246,3903
247,3912
248,3896
249,3906
250,3900
251,3895
252,7589
253,4131
254,3918
255,3891
256,4083
257,3910
258,3908
259,3916
260,3970
261,3937
262,3892
263,3904
264,3892
265,3995
266,3990
267,3904
268,3119
269,12036
270,4017
271,3897
272,3904
273,3897
274,3915
275,3896
276,3903
277,3913
278,3893
279,3913
280,3907
281,3917
282,3903
283,3900
284,3911
285,8184
286,4122
287,3895
288,3887
289,3935
290,3888
291,3889
292,3903
293,3973
294,3925
295,3901
296,3900
297,3890
298,3887
299,3885
300,3912
301,3893
302,8027
303,9598
304,3918
305,3890
306,4013
307,3903
308,3893
309,3888
310,3889
311,3918
312,3886
313,3899
314,3911
315,3906
316,3889
317,3891
318,3893
319,8612
320,4468
321,4936
322,3877
323,3887
324,3886
325,3887
326,3946
327,3886
328,3890
329,3887
330,3909
331,3880
332,3898
333,11960
334,4203
335,10277
336,4080
337,4104
338,4088
339,3986
340,3885
341,3894
342,3914
343,3902
344,3889
345,3905
346,3886
347,3889
348,3910
349,3888
350,3891
351,5761
352,5979
353,4201
354,4102
355,3904
356,3883
357,3902
358,3999
359,3925
360,3903
361,3899
362,3980
363,3892
364,4084
365,4066
366,4195
367,4382
368,6056
369,12653
370,4043
371,3903
372,3882
373,3884
374,3892
375,3881
376,3879
377,3887
378,3995
379,3886
380,3911
381,3879
382,3912
383,3886
384,4068
385,2967
386,10157
387,3891
388,3907
389,3904
390,3889
391,3889
392,3975
393,3978
394,4078
395,4064
396,4082
397,4070
398,4076
399,4046
400,4075
401,5948
402,6400
403,4364
404,3883
405,3885
406,3896
407,3888
408,3882
409,3888
410,3893
411,3884
412,3904
413,3882
414,3883
415,3901
416,3886
417,3897
418,3880
419,7716
420,8781
421,3918
422,3894
423,3887
424,3887
425,3923
426,3895
427,3885
428,3917
429,3891
430,3991
431,3881
432,3887
433,3881
434,3900
435,3885
436,8072
437,4152
438,3881
439,3887
440,3880
441,3887
442,3901
443,3884
444,3899
445,3893
446,3903
447,3890
448,3898
449,3877
450,3884
451,3885
452,3901
453,7635
454,4268
455,3887
456,3880
