id,time
462,26424
463,55203
464,27283
465,37247
466,25940
467,36531
468,23809
469,39896
470,40824
471,30101
472,28185
473,32608
474,50323
475,25718
476,30270
477,20233
478,37866
479,50593
480,47467
481,35477
482,24082
483,55481
484,29864
485,26810
486,30454
487,37616
488,43654
489,41482
490,20979
491,32251
492,42801
493,44466
494,50767
495,32801
496,51796
497,27027
498,48106
499,23886
500,44091
501,49450
502,47899
503,40324
504,39827
505,23090
506,48609
507,44294
508,24210
509,24859
510,49184
511,47889
512,19414
513,21066
514,40147
515,24796
516,53638
517,31939
518,56225
519,52482
520,56544
521,53982
522,29705
523,46623
524,32764
525,50831
526,27852
527,49957
528,21663
529,40743
530,51399
531,52943
532,52321
533,54737
534,42217
535,53771
536,42283
537,34185
538,54668
539,32686
540,49693
541,44153
542,38637
543,36370
544,40462
545,41438
546,53549
547,40147
548,28146
549,37327
550,29571
551,22299
552,24067
553,41997
554,30328
555,31078
556,52487
557,41723
558,30240
559,41937
560,32703
561,38417
562,50164
563,51445
564,45250
565,38047
566,53854
567,18282
568,29649
569,31957
570,28906
571,26666
572,37186
573,36560
574,48516
575,25960
576,37842
577,40325
578,51430
579,45455
580,43086
581,55495
582,51212
583,40833
584,39642
585,45931
586,53728
587,49705
588,47986
589,53224
590,35846
591,54767
592,44777
593,45869
594,34603
595,46741
596,46696
597,38449
598,30053
599,48853
600,32828
601,48917
602,35144
603,29062
604,50744
605,54988
606,38308
607,36232
608,43811
609,49287
610,32050
611,26891
612,50401
613,39465
614,38247
615,53101
616,41904
617,54729
618,55079
619,30169
620,47909
621,45944
622,47084
623,50037
624,46574
625,50980
626,50850
627,36290
628,24831
629,46653
630,52662
631,26390
632,27920
633,25088
634,35406
635,44126
636,18080
637,34114
638,51001
639,49273
640,24483
641,22160
642,30299
643,43922
644,54497
645,55231
646,30762
647,38390
648,34231
649,49431
650,49720
651,51276
652,22675
653,18894
654,52704
655,42400
656,45065
657,25163
658,21943
659,44769
660,25895
661,47313
662,42885
663,25518
664,53567
665,29601
666,43293
667,36658
668,38007
669,20436
670,53013
671,51451
672,41502
673,44252
674,48310
675,40587
676,47775
677,39759
678,41064
679,26337
680,42508
681,44587
682,26187
683,42427
684,45383
685,49336
686,28883
687,30474
688,34018
689,31870
690,41867
691,43902
692,16423
693,35570
694,44216
695,31177
696,43465
697,37788
698,24042
699,55873
700,55527
701,55179
702,36096
703,19251
704,53287
705,41206
706,35718
707,48681
708,24526
709,55047
710,24014
711,53955
712,32463
713,33489
714,51174
715,52201
716,55308
717,41929
718,54072
719,53345
720,55667
721,32730
722,36107
723,44334
724,40359
725,48684
726,46157
727,52010
728,45913
729,52750
730,38709
731,47467
732,28804
733,45670
734,38570
735,49844
736,42101
737,52922
738,37513
739,53661
740,33763
741,49923
742,42768
743,52976
744,37662
745,27804
746,28369
747,30889
748,28210
749,37677
750,30780
751,34125
752,24098
753,38247
754,48997
755,19595
756,50457
757,45938
758,49034
759,33431
760,50950
761,54995
762,37610
763,50265
764,35134
765,34677
766,54298
767,55584
768,38850
769,25476
770,40746
771,31709
772,53532
773,47816
774,40774
775,23166
776,38465
777,30280
778,47597
779,45499
780,38490
781,33797
782,32556
783,44961
784,21131
785,21827
786,40752
787,38081
788,28720
789,23882
790,20693
791,33282
792,24558
793,36432
794,50866
795,36885
796,46121
797,43820
798,19070
799,31930
800,20807
801,50191
802,50657
803,26941
804,24079
805,20209
806,22972
807,40576
808,27380
809,33830
810,35090
811,55734
812,37886
813,36524
814,27440
815,51595
816,28722
817,41147
818,18836
819,49330
820,47317
821,38780
822,47001
823,35620
824,31756
825,41384
826,54941
827,40104
828,42747
829,54930
830,25110
831,51700
832,26780
833,36737
834,55690
835,49034
836,39068
837,50777
838,36624
839,15671
840,47796
841,40338
842,35282
843,52211
844,32784
845,51945
846,45108
847,26510
848,55109
849,49034
850,46833
851,53361
852,43434
853,32488
854,41085
855,46641
856,54078
857,24697
858,41480
859,41489
860,41058
861,47088
862,16170
863,24141
864,27947
865,50350
866,25769
867,36244
868,42052
869,53154
870,23019
871,49987
872,22984
873,46142
874,34437
875,39541
876,27019
877,44473
878,28558
879,27573
880,43669
881,32065
882,49444
883,24813
884,41764
885,43932
886,22017
887,44500
888,46907
889,52989
890,20302
891,18231
892,51077
893,42658
894,51632
895,42187
896,34678
897,38800
898,51641
899,42715
900,49884
901,31018
902,51577
903,52877
904,20860
905,45084
906,44242
907,43281
908,28217
909,42264
910,26762
911,30663
912,34510
913,33003
914,24479
915,17881
916,22656
917,24100
918,51137
919,29909
920,40454
921,39705
922,25378
923,24361
924,33860
925,42548
926,53999
927,29004
928,42927
929,51416
930,54958
931,42624
932,25282
933,27955
934,42378
935,21798
936,54017
937,52983
938,33118
939,29957
940,45411
941,45514
942,25679
943,49370
944,52603
945,51520
946,48735
947,30673
948,36206
949,50307
950,26176
951,49487
952,53706
953,41995
954,33328
955,48910
956,34322
957,26742
958,35244
959,43350
960,40295
961,27245
962,43440
963,23890
964,55445
965,38100
966,40818
967,31143
968,48897
969,23348
970,56111
971,48696
972,46078
973,53516
974,42179
975,51729
976,55400
977,48186
978,48899
979,46614
980,27094
981,54483
982,48986
983,32636
984,41885
985,29545
986,32235
987,35935
988,40792
989,52474
990,48227
991,34133
992,40373
993,40360
994,41985
995,49015
996,50643
997,55304
998,43450
999,36170
1000,51854
1001,52657
1002,51200
1003,47613
1004,46481
1005,50921
1006,39669
1007,52322
1008,55008
1009,55044
1010,47808
1011,45808
1012,48462
1013,32125
1014,36154
1015,55146
1016,42713
1017,52105
1018,33567
1019,45979
1020,23613
1021,38574
1022,35637
1023,51803
1024,50604
1025,56547
1026,34335
1027,53648
1028,50083
1029,48238
1030,53230
1031,26604
1032,42117
1033,54570
1034,46744
1035,25962
1036,39447
1037,41878
1038,49495
1039,46323
1040,36888
1041,45159
1042,53220
1043,51982
1044,55481
1045,47394
1046,35602
1047,54640
1048,29656
1049,43972
1050,42379
1051,49060
1052,46203
1053,47899
1054,54127
1055,44230
1056,49665
1057,25149
1058,54558
1059,47558
1060,30457
1061,28556
1062,47933
1063,36775
1064,25484
1065,45025
1066,54149
1067,24525
1068,54091
1069,34789
1070,50212
1071,41424
1072,56202
1073,53314
1074,41166
1075,24557
1076,26123
1077,23320
1078,28456
1079,36060
1080,26900
1081,33613
1082,51411
1083,48380
1084,47701
1085,38655
1086,25437
1087,41046
1088,31668
1089,35844
1090,25726
1091,42094
1092,26988
1093,37477
1094,48939
1095,31292
1096,27140
1097,55731
1098,37789
1099,55826
1100,49864
1101,50874
1102,41909
1103,25173
1104,55125
1105,35012
1106,50517
1107,47297
1108,25785
1109,26230
1110,26165
1111,43690
1112,53637
1113,52277
1114,48478
1115,26234
1116,34975
1117,56024
1118,55638
1119,51154
1120,26021
1121,54947
1122,24608
1123,23329
1124,31161
1125,49957
1126,39674
1127,40851
1128,51340
1129,40275
1130,36028
1131,50584
1132,49313
1133,38677
1134,23318
1135,38490
1136,52566
1137,38330
1138,46947
1139,48984
1140,27439
1141,48798
1142,34818
1143,54694
1144,31471
1145,54885
1146,23978
1147,33036
1148,52237
1149,25688
1150,48812
1151,54668
1152,24812
1153,55206
1154,31683
1155,35915
1156,25836
1157,46042
1158,23072
1159,47588
1160,32255
1161,46553
1162,53530
1163,25003
1164,38948
1165,52679
1166,31555
1167,27158
1168,46269
1169,53120
1170,25245
1171,48645
1172,41538
1173,28140
1174,54920
1175,54723
1176,32262
1177,23453
1178,45813
1179,40556
1180,48050
1181,38199
1182,46480
1183,36285
1184,22856
1185,27028
1186,42770
1187,54821
1188,25875
1189,52308
1190,28640
1191,40394
1192,52161
1193,52860
1194,55367
1195,32348
1196,44897
1197,46531
1198,39056
1199,33299
1200,27842
1201,24215
1202,51000
1203,45987
1204,55764
1205,47303
1206,53080
1207,55680
1208,46908
1209,52317
1210,51680
1211,44135
1212,35182
1213,55043
1214,54648
1215,47074
1216,54784
1217,50414
1218,40814
1219,42014
1220,33994
1221,54844
1222,29079
1223,25024
1224,25842
1225,25344
1226,33344
1227,26273
1228,24549
1229,33489
1230,36051
1231,25445
1232,51024
1233,26802
1234,51540
1235,25157
1236,45708
1237,27360
1238,23884
1239,45427
1240,26569
1241,54019
1242,46707
1243,55264
1244,40844
1245,26080
1246,36208
1247,25411
1248,51320
1249,33633
1250,37485
1251,22981
1252,28920
1253,32416
1254,48247
1255,36369
1256,56637
1257,24717
1258,46177
1259,36210
1260,43707
1261,50287
1262,38678
1263,47637
1264,54922
1265,44989
1266,55631
1267,51805
1268,42598
1269,44233
1270,55331
1271,31410
1272,40024
1273,45367
1274,50169
1275,26783
1276,44267
1277,41782
1278,56484
1279,53433
1280,47660
1281,34239
1282,55677
1283,45096
1284,37438
1285,48383
1286,55097
1287,55072
1288,42152
1289,30111
1290,47865
1291,50074
1292,50729
1293,46537
1294,34891
1295,43343
1296,26115
1297,42195
1298,51170
1299,23174
1300,50418
1301,25364
1302,36425
1303,31463
1304,49214
1305,44533
1306,25284
1307,45732
1308,26119
1309,27254
1310,34818
1311,34175
1312,36911
1313,49151
1314,44366
1315,55838
1316,44617
1317,52383
1318,41657
1319,47828
1320,39153
1321,45819
1322,48442
1323,23685
1324,38051
1325,53047
1326,52908
1327,53828
1328,48995
1329,49605
1330,24015
1331,50951
1332,51054
1333,35296
1334,37951
1335,56154
1336,46211
1337,24996
1338,50990
1339,54327
1340,38761
1341,55437
1342,38668
1343,29591
1344,43193
1345,53040
1346,53272
1347,23186
1348,56111
1349,50067
1350,46948
1351,43895
1352,48890
1353,52369
1354,27640
1355,54665
1356,26558
1357,51001
1358,30069
1359,39066
1360,51585
1361,34502
1362,48097
1363,36660
1364,46974
1365,55616
1366,49699
1367,40390
1368,38094
1369,51724
1370,53237
1371,53001
1372,28444
1373,50356
1374,27765
1375,25908
1376,56322
1377,48277
1378,55199
1379,26253
1380,37092
1381,51212
1382,32761
1383,25080
1384,54631
1385,54344
1386,27300
1387,41971
1388,26260
1389,43277
1390,54308
1391,49356
1392,33514
1393,50123
1394,48480
1395,55541
1396,29230
1397,39638
1398,38806
1399,49081
1400,37950
1401,55913
1402,52203
1403,24759
1404,36340
1405,51214
1406,47020
1407,41717
1408,53187
1409,56563
1410,37235
1411,36766
1412,56527
1413,50846
1414,45961
1415,41368
1416,43922
1417,23606
1418,23985
1419,49377
1420,42268
1421,45210
1422,32001
1423,29300
1424,54778
1425,48401
1426,50532
1427,43365
1428,53505
1429,52166
1430,50297
1431,30965
1432,39056
1433,25024
1434,32359
1435,50262
1436,44159
1437,47423
1438,48492
1439,41617
1440,40521
1441,42810
1442,51011
1443,46215
1444,44037
1445,32202
1446,29823
1447,54942
1448,48661
1449,44844
1450,52329
1451,46101
1452,52307
1453,50155
1454,55752
1455,43432
1456,42933
1457,40262
1458,44581
1459,37758
1460,28362
1461,29545
1462,47640
1463,29851
1464,48076
1465,46977
1466,35168
1467,49880
1468,36144
1469,30967
1470,44122
1471,55472
1472,33740
1473,54476
1474,47660
1475,35619
1476,51148
1477,53136
1478,32155
1479,38940
1480,22973
1481,25822
1482,25907
1483,51404
1484,32863
1485,43992
1486,53335
1487,24972
1488,53552
1489,43356
1490,51027
1491,39131
1492,32630
1493,52521
1494,54399
1495,36956
1496,43741
1497,52700
1498,55200
1499,53953
1500,43326
1501,51426
1502,55247
1503,42333
1504,55685
1505,47577
1506,45903
1507,51020
1508,27496
1509,49908
1510,46610
1511,43940
1512,51506
1513,49564
1514,29322
1515,26725
1516,36749
1517,34261
1518,45780
1519,53984
1520,48136
1521,24941
1522,55356
1523,44593
1524,29423
1525,41528
1526,52950
1527,49096
1528,39919
1529,54472
1530,54089
1531,24863
1532,36672
1533,29713
1534,52927
1535,56379
1536,56002
1537,55216
1538,33866
1539,37401
1540,49369
1541,45231
1542,38841
1543,46707
1544,24894
1545,53341
1546,49347
1547,44979
1548,47642
1549,49779
1550,55687
1551,39798
1552,40045
1553,46416
1554,37342
1555,42576
1556,53505
1557,44864
1558,40495
1559,50284
1560,49009
1561,52114
1562,56550
1563,39617
1564,47970
1565,23644
1566,44969
1567,44716
1568,34750
1569,24191
1570,45779
1571,55563
1572,55485
1573,52040
1574,45640
1575,45272
1576,34271
1577,54818
1578,23873
1579,34595
1580,44018
1581,22487
1582,24612
1583,47591
1584,55776
1585,44596
1586,27734
1587,56359
1588,48460
1589,44739
1590,52690
1591,54975
1592,42213
1593,38434
1594,46935
1595,40474
1596,34274
1597,55138
1598,43494
1599,46498
1600,43519
1601,54574
1602,52563
1603,31311
1604,40240
1605,30457
1606,31372
1607,50620
1608,35047
1609,43205
1610,34863
1611,43521
1612,54192
1613,55681
1614,41031
1615,31352
1616,55538
1617,52939
1618,45722
1619,46274
1620,45754
1621,53711
1622,52561
1623,30775
1624,34904
1625,42080
1626,50687
1627,47296
1628,48662
1629,47308
1630,35956
1631,23775
1632,45240
1633,46097
1634,26450
1635,42144
1636,52705
1637,46442
1638,50250
1639,51776
1640,39925
1641,56016
1642,43124
1643,39020
1644,31983
1645,53593
1646,50049
1647,35617
1648,25239
1649,46145
1650,51823
1651,30961
1652,28064
1653,51859
1654,51558
1655,38122
1656,41126
1657,30812
1658,54704
1659,46112
1660,55749
1661,53037
1662,53390
1663,24786
1664,39590
1665,27732
1666,56554
1667,55735
1668,47887
1669,33410
1670,55261
1671,32712
1672,36422
1673,52988
1674,34602
1675,30322
1676,36347
1677,40689
1678,55784
1679,47186
1680,48109
1681,27352
1682,34365
1683,50077
1684,33516
1685,27173
1686,50183
1687,52596
1688,33515
1689,46690
1690,55632
1691,34476
1692,50249
1693,29480
1694,49893
1695,36598
1696,42108
1697,43479
1698,34068
1699,46160
1700,49839
1701,32816
1702,47199
1703,45923
1704,25679
1705,46352
1706,46041
1707,26415
1708,49049
1709,48762
1710,46182
1711,44130
1712,49279
1713,43338
1714,53637
1715,28222
1716,41912
1717,53504
1718,54990
1719,38923
1720,52308
1721,50436
1722,31134
1723,42697
1724,55757
1725,32718
1726,24588
1727,41766
1728,24299
1729,31260
1730,33711
1731,25049
1732,46059
1733,52423
1734,28366
1735,31107
1736,32663
1737,42065
1738,47768
1739,53615
1740,41716
1741,25565
1742,50684
1743,42871
1744,47627
1745,26306
1746,26647
1747,40147
1748,40742
1749,34223
1750,48481
1751,53845
1752,44434
1753,44819
1754,38774
1755,52616
1756,35094
1757,52637
1758,53425
1759,37913
1760,30518
1761,41518
1762,56451
1763,51845
1764,42169
1765,46624
1766,47925
1767,26052
1768,49798
1769,34508
1770,44584
1771,45674
1772,32101
1773,37776
1774,26660
1775,50094
1776,36709
1777,49294
1778,27203
1779,45652
1780,44927
1781,32326
1782,33245
1783,46775
1784,42877
1785,28146
1786,52532
1787,56273
1788,25127
1789,49589
1790,55879
1791,23675
1792,23697
1793,25600
1794,48722
1795,25958
1796,51715
1797,53793
1798,44995
1799,56496
1800,29725
1801,53036
1802,46755
1803,39637
1804,39631
1805,40774
1806,41473
1807,40232
1808,49360
1809,51657
1810,54781
1811,51327
1812,53604
1813,33998
1814,55992
1815,52977
1816,52839
1817,41082
1818,55693
1819,35821
1820,44917
1821,39631
1822,43718
1823,52648
1824,55492
1825,49755
1826,50424
1827,40581
1828,49868
1829,36185
1830,35651
1831,27513
1832,39439
1833,24678
1834,30780
1835,52520
1836,51117
1837,54106
1838,52474
1839,29755
1840,52694
1841,30247
1842,47589
1843,50537
1844,33790
1845,49266
1846,53584
1847,25367
1848,49045
1849,54079
1850,45312
1851,26236
1852,41886
1853,35209
1854,44259
1855,50948
1856,35442
1857,32189
1858,44777
1859,26955
1860,43200
1861,34458
1862,26740
1863,25283
1864,26209
1865,55933
1866,52804
1867,51043
1868,31075
1869,23778
1870,26269
1871,23402
1872,44342
1873,30085
1874,48445
1875,41517
1876,45529
1877,45758
1878,47681
1879,54425
1880,33750
1881,42645
1882,52164
1883,31941
1884,54687
1885,50554
1886,40846
1887,36430
1888,52198
1889,38494
1890,51196
1891,52013
1892,51032
1893,47284
1894,23188
1895,38687
1896,36610
1897,44483
1898,44730
1899,46797
1900,47738
1901,55882
1902,55660
1903,42389
1904,38068
1905,35841
1906,38363
1907,40040
1908,51283
1909,50320
1910,53279
1911,36836
1912,22005
1913,45481
1914,42026
1915,48039
1916,41807
1917,54955
1918,53034
1919,41233
1920,35959
1921,23859
1922,44007
1923,41618
1924,48881
1925,36696
1926,33294
1927,39351
1928,42877
1929,30359
1930,48475
1931,25644
1932,40014
1933,45181
1934,38568
1935,55203
1936,53072
1937,29398
1938,38186
1939,54056
1940,54969
1941,52288
1942,39470
1943,50263
1944,42076
1945,51432
1946,31738
1947,29412
1948,32148
1949,27414
1950,45336
1951,38807
1952,24629
1953,49674
1954,40399
1955,27565
1956,51720
1957,47285
1958,55733
1959,41903
1960,47621
1961,32558
1962,53053
1963,55008
1964,44604
1965,27706
1966,52913
1967,47119
1968,25463
1969,51397
1970,31845
1971,48487
1972,49787
1973,40328
1974,24469
1975,47390
1976,46375
1977,34849
1978,53433
1979,49150
1980,23896
1981,43720
1982,25719
1983,43607
1984,47321
1985,44356
1986,50373
1987,42584
1988,52674
1989,25088
1990,36368
1991,44622
1992,50736
1993,33621
1994,28127
1995,40849
1996,28474
1997,25465
1998,52064
1999,53192
2000,53883
2001,46869
2002,41445
2003,33846
2004,47719
2005,22640
2006,51997
2007,36511
2008,55174
2009,25037
2010,44714
2011,46936
2012,56245
2013,40261
2014,29556
2015,44423
2016,49164
2017,43169
2018,34148
2019,51192
2020,33087
2021,23670
2022,23287
2023,24756
2024,46960
2025,28276
2026,36952
2027,36098
2028,48299
2029,54780
2030,27924
2031,45954
2032,52361
2033,25175
2034,38258
2035,37236
2036,48560
2037,39089
2038,39124
2039,52235
2040,55563
2041,54142
2042,37802
2043,29558
2044,43055
2045,26906
2046,41455
2047,39536
2048,48100
2049,23996
2050,23766
2051,49840
2052,53393
2053,30720
2054,27471
2055,43207
2056,48037
2057,55679
2058,48519
2059,56308
2060,26573
2061,29502
2062,44834
2063,55182
2064,37327
2065,50721
2066,30959
2067,42137
2068,50719
2069,51886
2070,53993
2071,54695
2072,54323
2073,25952
2074,51183
2075,48295
2076,45786
2077,44305
2078,48114
2079,52714
2080,31443
2081,53123
2082,47237
2083,29874
2084,34899
2085,27089
2086,43576
2087,51417
2088,27312
2089,37364
2090,40365
2091,30566
2092,23238
2093,28866
2094,33476
2095,43883
2096,44952
2097,50758
2098,54355
2099,39537
2100,34046
2101,28838
2102,28611
2103,35319
2104,33142
2105,50759
2106,33658
2107,41072
2108,52961
2109,29201
2110,48095
2111,45258
2112,40410
2113,23039
2114,43123
2115,29389
2116,54668
2117,50533
2118,55219
2119,34836
2120,35072
2121,51024
2122,47631
2123,25480
2124,50487
2125,49515
2126,33380
2127,43302
2128,50778
2129,40344
2130,40379
2131,34271
2132,28001
2133,36673
2134,36557
2135,47826
2136,48073
2137,42638
2138,43625
2139,45967
2140,54026
2141,35893
2142,50433
2143,49758
2144,51716
2145,52679
2146,30728
2147,52236
2148,35180
2149,54099
2150,45209
2151,40665
2152,48995
2153,44801
2154,47290
2155,28166
2156,56236
2157,52657
2158,51349
2159,46824
2160,28384
2161,42479
2162,36101
2163,42961
2164,43116
2165,51071
2166,49176
2167,34239
2168,27920
2169,30762
2170,32924
2171,52800
2172,41240
2173,27298
2174,38143
2175,37930
2176,47059
2177,37993
2178,49814
2179,33282
2180,23811
2181,40439
2182,44751
2183,47035
2184,33954
2185,44550
2186,56517
2187,48681
2188,24745
2189,27394
2190,38751
2191,33681
2192,24914
2193,47518
2194,32750
2195,42619
2196,55299
2197,51950
2198,49712
2199,54116
2200,35016
2201,53138
2202,33234
2203,28480
2204,55777
2205,33695
2206,27109
2207,36207
2208,38316
2209,34882
2210,30160
2211,23037
2212,32230
2213,50433
2214,41363
2215,39000
2216,41027
2217,44579
2218,55238
2219,48201
2220,40308
2221,32724
2222,32972
2223,33493
2224,55086
2225,54651
2226,47632
2227,48092
2228,48194
2229,42480
2230,52335
2231,48302
2232,49455
2233,52072
2234,55344
2235,51665
2236,48761
2237,47462
2238,55987
2239,32395
2240,37046
2241,52278
2242,49481
2243,49074
2244,51366
2245,45184
2246,51217
2247,47675
2248,39517
2249,48396
2250,37432
2251,51470
2252,45745
2253,37503
2254,34542
2255,40402
2256,52738
2257,33897
2258,24616
2259,32071
2260,49241
2261,46926
2262,54320
2263,49923
2264,29255
2265,47975
2266,27393
2267,34885
2268,46476
2269,51787
2270,43140
2271,51281
2272,50335
2273,25705
2274,51693
2275,34503
2276,36871
2277,30651
2278,51390
2279,55217
2280,24400
2281,55404
2282,39161
2283,30766
2284,43549
2285,51394
2286,41828
2287,31793
2288,38883
2289,44432
2290,50196
2291,51131
2292,52652
2293,44229
2294,50184
2295,48412
2296,40259
2297,56278
2298,29861
2299,44963
2300,56256
2301,33722
2302,53084
2303,42589
2304,43459
2305,23576
2306,52847
2307,24239
2308,37022
2309,55863
2310,29778
2311,36435
2312,32332
2313,55821
2314,43946
2315,31699
2316,47859
2317,24086
2318,39002
2319,55511
2320,36103
2321,40118
2322,42113
2323,51200
2324,47732
2325,51819
2326,23257
2327,54497
2328,54850
2329,43156
2330,50063
2331,27634
2332,53964
2333,54030
2334,38525
2335,55607
2336,33936
2337,51594
2338,52260
2339,42567
2340,40562
2341,47361
2342,34978
2343,55229
2344,34675
2345,28035
2346,42593
2347,51411
2348,28158
2349,48890
2350,45997
2351,52934
2352,40122
2353,45335
2354,44979
2355,45410
2356,46018
2357,43522
2358,29237
2359,30846
2360,23557
2361,50301
2362,54759
2363,39812
2364,54376
2365,40497
2366,39081
2367,31310
2368,23165
2369,50301
2370,53195
2371,40460
2372,51874
2373,48134
2374,47106
2375,48241
2376,46041
2377,50754
2378,34057
2379,40422
2380,35740
2381,48021
2382,33080
2383,51754
2384,39178
2385,42744
2386,32731
2387,39847
2388,27654
2389,35046
2390,27387
2391,31611
2392,50915
2393,49874
2394,23152
2395,44423
2396,27867
2397,31691
2398,35424
2399,45932
2400,42404
2401,40453
2402,47927
2403,56071
2404,30532
2405,42613
2406,53997
2407,33596
2408,49227
2409,40114
2410,39551
2411,45519
2412,31540
2413,47187
2414,25607
2415,34992
2416,51562
2417,24812
2418,48957
2419,46929
2420,38855
2421,54104
2422,46205
2423,39415
2424,35115
2425,46624
2426,29288
2427,46053
2428,47042
2429,52401
2430,34008
2431,28583
2432,49078
2433,36146
2434,54741
2435,42845
2436,24717
2437,29028
2438,40744
2439,30464
2440,48050
2441,50621
2442,37461
2443,31448
2444,32444
2445,48088
2446,51547
2447,53321
2448,26419
2449,51697
2450,51213
2451,48138
2452,43377
2453,46654
2454,45211
2455,28861
2456,40373
2457,46279
2458,49954
2459,30884
2460,24601
2461,26075
2462,54588
2463,24399
2464,23059
2465,37249
2466,43563
2467,46360
2468,34845
2469,50915
2470,55788
2471,41076
2472,25841
2473,44726
2474,52473
2475,52501
2476,54276
2477,30527
2478,47259
2479,49101
2480,46184
2481,51010
2482,35862
2483,54834
2484,39817
2485,43875
2486,45808
2487,45222
2488,55707
2489,34937
2490,38764
2491,48407
2492,40410
2493,44158
2494,36219
2495,35139
2496,55693
2497,43774
