0,17142
1,12921
2,12787
3,30496
4,12774
5,12531
6,12012
7,12060
8,11889
9,12144
10,31048
11,12891
12,12283
13,47684
14,12041
15,12485
16,45854
17,11843
18,11685
19,30523
20,12279
21,11990
22,12151
23,12397
24,12472
25,12068
26,47905
27,12084
28,11825
29,30293
30,30315
31,13541
32,13179
33,26120
34,27326
35,26154
36,26611
37,27099
38,26589
39,47716
40,11818
41,11802
42,31555
43,11912
44,11780
45,11969
46,11947
47,12120
48,12128
49,24374
50,27592
51,26770
52,26303
53,26051
54,26143
55,33015
56,12056
57,12003
58,30019
59,11863
60,11758
61,24207
62,26223
63,27294
64,26211
65,26727
66,26441
67,32587
68,11954
69,11866
70,36427
71,11855
72,11941
73,11846
74,27487
75,12417
76,12251
77,12049
78,11762
79,68268
80,12741
81,12506
82,12583
83,12369
84,11900
85,12027
86,60921
87,11992
88,11895
89,12544
90,11997
91,12021
92,12179
93,24179
94,26081
95,26183
96,26063
97,26223
98,26303
99,50077
100,12019
101,12246
102,30870
103,12045
104,11979
105,11997
106,12104
107,11981
108,12075
109,46035
110,12081
111,11868
112,47127
113,11893
114,12351
115,31074
116,11890
117,12061
118,12146
119,12113
120,11794
121,12044
122,30372
123,12011
124,12070
125,46073
126,11845
127,12353
128,29860
129,13911
130,28714
131,12637
132,12843
133,12325
134,46803
135,11985
136,11989
137,31081
138,11902
139,11855
140,25366
141,26326
142,26363
143,26596
144,26656
145,26317
146,33791
147,11959
148,11598
149,45758
150,11565
151,11597
152,30598
153,11949
154,11788
155,11892
156,11737
157,11830
158,11961
159,30334
160,11709
161,11747
162,46605
163,11921
164,11903
165,31167
166,11841
167,12106
168,30059
169,12090
170,12029
171,24305
172,26066
173,26514
174,26179
175,26168
176,34758
177,14849
178,13257
179,12896
180,12344
181,12127
182,12090
183,47055
184,12042
185,11912
186,30496
187,11979
188,11988
189,30626
190,12531
191,11940
192,11993
193,12081
194,11934
195,12235
196,45977
197,12111
198,12072
199,24164
200,26783
201,26260
202,26497
203,27544
204,26008
205,31918
206,11955
207,12185
208,47781
209,11892
210,12038
211,31261
212,11929
213,11948
214,12093
215,12166
216,12364
217,11894
218,30645
219,12120
220,12133
221,31318
222,12028
223,12037
224,12003
225,12954
226,13499
227,13270
228,13342
229,13023
230,11811
231,28346
232,28597
233,11813
234,12019
235,29871
236,12049
237,11939
238,12123
239,11879
240,12001
241,11951
242,29770
243,12333
244,12283
245,12129
246,12084
247,11941
248,11903
249,24325
250,26160
251,26550
252,26497
253,26430
254,26564
255,32461
256,12448
257,11908
258,45179
259,11795
260,11940
261,12025
262,12121
263,12275
264,11989
265,24213
266,26388
267,26224
268,26940
269,26313
270,26273
271,33620
272,11902
273,11873
274,30185
275,12450
276,13444
277,13180
278,13224
279,12516
280,11941
281,12003
282,46135
283,12020
284,11775
285,31360
286,11987
