0,36471
1,26962
2,28026
3,27628
4,33836
5,13073
6,12141
7,31253
8,12278
9,12394
10,24168
11,26073
12,26911
13,26443
14,26463
15,26501
16,33875
17,11685
18,11585
19,47027
20,11723
21,11764
22,47294
23,11765
24,12049
25,30695
26,11639
27,12583
28,23290
29,14187
30,12983
31,28729
32,47083
33,11766
34,11766
35,32672
36,12410
37,11894
38,11763
39,12061
40,11616
41,11681
42,45887
43,11773
44,11685
45,30654
46,11733
47,11918
48,31106
49,11659
50,11870
51,11686
52,12920
53,11633
54,11799
55,46869
56,11640
57,11603
58,30854
59,11672
60,11802
61,11718
62,11824
63,13145
64,11741
65,30477
66,11847
67,11933
68,31327
69,11719
70,11811
71,11746
72,11619
73,11576
74,11606
75,45595
76,11803
77,13143
78,49941
79,12568
80,11854
81,31084
82,12447
83,12151
84,46981
85,11511
86,11768
87,23787
88,26599
89,26370
90,27655
91,25964
92,26330
93,32564
94,11711
95,11634
96,46493
97,11642
98,11633
99,31754
100,12070
101,11672
102,45462
103,11709
104,11658
105,31269
106,11744
107,11673
108,31703
109,11655
110,11680
111,11688
112,11650
113,11849
114,11672
115,30897
116,11818
117,11826
118,31072
119,11681
120,11745
121,11631
122,11747
123,11711
124,11542
125,30398
126,12795
127,12437
128,58267
129,11788
130,11995
131,47933
132,11817
133,11780
134,30981
135,11769
136,11676
137,31649
138,11845
139,11749
140,49616
141,11666
142,11747
143,47784
144,11855
145,11876
146,45782
147,11627
148,11675
149,47629
150,11948
151,11623
152,30771
153,11732
154,11763
155,11926
156,11631
157,11594
158,11518
159,32036
160,11592
161,11636
162,11590
163,11697
164,11749
165,11717
166,30311
167,11639
168,11995
169,11683
170,11899
171,11805
172,11549
173,53617
174,12533
175,12550
176,12366
177,12049
178,11709
179,46593
180,11727
181,11710
182,30942
183,11725
184,11646
185,30812
186,11672
187,11809
188,31208
189,11640
190,11921
191,11661
192,11698
193,11642
194,11837
195,30969
196,11681
197,11975
198,47538
199,11710
200,11682
201,31203
202,12009
203,11694
204,35880
205,11882
206,11803
207,29965
208,27193
209,11745
210,11624
211,24061
212,26284
213,26209
214,26143
215,26638
216,25973
217,49612
218,11583
219,11915
220,30612
221,11591
222,29910
223,13542
224,48589
225,12969
226,12426
227,31426
228,11807
229,11594
230,11750
231,11727
232,11571
233,11678
234,47640
235,11692
236,11752
237,31117
238,11644
239,11694
240,11668
241,11777
242,11758
243,11652
244,23716
245,25946
246,26323
247,26240
248,26274
249,29437
250,33448
251,11937
252,11983
253,31319
254,11884
255,11762
256,11677
257,11561
258,11540
259,11794
260,30262
261,11598
262,11642
263,30436
264,11656
265,11518
266,11543
267,11964
268,11694
269,11540
270,36131
271,11558
272,31400
273,51355
274,12938
275,12771
276,11843
277,11504
278,11785
279,47535
280,12200
281,11862
282,49435
283,11632
284,11746
285,46637
286,11631
287,11715
288,30765
289,11799
290,11757
291,46314
292,11798
293,11659
294,11772
295,11653
296,11725
297,11816
298,31084
299,11711
300,11736
301,30715
302,11739
303,11663
304,11528
305,12009
306,11896
307,11661
308,30824
309,11676
310,11914
311,11682
312,11622
313,11589
314,11633
315,46895
316,11584
317,11593
318,24813
319,25788
320,27270
321,28177
322,27405
323,26277
324,32887
325,11666
326,11738
327,47473
328,11820
329,11834
330,31778
331,11976
332,12120
333,32093
334,11693
335,11868
336,30798
337,11580
338,11590
339,48607
340,11700
341,11608
342,23824
343,26463
344,25922
345,26067
346,26080
347,26097
348,33674
349,11673
350,11682
351,47054
352,11763
353,11597
354,23987
355,26123
356,25960
357,26154
358,26258
359,26406
360,34192
361,11706
362,11665
363,31280
364,11554
365,11628
366,11693
367,11512
368,13115
369,12644
370,48334
371,11731
372,11639
373,47217
374,11812
375,11852
376,46727
377,11678
378,11642
379,11675
380,11579
381,11823
382,11805
383,30820
384,11700
385,11647
386,49011
387,12984
388,11730
389,49872
390,11763
391,11561
392,24278
393,26537
394,26061
395,25827
396,26020
397,26067
398,33766
399,11851
400,11742
401,30160
402,11612
403,11677
404,11570
405,11642
406,11952
407,11658
408,30812
409,11668
410,11607
411,49255
412,11852
413,11911
414,24505
415,25806
416,27287
417,37459
418,27510
419,26777
420,27769
421,14998
422,11683
423,11795
424,11813
425,11676
426,24066
427,26022
428,26171
429,26133
430,26059
431,26174
432,33268
433,11713
434,11582
435,24032
436,27914
437,26124
438,26320
439,26286
440,26214
441,33504
442,11805
443,11559
444,31499
445,11669
446,11775
447,49197
448,11522
449,12908
450,24089
451,26109
452,26416
453,25984
454,26227
455,26057
456,33115
457,11662
458,11662
459,31663
460,11729
461,11828
462,30795
463,11819
464,13146
465,30860
466,13677
467,13177
468,12053
469,47618
470,12053
471,11629
472,47368
473,11627
474,11681
475,36983
476,11897
477,11711
478,11750
479,11726
480,11710
481,46634
482,11819
483,11727
484,31261
485,11649
486,11796
487,24334
488,26087
489,26117
490,26184
491,26193
492,26076
493,33582
494,11916
495,13304
496,30587
497,11605
498,11741
499,49399
500,11770
501,11686
502,30863
503,11818
504,11698
505,11642
506,11705
507,11901
508,11654
509,31412
510,11764
511,11720
512,35624
513,12851
514,12905
515,51987
516,28271
517,11699
518,48488
519,11790
520,11960
521,49576
522,11875
523,11863
524,31454
525,11558
526,11713
527,30623
528,11652
529,11827
530,11650
531,11741
532,12079
533,11730
534,23890
535,26040
536,25830
537,26300
538,26154
539,26234
540,48882
541,11814
542,11605
543,47090
544,11631
545,12009
546,30796
547,11568
548,11707
549,12053
550,11564
551,11593
552,11625
553,30895
554,11576
555,11629
556,50525
557,11570
558,11832
559,30022
560,12269
561,30701
562,50718
563,13481
564,12195
565,30967
566,11679
567,11550
568,11820
569,11630
570,11829
571,11815
572,30809
573,11553
574,11757
575,31276
576,11899
577,11724
578,30716
579,12067
580,11728
581,11644
582,11645
583,11785
584,11723
585,31353
586,12847
587,11787
588,11794
589,11619
590,11987
591,11687
592,48264
593,11609
594,11652
595,31474
596,11651
597,11569
598,47487
599,11651
600,11727
601,30607
602,11922
603,11800
604,48942
605,11602
606,11806
607,23741
608,26130
609,27119
610,28054
611,27563
612,27974
613,27620
614,13714
615,11459
616,63906
617,11618
618,11511
619,11744
620,11569
621,11697
622,31268
623,11789
624,11662
625,11677
626,11959
627,11591
628,11635
629,47170
630,13075
631,11777
632,48882
633,11699
634,11602
635,31261
636,11606
637,11564
638,11616
639,12233
640,11828
641,11672
642,30959
643,11662
644,11597
645,46215
646,11688
647,11857
648,47576
649,11742
650,11831
651,30982
652,11991
653,11754
654,11531
655,11609
656,11598
657,13112
658,29040
659,29944
660,13257
661,12904
662,12732
663,11807
664,11578
665,11635
666,23917
667,25977
668,26087
669,26142
670,26200
671,26130
672,26110
673,26733
674,26002
675,26031
676,26073
677,26073
678,49747
679,11789
680,11684
681,31226
682,11678
683,11837
684,32689
685,12064
686,11761
687,30947
688,11621
689,11674
690,31770
691,11651
692,11941
693,11525
694,11638
695,11788
696,11469
697,30986
698,11924
699,11872
700,30730
701,11633
702,11745
703,11675
704,11778
705,11534
706,11452
707,29487
708,12611
709,12473
710,12531
711,29005
712,11747
713,11735
714,48658
715,11769
716,11526
717,47471
718,11703
719,11544
720,47530
721,11678
722,11585
723,30932
724,11781
725,11637
726,49283
727,11693
728,11660
729,24376
730,26193
731,26062
732,26036
733,25820
734,26210
735,33010
736,11848
737,11914
738,48508
739,11628
740,11682
741,24326
742,26164
743,26149
744,25984
745,26203
746,25937
747,33260
748,11746
749,11834
750,47481
751,11677
752,11773
753,47534
754,11631
755,12227
756,13437
757,13063
758,13156
759,33596
760,13936
761,11751
762,11743
763,24049
764,26385
765,26374
766,26006
767,26366
768,26040
769,32308
770,11724
771,11793
772,11687
773,11737
774,11737
775,11922
776,47557
777,11721
778,11718
779,36125
780,11869
781,11677
782,46463
783,11720
784,11576
785,11759
786,11488
787,11642
788,31045
789,11650
790,11632
791,11821
792,13158
793,11923
794,11599
795,30583
796,11618
797,11656
798,30998
799,11815
800,11650
801,11708
802,11861
803,11819
804,11472
805,25166
806,32446
807,12552
808,12418
809,24072
810,26057
811,26200
812,26146
813,26034
814,26634
815,26076
816,25904
817,25940
818,26307
819,28654
820,26073
821,33588
822,11556
823,11717
824,48769
825,11652
826,11690
827,24655
828,26283
829,26283
830,26176
831,26273
832,25772
833,32933
834,11782
835,11498
836,23975
837,25777
838,26030
839,27043
840,26037
841,26164
842,32410
843,11675
844,11663
845,11877
846,12033
847,11847
848,11403
849,30592
850,11403
851,11679
852,24416
853,26624
854,27977
855,27546
856,26487
857,25867
858,26100
859,25853
860,25923
861,26040
862,25969
863,26060
864,33108
865,11687
866,11765
867,46146
868,11714
869,11685
870,46692
871,11556
872,11833
873,30723
874,11544
875,11446
876,11590
877,11652
878,11619
879,11774
880,30631
881,11567
882,11738
883,11692
884,11580
885,11669
886,11456
887,23788
888,25929
889,25858
890,26701
891,26148
892,25946
893,33106
894,11939
895,11674
896,48697
897,11602
898,11626
899,47608
900,11732
901,15103
902,25058
903,26111
904,25940
905,25927
906,26214
907,26213
908,33019
909,11686
910,11711
911,31568
912,11661
913,11630
914,23993
915,26770
916,26040
917,25932
918,25991
919,26317
920,48959
921,11636
922,11612
923,32653
924,11675
925,11603
926,46017
927,13279
928,11539
929,31045
930,11455
931,11612
932,48053
933,11530
934,11578
935,31332
936,11582
937,11663
938,47081
939,13423
940,11645
941,30972
942,11546
943,11697
944,49177
945,11423
946,11549
947,30891
948,13413
949,13405
950,51039
951,13193
952,12469
953,46166
954,11997
955,11748
956,47425
957,11725
958,11776
959,31056
960,11576
961,11798
962,47138
963,11678
964,12135
965,30780
966,11717
967,11677
968,11818
969,11614
970,11614
971,11493
972,30747
973,11567
974,11760
975,11860
976,11782
977,11657
978,11626
979,30629
980,11696
981,13186
982,11770
983,11642
984,11654
985,11656
986,30372
987,11605
988,11853
989,23899
990,26823
991,25974
992,26247
993,26164
994,25841
995,32289
996,11511
997,12279
998,13253
999,13092
1000,12475
1001,12512
1002,31351
1003,11844
1004,11677
1005,11587
1006,11562
1007,11940
1008,12011
1009,36745
1010,11664
1011,11723
1012,27514
1013,13786
1014,11772
1015,11452
1016,30612
1017,11830
1018,11816
1019,11667
1020,11775
1021,11759
1022,11511
1023,23963
1024,25833
1025,25916
1026,25930
1027,26163
1028,26104
1029,26014
1030,26221
1031,26213
1032,25916
1033,26126
1034,26845
1035,26343
1036,26116
1037,26106
1038,26047
1039,26254
1040,26149
1041,50971
1042,11996
1043,11745
1044,31365
1045,11709
1046,13889
1047,13723
1048,13512
1049,13519
1050,13140
1051,11730
1052,11871
1053,11621
1054,23782
1055,26329
1056,26018
1057,26014
1058,26101
1059,26884
1060,33272
1061,11896
1062,13147
1063,31286
1064,11628
1065,11384
1066,11662
1067,11731
1068,11890
1069,11648
1070,23956
1071,25871
1072,26610
1073,26003
1074,26080
1075,25989
1076,48614
1077,11486
1078,11787
1079,49288
1080,12066
1081,11559
1082,46997
1083,11726
1084,11809
1085,31474
1086,11845
1087,11798
1088,31337
1089,13286
1090,11669
1091,23739
1092,26629
1093,25934
1094,25638
1095,28850
1096,27657
1097,50872
1098,28973
1099,11575
1100,31578
1101,11600
1102,11668
1103,47575
1104,11529
1105,11868
1106,47271
1107,11529
1108,11673
1109,46747
1110,11654
1111,11577
1112,30831
1113,11600
1114,11691
1115,31398
1116,13037
1117,11848
1118,11705
1119,11874
1120,11622
1121,11651
1122,24204
1123,25994
1124,26183
1125,25895
1126,26073
1127,25987
1128,33020
1129,11692
1130,11893
1131,46885
1132,11565
1133,11686
1134,47920
1135,11483
1136,11609
1137,47527
1138,11464
1139,11703
1140,31946
1141,11557
1142,31021
1143,26416
1144,28747
1145,27007
1146,26120
1147,26343
1148,26190
1149,33458
1150,11717
1151,11698
1152,24045
1153,26137
1154,25982
1155,26560
1156,26097
1157,26114
1158,32871
1159,11901
1160,11676
1161,47967
1162,11815
1163,11758
1164,30660
1165,11643
1166,11558
1167,11732
1168,11515
1169,11841
1170,11805
1171,31066
1172,11981
1173,11521
1174,47332
1175,11479
1176,11567
1177,31260
1178,11560
1179,11877
1180,11882
1181,11574
1182,11583
1183,11548
1184,30566
1185,11633
1186,11616
1187,47299
1188,11757
1189,11693
1190,24696
1191,15882
1192,13409
1193,13641
1194,40363
1195,11557
1196,11899
1197,11653
1198,11730
1199,11594
1200,31611
1201,11576
1202,11497
1203,30826
1204,11741
1205,11662
1206,31051
1207,11707
1208,11562
1209,23869
1210,26460
1211,26051
1212,25844
1213,25833
1214,25877
1215,26220
1216,26097
1217,26046
1218,26416
1219,26097
1220,25896
1221,33216
1222,11676
1223,11756
1224,31383
1225,11648
1226,11514
1227,23929
1228,26123
1229,26076
1230,26814
1231,25931
1232,26680
1233,48938
1234,11435
1235,11642
1236,30811
1237,11565
1238,12288
1239,13621
1240,13732
1241,12820
1242,11789
1243,30869
1244,11639
1245,11731
1246,30895
1247,11684
1248,11794
1249,30615
1250,11812
1251,11959
1252,11730
1253,11638
1254,11579
1255,11464
1256,31033
1257,11598
1258,11521
1259,46902
1260,12898
1261,11731
1262,11870
1263,11807
1264,11658
1265,11711
1266,30294
1267,11735
1268,11664
1269,31202
1270,11678
1271,11761
1272,11603
1273,11727
1274,11783
1275,11493
1276,30304
1277,11794
1278,11896
1279,30650
1280,11706
1281,11567
1282,49843
1283,11700
1284,11695
1285,47312
1286,11614
1287,12222
1288,32379
1289,12616
1290,12539
1291,32660
1292,13935
1293,11723
1294,11789
1295,12114
1296,11726
1297,11643
1298,11697
1299,11938
