id,time
548,7860
549,7891
550,7899
551,7904
552,7878
553,7901
554,7878
555,7894
556,7900
557,7891
558,7803
559,7843
560,7897
561,7834
562,7905
563,7850
564,7881
565,7903
566,7878
567,7885
568,7896
569,7890
570,7908
571,7882
572,7896
573,7808
574,7889
575,7866
576,7877
577,7902
578,7893
579,7871
580,7857
581,7902
582,7779
583,7880
584,7891
585,7873
586,7854
587,7891
588,7909
589,7902
590,7849
591,7871
592,7888
593,7883
594,7887
595,7902
596,7854
597,7807
598,7909
599,7895
600,7907
601,7908
602,7829
603,7900
604,7908
605,7873
606,7871
607,7902
608,7857
609,7876
610,7847
611,7885
612,7897
613,7840
614,7904
615,7873
616,7907
617,7878
618,7799
619,7822
620,7879
621,7868
622,7862
623,7886
624,7862
625,7905
626,7839
627,7892
628,7893
629,7873
630,7799
631,7894
632,7861
633,7872
634,7876
635,7886
636,7853
637,7874
638,7885
639,7815
640,7866
641,7848
642,7879
643,7861
644,7900
645,7909
646,7895
647,7818
648,7831
649,7903
650,7875
651,7887
652,7856
653,7887
654,7873
655,7880
656,7904
657,7878
658,7899
659,7808
660,7905
661,7857
662,7864
663,7873
664,7890
665,7883
666,7899
667,7880
668,7876
669,7877
670,7836
671,7817
672,7907
673,7877
674,7899
675,7854
676,7856
677,7903
678,7902
679,7837
680,7897
681,7819
682,7865
683,7879
684,7863
685,7907
686,7844
687,7897
688,7898
689,7897
690,7899
691,7881
692,7888
693,7787
694,7873
695,7902
696,7859
697,7856
698,7885
699,7896
700,7874
701,7876
702,7882
703,7889
704,7865
705,7881
706,7906
707,7831
708,7903
709,7907
710,7901
711,7893
712,7901
713,7903
714,7895
715,7906
716,7827
717,7854
718,7864
719,7879
720,7872
721,7892
722,7889
723,7890
724,7872
725,7884
726,7902
727,7902
728,7834
729,7854
730,7904
731,7851
732,7861
733,7871
734,7880
735,7877
736,7872
737,7852
738,7908
739,7823
740,7863
741,7887
742,7905
743,7813
744,7841
745,7838
746,7864
747,7883
748,7893
749,7840
750,7871
751,7833
752,7885
753,7902
754,7792
755,7898
756,7904
757,7891
758,7839
759,7907
760,7874
761,7839
762,7879
763,7876
764,7841
765,7908
766,7898
767,7907
768,7873
769,7838
770,7899
771,7812
772,7858
773,7884
774,7884
775,7879
776,7882
777,7896
778,7839
779,7904
780,7899
781,7895
782,7891
783,7876
784,7890
785,7856
786,7834
787,7885
788,7909
789,7905
790,7894
791,7873
792,7852
793,7881
794,7867
795,7903
796,7841
797,7903
798,7885
799,7898
800,7890
801,7873
802,7885
803,7819
804,7888
805,7807
806,7855
807,7855
808,7838
809,7839
810,7867
811,7871
812,7849
813,7870
814,7896
815,7878
816,7900
817,7842
818,7908
819,7898
820,7902
821,7884
822,7885
823,7877
824,7891
825,7856
826,7868
827,7857
828,7869
829,7842
830,7879
831,7883
832,7899
833,7884
834,7896
835,7891
836,7903
837,7847
838,7883
839,7897
840,7900
841,7881
842,7846
843,7902
844,7872
845,7835
846,7894
847,7851
848,7900
849,7897
850,7851
851,7868
852,7892
853,7811
854,7877
855,7882
856,7846
857,7879
858,7838
859,7896
860,7831
861,7897
862,7906
863,7877
864,7882
865,7845
866,7875
867,7895
868,7782
869,7851
870,7745
871,7886
872,7832
873,7884
874,7887
875,7895
876,7896
877,7892
878,7874
879,7904
880,7852
881,7856
882,7906
883,7836
884,7811
885,7877
886,7874
887,7861
888,7839
889,7870
890,7882
891,7908
892,7905
893,7793
894,7789
895,7891
896,7856
897,7809
898,7836
899,7793
900,7826
901,7871
902,7899
903,7881
904,7909
905,7837
906,7854
907,7881
908,7875
909,7900
910,7907
911,7899
912,7822
913,7872
914,7840
915,7899
916,7874
917,7896
918,7908
919,7858
920,7853
921,7848
922,7895
923,7822
924,7879
925,7905
926,7892
927,7854
928,7841
929,7901
930,7828
931,7875
932,7894
933,7903
934,7897
935,7908
936,7909
937,7896
938,7901
939,7898
940,7876
941,7868
942,7905
943,7861
944,7896
945,7883
946,7897
947,7895
948,7886
949,7874
950,7884
951,7895
952,7904
953,7883
954,7907
955,7853
956,7864
957,7909
958,7899
959,7898
960,7871
961,7899
962,7878
963,7872
964,7889
965,7905
966,7902
967,7799
968,7891
969,7886
970,7901
971,7847
972,7901
973,7899
974,7887
975,7847
976,7909
977,7904
978,7846
979,7888
980,7896
981,7900
982,7892
983,7896
984,7908
985,7797
986,7905
987,7834
988,7834
989,7876
990,7854
991,7892
992,7889
993,7902
994,7880
995,7844
996,7906
997,7830
998,7908
999,7870
1000,7897
1001,7881
1002,7892
1003,7876
1004,7870
1005,7908
1006,7856
1007,7874
1008,7801
1009,7878
1010,7877
1011,7869
1012,7893
1013,7871
1014,7873
1015,7908
1016,7895
1017,7897
1018,7864
1019,7888
1020,7894
1021,7888
1022,7909
1023,7816
1024,7837
1025,7839
1026,7842
1027,7899
1028,7790
1029,7854
1030,7876
1031,7892
1032,7865
1033,7848
1034,7875
1035,7908
1036,7858
1037,7880
1038,7874
1039,7879
1040,7865
1041,7823
1042,7899
1043,7908
1044,7831
1045,7848
1046,7889
1047,7820
1048,7873
1049,7900
1050,7866
1051,7836
1052,7836
1053,7893
1054,7839
1055,7843
1056,7893
1057,7879
1058,7840
1059,7899
1060,7884
1061,7863
1062,7905
1063,7903
1064,7877
1065,7905
1066,7849
1067,7836
1068,7792
1069,7838
1070,7895
1071,7870
1072,7838
1073,7883
1074,7843
1075,7885
1076,7846
1077,7882
1078,7826
1079,7905
1080,7864
1081,7845
1082,7880
1083,7828
1084,7843
1085,7887
1086,7891
1087,7908
1088,7794
1089,7884
1090,7877
1091,7872
1092,7884
1093,7898
1094,7894
1095,7887
1096,7891
1097,7891
1098,7905
1099,7848
1100,7899
1101,7892
1102,7895
1103,7878
1104,7845
1105,7907
1106,7882
1107,7889
1108,7904
1109,7852
1110,7899
1111,7903
1112,7850
1113,7903
1114,7888
1115,7861
1116,7907
1117,7852
1118,7892
1119,7859
1120,7884
1121,7902
1122,7856
1123,7791
1124,7842
1125,7878
1126,7889
1127,7896
1128,7881
1129,7869
1130,7869
1131,7858
1132,7886
1133,7864
1134,7900
1135,7870
1136,7892
1137,7881
1138,7820
1139,7890
1140,7894
1141,7887
1142,7902
1143,7877
1144,7878
1145,7896
1146,7872
1147,7897
1148,7855
1149,7908
1150,7882
1151,7889
1152,7856
1153,7878
1154,7886
1155,7886
1156,7893
1157,7897
1158,7896
1159,7821
1160,7845
1161,7900
1162,7820
1163,7842
1164,7898
1165,7873
1166,7893
1167,7900
1168,7878
1169,7903
1170,7817
1171,7881
1172,7893
1173,7826
1174,7797
1175,7885
1176,7897
1177,7874
1178,7877
1179,7847
1180,7783
1181,7885
1182,7886
1183,7860
1184,7894
1185,7886
1186,7904
1187,7853
1188,7889
1189,7867
1190,7895
1191,7866
1192,7881
1193,7863
1194,7836
1195,7907
1196,7849
1197,7906
1198,7888
1199,7903
1200,7877
1201,7866
1202,7866
1203,7813
1204,7884
1205,7821
1206,7894
1207,7893
1208,7836
1209,7869
1210,7907
1211,7880
1212,7868
1213,7876
1214,7833
1215,7885
1216,7866
1217,7871
1218,7873
1219,7889
1220,7844
1221,7863
1222,7813
1223,7887
1224,7800
1225,7899
1226,7872
1227,7781
1228,7880
1229,7867
1230,7863
1231,7788
1232,7867
1233,7799
1234,7888
1235,7891
1236,7849
1237,7898
1238,7831
1239,7811
1240,7856
1241,7840
1242,7874
1243,7867
1244,7857
1245,7857
1246,7813
1247,7719
1248,7819
1249,7812
1250,7852
1251,7855
1252,7885
1253,7849
1254,7909
1255,7875
1256,7715
1257,7885
1258,7857
1259,7793
1260,7886
1261,7892
1262,7908
1263,7908
1264,7869
1265,7847
1266,7882
1267,7852
1268,7846
1269,7894
1270,7906
1271,7887
1272,7831
1273,7899
1274,7862
1275,7901
1276,7850
1277,7902
1278,7881
1279,7895
1280,7882
1281,7904
1282,7886
1283,7894
1284,7905
1285,7866
1286,7862
1287,7895
1288,7868
1289,7884
1290,7868
1291,7897
1292,7887
1293,7842
1294,7833
1295,7844
1296,7901
1297,7813
1298,7839
1299,7900
1300,7900
1301,7857
1302,7832
1303,7891
1304,7897
1305,7856
1306,7899
1307,7863
1308,7897
1309,7885
1310,7888
1311,7890
1312,7909
1313,7896
1314,7900
1315,7901
1316,7889
1317,7874
1318,7874
1319,7879
1320,7861
1321,7855
1322,7847
1323,7896
1324,7882
1325,7980
1326,7936
1327,7951
1328,7952
1329,7945
1330,7970
1331,7975
1332,7956
1333,7964
1334,7926
1335,7961
1336,7946
1337,7943
1338,7961
1339,7962
1340,7962
1341,7968
1342,7952
1343,7939
1344,7975
1345,7935
1346,7967
1347,7976
1348,7919
1349,7915
1350,7930
1351,7929
1352,7923
1353,7944
1354,7957
1355,7933
1356,7948
1357,7961
1358,7922
1359,7922
1360,7935
1361,7920
1362,7966
1363,7955
1364,7920
1365,7942
1366,7920
1367,7976
1368,7953
1369,7950
1370,7955
1371,7946
1372,7910
1373,7932
1374,7968
1375,7958
1376,7936
1377,7951
1378,7914
1379,7972
1380,7933
1381,7928
1382,7965
1383,7920
1384,7967
1385,7971
1386,7967
1387,7971
1388,7934
1389,7970
1390,7972
1391,7969
1392,7975
1393,7964
1394,7980
1395,7979
1396,7962
1397,7919
1398,7964
1399,7925
1400,7940
1401,7963
1402,7927
1403,7915
1404,7923
1405,7975
1406,7940
1407,7938
1408,7930
1409,7961
1410,7969
1411,7971
1412,7960
1413,7949
1414,7956
1415,7947
1416,7975
1417,7960
1418,7963
1419,7961
1420,7920
1421,7932
1422,7916
1423,7947
1424,7950
1425,7946
1426,7915
1427,7918
1428,7961
1429,7916
1430,7924
1431,7951
1432,7948
1433,7949
1434,7930
1435,7921
1436,7953
1437,7956
1438,7958
1439,7945
1440,7960
1441,7912
1442,7938
1443,7930
1444,7951
1445,7940
1446,7916
1447,7934
1448,7931
1449,7950
1450,7966
1451,7965
1452,7965
1453,7959
1454,7933
1455,7921
1456,7960
1457,7951
1458,7927
1459,7951
1460,7960
1461,7963
1462,7932
1463,7938
1464,7968
1465,7913
1466,7951
1467,7933
1468,7913
1469,7968
1470,7958
1471,7936
1472,7956
1473,7910
1474,7937
1475,7927
1476,7967
1477,7918
1478,7928
1479,7944
1480,7918
1481,7938
1482,7920
1483,7941
1484,7978
1485,7949
1486,7922
1487,7954
1488,7965
1489,7956
1490,7914
1491,7921
1492,7950
1493,7941
1494,7970
1495,7959
1496,7950
1497,7977
1498,7922
1499,7934
1500,7954
1501,7943
1502,7976
1503,7919
1504,7947
1505,7926
1506,7935
1507,7917
1508,7962
1509,7948
1510,7971
1511,7934
1512,7971
1513,7930
1514,7935
1515,7947
1516,7973
1517,7978
1518,7920
1519,7921
1520,7943
1521,7956
1522,7958
1523,7913
1524,7945
1525,7926
1526,7922
1527,7954
1528,7917
1529,7953
1530,7921
1531,7916
1532,7977
1533,7953
1534,7971
1535,7938
1536,7961
1537,7970
1538,7976
1539,7915
1540,7946
1541,7937
1542,7967
1543,7915
1544,7954
1545,7925
1546,7944
1547,7918
1548,7962
1549,7956
1550,7918
1551,7970
1552,7936
1553,7925
1554,7926
1555,7946
1556,7950
1557,7936
1558,7956
1559,7931
1560,7945
1561,7925
1562,7972
1563,7930
1564,7957
1565,7965
1566,7978
1567,7957
1568,7921
1569,7954
1570,7927
1571,7925
1572,7911
1573,7943
1574,7913
1575,7956
1576,7928
1577,7970
1578,7960
1579,7941
1580,7956
1581,7940
1582,7941
1583,7925
1584,7922
1585,7950
1586,7925
1587,7948
1588,7952
1589,7974
1590,7936
1591,7965
1592,7962
1593,7973
1594,7976
1595,7970
1596,7933
1597,7927
1598,7945
1599,7939
1600,7975
1601,7950
1602,7953
1603,7956
1604,7955
1605,7975
1606,7932
1607,7943
1608,7948
1609,7967
1610,7933
1611,7934
1612,7947
1613,7920
1614,7966
1615,7940
1616,7971
1617,7967
1618,7925
1619,7971
1620,7928
1621,7925
1622,7973
1623,7915
1624,7912
1625,7919
1626,7969
1627,7956
1628,7972
1629,7969
1630,7920
1631,7922
1632,7962
1633,7973
1634,7963
1635,7944
1636,7979
1637,7961
1638,7931
1639,7940
1640,7970
1641,7974
1642,7925
1643,7921
1644,7942
1645,7946
1646,7931
1647,7957
1648,7946
1649,7961
1650,7916
1651,7948
1652,7960
1653,7950
1654,7962
1655,7963
1656,7954
1657,7949
1658,7929
1659,7931
1660,7971
1661,7928
1662,7974
1663,7929
1664,7963
1665,7950
1666,7935
1667,7928
1668,7921
1669,7954
1670,7961
1671,7967
1672,7967
1673,7916
1674,7929
1675,7968
1676,7971
1677,7966
1678,7960
1679,7916
1680,7926
1681,7929
1682,7922
1683,7966
1684,7931
1685,7916
1686,7973
1687,7939
1688,7927
1689,7971
1690,7934
1691,7953
1692,7962
1693,7975
1694,7964
1695,7973
1696,7925
1697,7944
1698,7955
1699,7931
1700,7961
1701,7911
1702,7968
1703,7920
1704,7926
1705,7924
1706,7975
1707,7920
1708,7935
1709,7965
1710,7955
1711,7935
1712,7967
1713,7936
1714,7924
1715,7948
1716,7951
1717,7942
1718,7917
1719,7915
1720,7966
1721,7921
1722,7979
1723,7947
1724,7957
1725,7946
1726,7956
1727,7933
1728,7931
1729,7932
1730,7913
1731,7922
1732,7917
1733,7962
1734,7971
1735,7919
1736,7942
1737,7938
1738,7940
1739,7938
1740,7923
1741,7918
1742,7938
1743,7915
1744,7911
1745,7925
1746,7960
1747,7946
1748,7918
1749,7967
1750,7939
1751,7932
1752,7912
1753,7967
1754,7942
1755,7958
1756,7967
1757,7948
1758,7916
1759,7938
1760,7942
1761,7924
1762,7918
1763,7915
1764,7924
1765,7932
1766,7979
1767,7970
1768,7962
1769,7928
1770,7937
1771,7953
1772,7944
1773,7924
1774,7943
1775,7945
1776,7921
1777,7945
1778,7941
1779,7938
1780,7918
1781,7941
1782,7930
1783,7931
1784,7967
1785,7954
1786,7957
1787,7975
1788,7958
1789,7974
1790,7968
1791,7968
1792,7919
1793,7937
1794,7958
1795,7921
1796,7964
1797,7962
1798,7962
1799,7963
1800,7967
1801,7934
1802,7930
1803,7957
1804,7921
1805,7957
1806,7920
1807,7919
1808,7961
1809,7926
1810,7957
1811,7952
1812,7916
1813,7945
1814,7974
1815,7943
1816,7917
1817,7957
1818,7920
1819,7916
1820,7940
1821,7940
1822,7966
1823,7979
1824,7916
1825,7943
1826,7949
1827,7976
1828,7911
1829,7952
1830,7952
1831,7939
1832,7969
1833,7925
1834,7914
1835,7914
1836,7933
1837,7965
1838,7971
1839,7952
1840,7959
1841,7920
1842,7923
1843,7958
1844,7945
1845,7918
1846,7918
1847,7919
1848,7931
1849,7928
1850,7936
1851,7918
1852,7927
1853,7938
1854,7935
1855,7933
1856,7916
1857,7969
1858,7917
1859,7961
1860,7970
1861,7966
1862,7951
1863,7975
1864,7962
1865,7939
1866,7921
1867,7929
1868,7965
1869,7968
1870,7936
1871,7915
1872,7954
1873,7959
1874,7943
1875,7924
1876,7953
1877,7938
1878,7951
1879,7925
1880,7920
1881,7955
1882,7912
1883,7955
1884,7951
1885,7974
1886,7969
1887,7961
1888,7978
1889,7951
1890,7931
1891,7973
1892,7960
1893,7928
1894,7936
1895,7975
1896,7919
1897,7920
1898,7964
1899,7961
1900,7932
1901,7914
1902,7960
1903,7969
1904,7948
1905,7950
1906,7943
1907,7942
1908,7953
1909,7960
1910,7978
1911,7954
1912,7939
1913,7926
1914,7965
1915,7956
1916,7925
1917,7910
1918,7935
1919,7955
1920,7920
1921,7913
1922,7911
1923,7968
1924,7933
1925,7961
1926,7933
1927,7935
1928,7936
1929,7966
1930,7945
1931,7948
1932,7944
1933,7971
1934,7968
1935,7918
1936,7930
1937,7915
1938,7928
1939,7943
1940,7974
1941,7947
1942,7962
1943,7962
1944,7960
1945,7975
1946,7975
1947,7942
1948,7971
1949,7931
1950,7913
1951,7966
1952,7956
1953,7921
1954,7942
1955,7953
1956,7967
1957,7955
1958,7928
1959,7918
1960,7956
1961,7956
1962,7954
1963,7958
1964,7943
1965,7928
1966,7913
1967,7916
1968,7951
1969,7951
1970,7972
1971,7923
1972,7916
1973,7979
1974,7962
1975,7920
1976,7919
1977,7965
1978,7935
1979,7967
1980,7918
1981,7978
1982,7955
1983,7965
1984,7972
1985,7913
1986,7966
1987,7943
1988,7956
1989,7920
1990,7956
1991,7942
1992,7965
1993,7958
1994,7972
1995,7925
1996,7910
1997,7958
1998,7975
1999,7937
2000,7943
2001,7972
2002,7957
2003,7973
2004,7932
2005,7944
2006,7917
2007,7923
2008,7941
2009,7966
2010,7923
2011,7916
2012,7971
2013,7973
2014,7917
2015,7970
2016,7918
2017,7961
2018,7949
2019,7956
2020,7945
2021,7959
2022,7966
2023,7925
2024,7925
2025,7935
2026,7952
2027,7943
2028,7980
2029,7939
2030,7977
2031,7972
2032,7948
2033,7960
2034,7921
2035,7939
2036,7938
2037,7944
2038,7923
2039,7975
2040,7939
2041,7966
2042,7949
2043,7958
2044,7925
2045,7938
2046,7951
2047,7977
2048,7912
2049,7921
2050,7918
2051,7918
2052,7922
2053,7963
2054,7926
2055,7959
2056,7910
2057,7943
2058,7967
2059,7975
2060,7938
2061,7979
2062,7978
2063,7914
2064,7930
2065,7965
2066,7937
2067,7969
2068,7975
2069,7963
2070,7954
2071,7961
2072,7948
2073,7921
2074,7979
2075,7965
2076,7940
2077,7964
2078,7968
2079,7938
2080,7949
2081,7915
2082,7968
2083,7947
2084,7954
2085,7961
2086,7946
2087,7920
2088,7925
2089,7924
2090,7947
2091,7941
2092,7912
2093,7927
2094,7965
2095,7929
2096,7969
2097,7964
2098,7957
2099,7916
2100,7980
2101,7933
2102,7917
2103,7958
2104,7957
2105,7929
2106,7922
2107,7952
2108,7946
2109,7934
2110,7947
2111,7911
2112,7954
2113,7971
2114,7938
2115,7940
2116,7976
2117,7966
2118,7912
2119,7975
2120,7930
2121,7960
2122,7926
2123,7974
2124,7943
2125,7945
2126,7937
2127,7949
2128,7955
2129,7966
2130,7923
2131,7946
2132,7914
2133,7964
2134,7954
2135,7952
2136,7913
2137,7917
2138,7949
2139,7931
2140,7912
2141,7961
2142,7974
2143,7975
2144,7950
2145,7953
2146,7964
2147,7964
2148,7954
2149,7948
2150,7910
2151,7915
2152,7932
2153,7960
2154,7948
2155,7937
2156,7965
2157,7961
2158,7929
2159,7961
2160,7958
2161,7957
2162,7956
2163,7960
2164,7979
2165,7971
2166,7977
2167,7948
2168,7920
2169,7937
2170,7979
2171,7931
2172,7939
2173,7933
2174,7939
2175,7969
2176,7957
2177,7973
2178,7934
2179,7925
2180,7951
2181,7946
2182,7926
2183,7954
2184,7936
2185,7956
2186,7915
2187,7918
2188,7963
2189,7936
2190,7944
2191,7940
2192,7963
2193,7956
2194,7936
2195,7914
2196,7953
2197,7915
2198,7964
2199,7972
2200,7968
2201,7929
2202,7965
2203,7952
2204,7931
2205,7965
2206,7943
2207,7939
2208,7971
2209,7966
2210,7931
2211,7954
2212,7954
2213,7921
2214,7978
2215,7914
2216,7976
2217,7911
2218,7931
2219,7975
2220,7967
2221,7956
2222,7921
2223,7945
2224,7920
2225,7911
2226,7943
2227,7912
2228,7954
2229,7932
2230,7937
2231,7915
2232,7917
2233,7923
2234,7920
2235,7968
2236,7953
2237,7970
2238,7920
2239,7956
2240,7915
2241,7928
2242,7952
2243,7915
2244,7916
2245,7978
2246,7959
2247,7966
2248,7960
2249,7959
2250,7950
2251,7967
2252,7979
2253,7974
2254,7969
2255,7916
2256,7969
2257,7917
2258,7925
2259,7920
2260,7928
2261,7964
2262,7951
2263,7952
2264,7928
2265,7974
2266,7947
2267,7960
2268,7911
2269,7975
2270,7947
2271,7922
2272,7926
2273,7917
2274,7917
2275,7977
2276,7948
2277,7955
2278,7965
2279,7920
2280,7926
2281,7964
2282,7967
2283,7965
2284,7918
2285,7970
2286,7978
2287,7974
2288,7922
2289,7921
2290,7926
2291,7920
2292,7963
2293,7955
2294,7952
2295,7962
2296,7963
2297,7911
2298,7910
2299,7925
2300,7971
2301,7933
2302,7959
2303,7969
2304,7961
2305,7960
2306,7970
2307,7918
2308,7960
2309,7914
2310,7947
2311,7922
2312,7965
2313,7955
2314,7961
2315,7942
2316,7922
2317,7968
2318,7959
2319,7968
2320,7969
2321,7939
2322,7949
2323,7911
2324,7916
2325,7911
2326,7938
2327,7960
2328,7928
2329,7974
2330,7949
2331,7922
2332,7937
2333,7935
2334,7943
2335,7968
2336,7930
2337,7924
2338,7955
2339,7958
2340,7916
2341,7953
2342,7936
2343,7915
2344,7965
2345,7959
2346,7919
2347,7917
2348,7914
2349,7926
2350,7955
2351,7959
2352,7928
2353,7927
2354,7949
2355,7953
2356,7961
2357,7963
2358,7936
2359,7921
2360,7933
2361,7971
2362,7966
2363,7957
2364,7932
2365,7957
2366,7910
2367,7953
2368,7913
2369,7922
2370,7970
2371,7910
2372,7930
2373,7931
2374,7950
2375,7976
2376,7954
2377,7961
2378,7942
2379,7972
2380,7928
2381,7977
2382,7933
2383,7979
2384,7947
2385,7940
2386,7920
2387,7964
2388,7926
2389,7917
2390,7969
2391,7959
2392,7912
2393,7933
2394,7958
2395,7925
2396,7936
2397,7955
2398,7929
2399,7919
2400,7919
2401,7943
2402,7972
2403,7926
2404,7980
2405,7979
2406,7925
2407,7936
2408,7951
2409,7944
2410,7957
2411,7919
2412,7967
2413,7926
2414,7936
2415,7939
2416,7964
2417,7919
2418,7958
2419,7949
2420,7973
2421,7959
2422,7932
2423,7954
2424,7980
2425,7913
2426,7975
2427,7973
2428,7965
2429,7934
2430,7973
2431,7978
2432,7955
2433,7961
2434,7920
2435,7952
2436,7978
2437,7948
2438,7944
2439,7931
2440,7961
2441,7916
2442,7974
2443,7976
2444,7958
2445,7974
2446,7955
2447,7944
2448,7965
2449,7922
2450,7922
2451,7959
2452,7912
2453,7958
2454,7918
2455,7918
2456,7935
2457,7928
2458,7939
2459,7932
2460,7968
2461,7922
2462,7939
2463,7913
2464,7911
2465,7933
2466,7958
2467,7937
2468,7947
2469,7958
2470,7972
2471,7920
2472,7927
2473,7935
2474,7921
2475,7963
2476,7957
2477,7971
2478,7916
2479,7939
2480,7975
2481,7917
2482,7926
2483,7955
2484,7940
2485,7951
2486,7939
2487,7980
2488,7940
2489,7912
2490,7967
2491,7939
2492,7930
2493,7952
2494,7966
2495,7947
2496,7939
2497,7929
