,date,idle_cpus,partially_idle_cpus,partially_free_mem,free_mem,allocated_nodes,idle_nodes,other_nodes,total_nodes
34,19-03-22 02:58:25,0.21904276985743382,0.21904276985743382,0.6240592506436411,0.19642506780144575,5565,1395,281,7241
35,25-03-22 07:09:00,0.07118563363036529,0.07118563363036529,0.7207866651985042,0.05132380323168467,6273,643,325,7241
36,25-03-22 23:37:59,0.014161440420797087,0.014161440420797087,0.8199471110868016,0.013339780821028054,6888,110,243,7241
37,26-03-22 03:56:13,0.12117635155643992,0.12117635155643992,0.7094574292372303,0.14884265313438952,5856,1147,238,7241
38,22-03-22 03:44:20,0.037329358761559565,0.037329358761559565,0.7462244903213183,0.017117012631158002,6761,207,273,7241
39,17-03-22 18:01:29,0.05794392523364486,0.05794392523364486,0.7580055768325412,0.06871670352195682,6414,548,279,7241
40,19-03-22 18:11:08,0.2661309625577022,0.2661309625577022,0.5819638016551822,0.16879532206271822,5820,1084,337,7241
41,28-03-22 17:07:54,0.005292082230816202,0.005292082230816202,0.7836710708638732,0.0036955813403119096,6948,26,267,7241
42,24-03-22 06:11:24,0.01316992247012222,0.01316992247012222,0.8263259116871611,0.008202254739262237,6894,65,282,7241
43,23-03-22 13:00:33,0.01598856987345217,0.01598856987345217,0.8328769140998136,0.009465713411089217,6870,100,271,7241
44,21-03-22 21:37:20,0.02492906364004864,0.02492906364004864,0.7528194108452279,0.02186170690868375,6782,206,253,7241
45,23-03-22 04:24:59,0.027671594330367713,0.027671594330367713,0.8021568599304987,0.021686018759346466,6739,236,266,7241
46,19-03-22 22:10:00,0.26744305531769136,0.26744305531769136,0.6318588337668332,0.14590970767823958,5989,898,354,7241
47,27-03-22 20:34:51,0.009191495265512816,0.009191495265512816,0.7625561637700287,0.008658966591931817,6698,62,481,7241
48,20-03-22 04:42:20,0.3105016585165681,0.3105016585165681,0.5982767342821824,0.16440430857519525,5883,1026,332,7241
49,20-03-22 17:57:49,0.005830103913028567,0.005830103913028567,0.7608686646105342,0.0045672334485820755,6851,34,356,7241
50,27-03-22 04:25:06,0.014858061809537127,0.014858061809537127,0.813532373955161,0.015146090529549305,6681,113,447,7241
51,26-03-22 17:52:17,0.007414461601251615,0.007414461601251615,0.7872013776539566,0.006165852152024355,6894,46,301,7241
52,18-03-22 14:58:28,0.014300202839756592,0.014300202839756592,0.8429693981339303,0.011090545954125858,6915,79,247,7241
53,29-03-22 22:16:44,0.036206955277768314,0.036206955277768314,0.8099074819664029,0.04041511400758409,6578,336,327,7241
54,19-03-22 21:06:47,0.2527160915613256,0.2527160915613256,0.5873331279692109,0.13768912437116237,6023,897,321,7241
55,28-03-22 07:32:56,0.021759565504995998,0.021759565504995998,0.7081565955198105,0.014890577740325334,6634,108,499,7241
56,22-03-22 05:01:25,0.06837664757903297,0.06837664757903297,0.7196048704917513,0.04322630286919954,6615,352,274,7241
57,21-03-22 05:51:41,0.13805931590368917,0.13805931590368917,0.6803549434585571,0.12901513868433437,5737,1110,394,7241
58,21-03-22 06:51:45,0.17811617170812374,0.17811617170812374,0.6515218628382807,0.22066290016120346,5182,1665,394,7241
59,29-03-22 19:58:45,0.05596049046321526,0.05596049046321526,0.7417900211881073,0.06277300111257014,6411,497,333,7241
60,20-03-22 04:25:39,0.3143238342855188,0.3143238342855188,0.6144937560425046,0.16882099429007658,5845,1060,336,7241
61,19-03-22 22:59:53,0.21969283276450513,0.21969283276450513,0.6483376135565007,0.12461346541372469,6167,755,319,7241
62,30-03-22 01:09:18,0.014641540634581597,0.014641540634581597,0.8209977436846793,0.008696527339122705,6756,67,418,7241
63,27-03-22 08:27:37,0.0192466318394281,0.0192466318394281,0.8050523804326472,0.017579400144070202,6690,150,401,7241
64,20-03-22 07:33:26,0.2423547923650544,0.2423547923650544,0.6323378403401628,0.12634817146931424,6049,859,333,7241
65,17-03-22 20:50:03,0.05964544285810948,0.05964544285810948,0.7007851635989629,0.035184651481711626,6623,351,267,7241
66,29-03-22 06:40:54,0.019480959479604282,0.019480959479604282,0.8141647684897185,0.020617116586873065,6791,163,287,7241
67,20-03-22 05:53:48,0.2895735731628082,0.2895735731628082,0.601844516032481,0.18175286354549364,5715,1194,332,7241
68,25-03-22 23:54:44,0.020824909017387788,0.020824909017387788,0.8165053956159127,0.018403232248747965,6846,162,233,7241
69,23-03-22 11:32:46,0.020023116671199347,0.020023116671199347,0.8342153907004982,0.018847105143389126,6771,150,320,7241
70,18-03-22 21:26:36,0.0054502369668246444,0.0054502369668246444,0.7753387027533737,0.0041783257828988014,6945,31,265,7241
71,26-03-22 05:37:59,0.1795479155387114,0.1795479155387114,0.6357289607084038,0.2234741856137574,5252,1740,249,7241
72,27-03-22 04:21:48,0.03803285435028636,0.03803285435028636,0.7860149884700727,0.042975509354567905,6536,323,382,7241
73,19-03-22 12:46:39,0.14774934405561047,0.14774934405561047,0.6291192753164857,0.09726240845375056,6315,623,303,7241
74,26-03-22 17:32:25,0.0074121927170106424,0.0074121927170106424,0.786201810018627,0.006588461776827492,6893,50,298,7241
75,23-03-22 00:13:11,0.014687468273038004,0.014687468273038004,0.8154750626838004,0.014388998918078034,6863,116,262,7241
76,23-03-22 11:15:04,0.0289151754119907,0.0289151754119907,0.8176289475099747,0.031605700671013724,6751,254,236,7241
77,31-03-22 16:11:22,0.04023066028191812,0.04023066028191812,0.803368102799255,0.04824692110973209,6621,383,237,7241
78,26-03-22 23:57:59,0.009195952413510188,0.009195952413510188,0.8208304852137716,0.008551534992628566,6823,63,355,7241
79,30-03-22 02:54:33,0.02120600608817594,0.02120600608817594,0.8129904101521505,0.02516425211069459,6693,192,356,7241
80,28-03-22 18:11:10,0.0319546971382344,0.0319546971382344,0.7604098049893057,0.03080898192996644,6753,244,244,7241
81,27-03-22 17:51:47,0.027403429759223975,0.027403429759223975,0.7035762967052934,0.024491836000275193,6552,217,472,7241
82,31-03-22 08:47:54,0.17158231040860938,0.17158231040860938,0.7184625262050045,0.09159677672058951,6339,680,222,7241
83,26-03-22 03:17:15,0.06237987658900091,0.06237987658900091,0.7855881349971533,0.06368275301936542,6499,504,238,7241
84,19-03-22 21:01:50,0.24815699658703072,0.24815699658703072,0.5744094975047458,0.12360147928304496,6031,893,317,7241
85,27-03-22 23:12:32,0.032382608695652175,0.032382608695652175,0.7398041959587921,0.02579496838661184,6527,222,492,7241
86,17-03-22 22:09:48,0.1332836932241251,0.1332836932241251,0.6658495476956056,0.11884068810289389,6034,938,269,7241
87,21-03-22 10:22:11,0.017187823565955683,0.017187823565955683,0.7987033076678789,0.012609692040792937,6726,106,409,7241
88,27-03-22 19:05:11,0.020244739487641696,0.020244739487641696,0.7141844818319733,0.01373453270933187,6647,118,476,7241
89,18-03-22 12:37:26,0.11945978714805335,0.11945978714805335,0.710647841366531,0.1469932887478435,5881,1140,220,7241
90,27-03-22 12:25:28,0.021698633917483095,0.021698633917483095,0.7759152675123426,0.015216692408825833,6691,117,433,7241
91,27-03-22 17:26:50,0.028543716225578494,0.028543716225578494,0.7069634642893049,0.024802009492749917,6568,202,471,7241
92,30-03-22 09:36:40,0.043407872103612265,0.043407872103612265,0.771173184023966,0.044288153260469955,6638,375,228,7241
93,25-03-22 11:36:15,0.015743775127538093,0.015743775127538093,0.8051115047061435,0.014451879757884065,6861,113,267,7241
94,29-03-22 05:44:17,0.015410668924640136,0.015410668924640136,0.8185449761920304,0.012637726785511836,6858,99,284,7241
95,18-03-22 15:45:31,0.0023317112733171126,0.0023317112733171126,0.8533828962250752,0.0015352112133796708,6979,13,249,7241
96,25-03-22 22:37:48,0.016901787818591966,0.016901787818591966,0.817835049106766,0.014732187551432697,6871,141,229,7241
97,19-03-22 12:13:06,0.18630024890040575,0.18630024890040575,0.6139497721126583,0.11482519010726697,6205,731,305,7241
98,19-03-22 01:02:17,0.03465245723594895,0.03465245723594895,0.7162348229787812,0.01570537657225478,6683,278,280,7241
99,24-03-22 02:31:26,0.046068442609078296,0.046068442609078296,0.7579419493078342,0.032152563146343995,6588,373,280,7241
100,19-03-22 04:54:08,0.14895423061252208,0.14895423061252208,0.6366381119647417,0.08937872090634769,6433,524,284,7241
101,28-03-22 00:40:20,0.01727013691013969,0.01727013691013969,0.7736232821513404,0.010205174223786901,6677,75,489,7241
102,23-03-22 07:52:42,0.08574443461093335,0.08574443461093335,0.7518531195630953,0.0262375690870233,6279,637,325,7241
103,24-03-22 22:59:59,0.09203736804829517,0.09203736804829517,0.7388761181272304,0.10515936064277624,6144,849,248,7241
104,29-03-22 08:27:32,0.019783868017209254,0.019783868017209254,0.8186820938388104,0.018646767256932154,6823,132,286,7241
105,19-03-22 05:29:03,0.15537145185386392,0.15537145185386392,0.6313768567467708,0.08938715001886506,6402,555,284,7241
106,20-03-22 10:01:38,0.24024507119386637,0.24024507119386637,0.6340596394630049,0.12259046549732316,6105,797,339,7241
107,17-03-22 19:10:12,0.08347143775154733,0.08347143775154733,0.7218618794470552,0.05236345586250916,6631,346,264,7241
108,28-03-22 09:56:34,0.016588833902558026,0.016588833902558026,0.7260439246537396,0.0186211811634349,6584,146,511,7241
109,25-03-22 15:39:55,0.07170078580823581,0.07170078580823581,0.7643886673851188,0.07018509678609368,6407,592,242,7241
110,18-03-22 20:27:13,0.05162666305562138,0.05162666305562138,0.7941480546670244,0.029492269850918247,6756,218,267,7241
111,22-03-22 11:46:18,0.03654350898445387,0.03654350898445387,0.7656806014311188,0.0408399303268877,6704,316,221,7241
112,22-03-22 15:29:39,0.025954352656029085,0.025954352656029085,0.7940574741694634,0.029297175412380756,6791,225,225,7241
113,28-03-22 03:03:00,0.06131320859706475,0.06131320859706475,0.7152941651061091,0.031044620895026197,6529,219,493,7241
114,29-03-22 04:07:39,0.009923793395427604,0.009923793395427604,0.8206360644361153,0.00858908363365272,6894,63,284,7241
115,29-03-22 18:45:34,0.04003673719300633,0.04003673719300633,0.7838824699235075,0.03691092110283062,6561,360,320,7241
116,31-03-22 16:52:28,0.04269753940662234,0.04269753940662234,0.8179172234487567,0.03149217244125166,6766,233,242,7241
117,24-03-22 11:29:46,0.01901256247467243,0.01901256247467243,0.8201901586002917,0.018271676599867177,6837,145,259,7241
118,28-03-22 08:32:45,0.008775595486836606,0.008775595486836606,0.7411748732032513,0.006339664680737968,6694,44,503,7241
119,23-03-22 15:13:09,0.056126402317825015,0.056126402317825015,0.8190672546213201,0.03420585795377442,6761,245,235,7241
120,23-03-22 08:02:44,0.03552921253175275,0.03552921253175275,0.8101090319690966,0.02427371511826455,6774,191,276,7241
121,24-03-22 04:37:56,0.024550472384951408,0.024550472384951408,0.8045530610668017,0.02523499729564986,6754,205,282,7241
122,21-03-22 00:59:49,0.03911652389307462,0.03911652389307462,0.6997881750201661,0.037156482591728615,6550,305,386,7241
123,24-03-22 01:11:39,0.034754386558031036,0.034754386558031036,0.8135232473823875,0.03677532887293522,6687,284,270,7241
124,31-03-22 09:20:08,0.020371056264520692,0.020371056264520692,0.8237408855709265,0.013947448045090802,6928,85,228,7241
125,25-03-22 05:30:50,0.031489678007906204,0.031489678007906204,0.7777554279099753,0.027674712390763283,6719,260,262,7241
126,19-03-22 05:12:24,0.15292679614287655,0.15292679614287655,0.637023431772533,0.0887643690262452,6420,537,284,7241
127,27-03-22 13:48:51,0.008976660682226212,0.008976660682226212,0.7788580699013541,0.006062024520535795,6756,44,441,7241
128,29-03-22 01:30:51,0.018137437705529377,0.018137437705529377,0.8111144185147814,0.011056422422121556,6886,74,281,7241
129,18-03-22 22:18:13,0.039882181670447235,0.039882181670447235,0.7418148144498025,0.01784929654352072,6607,368,266,7241
130,24-03-22 04:51:34,0.02095747562296858,0.02095747562296858,0.8140762819499929,0.01798336762629715,6807,152,282,7241
131,29-03-22 23:12:01,0.011306746585839321,0.011306746585839321,0.8364304023325025,0.010336046439323671,6831,84,326,7241
132,26-03-22 13:29:07,0.09401622718052738,0.09401622718052738,0.6925857838520081,0.09658012001561847,6089,895,257,7241
133,21-03-22 08:13:10,0.1725207679845576,0.1725207679845576,0.6517778244073795,0.21670501381274582,5196,1646,399,7241
134,18-03-22 04:45:40,0.08932565232124703,0.08932565232124703,0.7253806992981782,0.06815340635965966,6128,836,277,7241
135,26-03-22 02:33:56,0.031113058720420684,0.031113058720420684,0.8110056028109192,0.03421948658746878,6741,265,235,7241
136,20-03-22 09:06:40,0.2873035977133468,0.2873035977133468,0.6241034955247098,0.15075942868377792,5830,1071,340,7241
137,30-03-22 12:31:13,0.11028407538923791,0.11028407538923791,0.6818338206547272,0.1311049401102704,5890,990,361,7241
138,19-03-22 08:58:52,0.1470918941020137,0.1470918941020137,0.6016338765781182,0.08639323321882234,6388,549,304,7241
139,30-03-22 13:05:18,0.05691715616771319,0.05691715616771319,0.7441927804142184,0.015177572341829969,6510,478,253,7241
140,20-03-22 14:08:08,0.050701814447107155,0.050701814447107155,0.7521460894904894,0.035236871557741585,6649,251,341,7241
141,29-03-22 01:49:20,0.012865775001697331,0.012865775001697331,0.8129395903840827,0.010971214016445201,6867,82,292,7241
142,22-03-22 00:08:50,0.010049741143031164,0.010049741143031164,0.7660932188491553,0.00789316953949061,6910,65,266,7241
143,19-03-22 18:41:23,0.18400409276944066,0.18400409276944066,0.6474928906620053,0.10060674187840099,6307,622,312,7241
144,19-03-22 14:10:54,0.18536202721598855,0.18536202721598855,0.6100170971006696,0.10253109504203477,6264,669,308,7241
145,30-03-22 06:18:35,0.05129956624201646,0.05129956624201646,0.7691932505298591,0.04356188486126695,6589,310,342,7241
146,26-03-22 19:05:32,0.019672577516081823,0.019672577516081823,0.7817203894204315,0.015561235358140193,6803,126,312,7241
147,18-03-22 06:36:17,0.08365818107860751,0.08365818107860751,0.7327034296910754,0.09888016430645008,6209,754,278,7241
148,27-03-22 10:45:37,0.05841451240921139,0.05841451240921139,0.7414194968828612,0.05938826424587116,6360,465,416,7241
149,30-03-22 00:37:34,0.0071287263796984785,0.0071287263796984785,0.8330008883037981,0.005956422946781347,6857,47,337,7241
150,25-03-22 22:49:31,0.02063278357455402,0.02063278357455402,0.8161552340106241,0.018065080874139886,6859,154,228,7241
151,26-03-22 12:21:05,0.0526155614919014,0.0526155614919014,0.7509001599317807,0.0623947258471333,6493,488,260,7241
152,28-03-22 17:25:12,0.015898734177215188,0.015898734177215188,0.7739892789561555,0.01609769594569706,6852,129,260,7241
153,31-03-22 01:30:59,0.10433599727937426,0.10433599727937426,0.7626801944802931,0.06926801599734987,6399,526,316,7241
154,28-03-22 01:26:55,0.028098483794686328,0.028098483794686328,0.7406359922748443,0.020024738007040715,6600,149,492,7241
155,24-03-22 15:32:58,0.013805705004568064,0.013805705004568064,0.8313260070918213,0.014088086529830445,6857,110,274,7241
156,30-03-22 02:46:13,0.023625004267522447,0.023625004267522447,0.8089676905821641,0.0283694252439855,6685,216,340,7241
157,26-03-22 08:45:19,0.11877278250303766,0.11877278250303766,0.720579088196825,0.14648712353710558,5849,1147,245,7241
158,18-03-22 14:28:47,0.06057536466774716,0.06057536466774716,0.7981604788658728,0.06230498428336772,6544,456,241,7241
159,19-03-22 14:01:20,0.16924808951965065,0.16924808951965065,0.6176918554546137,0.09243594681817437,6339,589,313,7241
160,23-03-22 10:29:03,0.020748425342719527,0.020748425342719527,0.8263717683958756,0.017531032270832053,6833,177,231,7241
161,28-03-22 21:04:31,0.00981384055038446,0.00981384055038446,0.7853677909795589,0.0070961281109576686,6943,51,247,7241
162,25-03-22 17:55:12,0.015760467773371867,0.015760467773371867,0.8221388878484625,0.010631039675432354,6939,86,216,7241
163,26-03-22 03:00:27,0.07886041807147674,0.07886041807147674,0.7671239761505051,0.08423951997173292,6353,651,237,7241
164,26-03-22 19:55:18,0.01477295935734223,0.01477295935734223,0.8062125072669529,0.01037404322047202,6850,78,313,7241
165,24-03-22 19:50:18,0.0147247119078105,0.0147247119078105,0.8499524995730874,0.009128086577868852,6929,71,241,7241
166,29-03-22 00:40:24,0.022228989037758832,0.022228989037758832,0.8031267270349406,0.021126479457509364,6795,173,273,7241
167,19-03-22 16:14:03,0.25856719064343436,0.25856719064343436,0.6215194011420451,0.13938407474859313,6064,867,310,7241
168,20-03-22 11:38:21,0.21112100253372595,0.21112100253372595,0.6314789280431085,0.10947629269442521,6194,705,342,7241
169,28-03-22 06:08:34,0.14003896736483196,0.14003896736483196,0.6774192385475147,0.06647629838477095,6261,483,497,7241
170,22-03-22 19:11:52,0.037551684403172234,0.037551684403172234,0.8023850939683249,0.026819814555422837,6680,277,284,7241
171,27-03-22 01:55:47,0.028526420328070956,0.028526420328070956,0.7917029201533867,0.03159756239591988,6626,247,368,7241
172,21-03-22 08:47:13,0.15125586530499585,0.15125586530499585,0.6661428189880367,0.17874104111078862,5428,1407,406,7241
173,26-03-22 08:43:40,0.011036857027136493,0.011036857027136493,0.8574437474888226,0.009622464245108013,6913,83,245,7241
174,29-03-22 08:30:51,0.007219233126745215,0.007219233126745215,0.8314837266561167,0.005138312643103233,6898,40,303,7241
175,21-03-22 15:55:48,0.01376796922453938,0.01376796922453938,0.77006301199923,0.005782916604282078,6884,108,249,7241
176,31-03-22 08:07:37,0.11252689618074234,0.11252689618074234,0.7851749464197862,0.07326411385391114,6471,551,219,7241
177,23-03-22 00:51:06,0.01818181818181818,0.01818181818181818,0.8150856567394832,0.015278710279493667,6862,121,258,7241
178,24-03-22 19:18:54,0.022802290333445604,0.022802290333445604,0.8405712234605407,0.020172126740851993,6855,149,237,7241
179,22-03-22 01:26:42,0.012183978068839476,0.012183978068839476,0.7678823341453791,0.00951863559162106,6899,74,268,7241
180,29-03-22 16:37:28,0.014574678199278077,0.014574678199278077,0.8194694829286011,0.013628452763940778,6806,102,333,7241
181,17-03-22 21:50:10,0.1271157752200406,0.1271157752200406,0.6778053917384722,0.11766383447778926,6031,937,273,7241
182,31-03-22 09:40:26,0.10217946993138706,0.10217946993138706,0.7921413207947214,0.05182141035542435,6652,368,221,7241
183,26-03-22 21:27:05,0.005855518485735685,0.005855518485735685,0.8181539765765252,0.005114058402392258,6880,39,322,7241
184,21-03-22 10:25:35,0.015324083661213501,0.015324083661213501,0.8007287555739471,0.013563785113569855,6734,98,409,7241
185,18-03-22 22:48:20,0.03518455807653234,0.03518455807653234,0.7370876298825462,0.039227562195282985,6651,322,268,7241
186,30-03-22 00:47:34,0.010913679615292793,0.010913679615292793,0.820816367521811,0.011203007274953818,6811,94,336,7241
187,30-03-22 22:55:35,0.06760208425569594,0.06760208425569594,0.8003632483250953,0.05598715841585014,6482,427,332,7241
188,21-03-22 11:32:13,0.014711809754131399,0.014711809754131399,0.8098595274187192,0.011269162122343091,6946,84,211,7241
189,26-03-22 07:47:12,0.026441090061797182,0.026441090061797182,0.8320884068881151,0.023438385929493485,6808,183,250,7241
190,20-03-22 22:02:34,0.006809037449705973,0.006809037449705973,0.7378551591642688,0.0040122174560739046,6815,44,382,7241
191,29-03-22 12:02:15,0.039737550471063254,0.039737550471063254,0.7714320129801568,0.022811016273731104,6783,239,219,7241
192,24-03-22 11:12:30,0.007058664595224425,0.007058664595224425,0.8316766691111224,0.006540689490523527,6928,55,258,7241
193,21-03-22 10:34:17,0.030648167322427002,0.030648167322427002,0.7927180739798485,0.014448545590228172,6608,224,409,7241
194,20-03-22 17:47:50,0.054402634377251055,0.054402634377251055,0.7407225379955307,0.03551028305867277,6695,190,356,7241
195,28-03-22 04:24:15,0.11612454339885198,0.11612454339885198,0.6997263928472234,0.05530188602473539,6361,384,496,7241
196,19-03-22 18:37:57,0.18605047748976808,0.18605047748976808,0.6531071495437168,0.10114363278543691,6303,626,312,7241
197,21-03-22 00:30:02,0.06428645134661026,0.06428645134661026,0.6686295253864578,0.043473342279257574,6292,565,384,7241
198,26-03-22 07:37:06,0.11030503441760021,0.11030503441760021,0.7224520191044022,0.13272623072331494,5967,1033,241,7241
199,18-03-22 13:21:53,0.009528298710481128,0.009528298710481128,0.8424576080243628,0.009370151415124475,6946,74,221,7241
200,23-03-22 22:23:35,0.022553852387061923,0.022553852387061923,0.824432672906409,0.014761763266298033,6790,194,257,7241
201,26-03-22 19:33:43,0.02273578162758245,0.02273578162758245,0.7992537826062208,0.01859775570538793,6787,142,312,7241
202,30-03-22 01:12:39,0.027511349284909718,0.027511349284909718,0.8100828982644278,0.021638124242001903,6719,180,342,7241
203,28-03-22 18:43:15,0.016978271854471955,0.016978271854471955,0.7711498059707227,0.017060780898468686,6871,134,236,7241
204,29-03-22 13:46:03,0.06244322578474582,0.06244322578474582,0.7582325958285159,0.0636312860458424,6421,598,222,7241
205,23-03-22 16:21:47,0.06273411399453312,0.06273411399453312,0.8025203335757609,0.05334815175338366,6592,407,242,7241
206,26-03-22 08:46:58,0.1534021871202916,0.1534021871202916,0.6749483124887798,0.19006619036220795,5507,1489,245,7241
207,27-03-22 01:02:36,0.007263010038028025,0.007263010038028025,0.8177073170201669,0.006012510865785813,6831,42,368,7241
208,30-03-22 21:43:05,0.20549014285229547,0.20549014285229547,0.5928036489070403,0.2539728644647415,4981,1962,298,7241
209,22-03-22 05:53:24,0.011957184472596707,0.011957184472596707,0.7143211482762644,0.009944447447169203,6889,79,273,7241
210,28-03-22 13:37:50,0.07011629866846453,0.07011629866846453,0.7159373209156837,0.07832320156707305,6389,621,231,7241
211,22-03-22 19:44:38,0.058573165788406975,0.058573165788406975,0.7878215299365936,0.05494066347352131,6536,452,253,7241
212,25-03-22 20:58:32,0.07585905159357857,0.07585905159357857,0.7530064366522587,0.08831504855196638,6341,673,227,7241
213,21-03-22 12:19:22,0.007088386468236638,0.007088386468236638,0.7845865922167952,0.004714674525705369,6990,40,211,7241
214,27-03-22 13:33:50,0.011666033893625099,0.011666033893625099,0.7733952125221899,0.010194844930002089,6715,86,440,7241
215,19-03-22 21:15:04,0.2675561318501331,0.2675561318501331,0.5833650028397468,0.1374605413299682,5897,1027,317,7241
216,26-03-22 22:10:11,0.01050656660412758,0.01050656660412758,0.8152291180434568,0.006190776281619864,6857,50,334,7241
217,24-03-22 16:43:38,0.016801598861827173,0.016801598861827173,0.8359606187614975,0.01517305628517985,6837,119,285,7241
218,24-03-22 00:01:32,0.0252282718971931,0.0252282718971931,0.8182567898154055,0.005517746468970153,6756,212,273,7241
219,28-03-22 19:01:47,0.04477461087527795,0.04477461087527795,0.7462608886858431,0.050804752979151276,6611,393,237,7241
220,29-03-22 11:28:06,0.01971916151572158,0.01971916151572158,0.8264896271226241,0.011143702892613664,6943,85,213,7241
221,23-03-22 16:37:21,0.06749789385004212,0.06749789385004212,0.810826494934704,0.037538197838977806,6726,275,240,7241
222,31-03-22 08:12:38,0.094573695535234,0.094573695535234,0.7712752665392204,0.050829584704402346,6625,397,219,7241
223,19-03-22 04:42:23,0.1465095749015347,0.1465095749015347,0.6498851358842553,0.08781548043148117,6453,504,284,7241
224,18-03-22 03:35:23,0.13756001225782288,0.13756001225782288,0.6752177017203225,0.15419969013629337,5641,1274,326,7241
225,19-03-22 13:53:36,0.16503496503496504,0.16503496503496504,0.6151992607637049,0.09138852915445103,6365,562,314,7241
226,19-03-22 12:39:58,0.15827852932156608,0.15827852932156608,0.6173414749426746,0.10302048981498158,6236,702,303,7241
227,30-03-22 01:29:23,0.03068259385665529,0.03068259385665529,0.8107968037142281,0.023444082742670777,6685,215,341,7241
228,22-03-22 01:25:03,0.01411310792973906,0.01411310792973906,0.7657564935064936,0.009236950796891352,6896,77,268,7241
229,26-03-22 14:29:14,0.008664748688441361,0.008664748688441361,0.7914845063758958,0.006652849654335421,6931,47,263,7241
