,date,idle_cpus,partially_idle_cpus,partially_free_mem,free_mem,allocated_nodes,idle_nodes,other_nodes,total_nodes
39,27-03-22 17:16:55,0.015051153112536847,0.015051153112536847,0.7221926662446486,0.010663753594437131,6683,82,476,7241
40,30-03-22 09:50:13,0.037151598695491374,0.037151598695491374,0.7722967606878652,0.035947449626026896,6746,278,217,7241
41,28-03-22 12:51:30,0.04630528212948842,0.04630528212948842,0.6740330745260489,0.04342220462009966,6358,383,500,7241
42,29-03-22 08:25:53,0.01968223855821674,0.01968223855821674,0.8185482767982021,0.01670376874147334,6824,131,286,7241
43,31-03-22 16:21:51,0.014349382132487001,0.014349382132487001,0.8233953883134262,0.015520420143796367,6877,123,241,7241
44,27-03-22 03:00:46,0.021245245519651852,0.021245245519651852,0.7990711823979902,0.023890536327544634,6689,178,374,7241
45,25-03-22 02:40:29,0.09357692827232203,0.09357692827232203,0.7416019416645063,0.1116311427791624,6103,881,257,7241
46,28-03-22 06:58:18,0.027630846325167036,0.027630846325167036,0.6997751257337231,0.020689062824839764,6586,158,497,7241
47,20-03-22 02:59:27,0.3102328284727683,0.3102328284727683,0.6205144718100659,0.16402692341287034,5893,1018,330,7241
48,29-03-22 11:19:04,0.008129535071217414,0.008129535071217414,0.832834225815975,0.005583701939724666,6986,42,213,7241
49,21-03-22 13:05:33,0.02173693596688987,0.02173693596688987,0.766646816646806,0.021326372285007757,6829,181,231,7241
50,26-03-22 23:44:45,0.015214715536105032,0.015214715536105032,0.8161192256805119,0.013822689513067997,6761,124,356,7241
51,20-03-22 11:49:57,0.17743923313933585,0.17743923313933585,0.6585299120237145,0.09254196545051031,6245,655,341,7241
52,21-03-22 18:36:59,0.04102512155591572,0.04102512155591572,0.7665955219906525,0.04148188514056706,6635,351,255,7241
53,19-03-22 17:51:13,0.2590028645478107,0.2590028645478107,0.5910161239967779,0.16013533040566996,5895,1035,311,7241
54,24-03-22 06:26:36,0.011960830820316471,0.011960830820316471,0.8252866313858737,0.010834939153518701,6870,85,286,7241
55,25-03-22 17:10:53,0.01524318112684625,0.01524318112684625,0.8259860803539113,0.01280100339468001,6880,92,269,7241
56,19-03-22 12:41:38,0.15919855521859133,0.15919855521859133,0.6162141925877159,0.10414777216994017,6233,705,303,7241
57,31-03-22 14:45:16,0.012514757969303424,0.012514757969303424,0.846332788611082,0.0075064389838562584,6950,57,234,7241
58,28-03-22 16:21:13,0.06655811113372685,0.06655811113372685,0.7217873566469044,0.0751302497099087,6336,642,263,7241
59,18-03-22 05:51:03,0.05384615384615385,0.05384615384615385,0.7062851275743196,0.0428152790462914,6485,479,277,7241
60,26-03-22 23:03:19,0.015884402541504406,0.015884402541504406,0.8116844188095255,0.01476916433709533,6785,109,347,7241
61,29-03-22 01:17:12,0.02358155428494096,0.02358155428494096,0.80684754851123,0.014319789819697176,6860,108,273,7241
62,28-03-22 00:58:36,0.008203274357815704,0.008203274357815704,0.769070615150918,0.0062330169196768235,6711,40,490,7241
63,17-03-22 19:54:59,0.11360638549734502,0.11360638549734502,0.7598991950856961,0.0690804143231052,6530,447,264,7241
64,30-03-22 00:35:53,0.0071287263796984785,0.0071287263796984785,0.835292523976418,0.005682687849872334,6859,45,337,7241
65,20-03-22 06:56:56,0.25384825887665047,0.25384825887665047,0.6553106650445365,0.13133290775490145,6071,837,333,7241
66,23-03-22 01:19:55,0.02549191967002502,0.02549191967002502,0.8049506308189083,0.026091218212808236,6760,221,260,7241
67,18-03-22 06:21:09,0.08014788183020724,0.08014788183020724,0.7106048828072985,0.07604138191427488,6210,751,280,7241
68,30-03-22 04:31:31,0.027528262577273813,0.027528262577273813,0.805695643553727,0.02876285038232972,6693,206,342,7241
69,26-03-22 17:48:59,0.021701418415592366,0.021701418415592366,0.7731976693112488,0.01934987546463919,6789,150,302,7241
70,29-03-22 01:00:29,0.01269293257514216,0.01269293257514216,0.809341836712799,0.010944814934019956,6871,95,275,7241
71,25-03-22 00:46:57,0.019400114713721786,0.019400114713721786,0.8425105862663175,0.01307446414773077,6890,101,250,7241
72,18-03-22 01:47:04,0.020188334123704355,0.020188334123704355,0.8088163835554377,0.012164310052057458,6870,96,275,7241
73,27-03-22 14:37:03,0.0110803324099723,0.0110803324099723,0.7695978669398601,0.010620951580751499,6686,86,469,7241
74,30-03-22 17:32:51,0.1241876523151909,0.1241876523151909,0.6278112319076915,0.12702063750497797,5781,1187,273,7241
75,30-03-22 20:22:14,0.18332542211975317,0.18332542211975317,0.6264209863125828,0.22562040051967303,5193,1758,290,7241
76,29-03-22 22:23:25,0.02524245133778114,0.02524245133778114,0.8242199614394201,0.028985729962270092,6602,224,415,7241
77,21-03-22 15:17:32,0.016595830803481076,0.016595830803481076,0.7485426755939806,0.01941319989120264,6842,152,247,7241
78,29-03-22 18:59:21,0.021364177581221295,0.021364177581221295,0.8229689737439266,0.01582188224773877,6797,125,319,7241
79,19-03-22 03:18:26,0.12589525134924137,0.12589525134924137,0.6740764724782583,0.07340171708589381,6500,460,281,7241
80,29-03-22 05:15:58,0.018357324301439458,0.018357324301439458,0.8089814642244889,0.015836553392721563,6837,120,284,7241
81,18-03-22 19:26:22,0.01628190373028231,0.01628190373028231,0.8117860249415967,0.010299420851737016,6901,76,264,7241
82,26-03-22 08:37:03,0.21979135014686518,0.21979135014686518,0.5902890213817548,0.27252749998931125,4859,2136,246,7241
83,22-03-22 17:41:50,0.035059895393959845,0.035059895393959845,0.8218660402994258,0.02004706085931091,6860,136,245,7241
84,27-03-22 10:53:57,0.02402919305976315,0.02402919305976315,0.7772858608664452,0.024852585727849902,6620,204,417,7241
85,27-03-22 22:12:53,0.016849638688160088,0.016849638688160088,0.7928614391042856,0.011218548139170012,6665,89,487,7241
86,24-03-22 00:46:27,0.02643276441247328,0.02643276441247328,0.8208323793748579,0.026959269203205644,6710,225,306,7241
87,27-03-22 03:14:01,0.03952731632128789,0.03952731632128789,0.7853791395852677,0.042179959156207945,6549,322,370,7241
88,23-03-22 05:28:09,0.02195825555744103,0.02195825555744103,0.7981651172999703,0.016827370423450526,6796,147,298,7241
89,30-03-22 04:54:47,0.02670856245090338,0.02670856245090338,0.7983926178157337,0.02972734332793085,6651,248,342,7241
90,21-03-22 01:24:38,0.024987093443469284,0.024987093443469284,0.6874078182734882,0.016210502580242217,6633,220,388,7241
91,25-03-22 21:20:31,0.045367347625618414,0.045367347625618414,0.7836463762926588,0.0503130791921362,6629,385,227,7241
92,29-03-22 08:17:31,0.006775297266167553,0.006775297266167553,0.8308383834652353,0.004912390162852794,6917,38,286,7241
93,25-03-22 03:17:24,0.0601506298760512,0.0601506298760512,0.779101604783717,0.07027156347897669,6430,553,258,7241
94,22-03-22 00:42:30,0.010963353974215816,0.010963353974215816,0.7759675199382557,0.0069195459223051195,6921,54,266,7241
95,25-03-22 12:52:24,0.0359162515147435,0.0359162515147435,0.7954009726724152,0.029128667876148595,6757,253,231,7241
96,30-03-22 09:35:00,0.034698406294129513,0.034698406294129513,0.7831968757372663,0.03219217086093956,6734,290,217,7241
97,19-03-22 14:36:28,0.22850131224649783,0.22850131224649783,0.5607333790680799,0.1486825118028396,5951,984,306,7241
98,21-03-22 18:16:51,0.06559368357121166,0.06559368357121166,0.7190909677976699,0.0666177524657034,6459,534,248,7241
99,30-03-22 00:55:52,0.009174311926605505,0.009174311926605505,0.8250130935331438,0.007289794308723718,6830,75,336,7241
100,31-03-22 02:47:00,0.03857840292239937,0.03857840292239937,0.8027517630013501,0.028869013957653327,6675,222,344,7241
101,27-03-22 00:19:34,0.01217135628568498,0.01217135628568498,0.8131325847434832,0.010391560619812265,6807,78,356,7241
102,31-03-22 06:33:53,0.01305029303530053,0.01305029303530053,0.7975435880244819,0.009395586593723325,6849,65,327,7241
103,30-03-22 11:13:44,0.026496798021210993,0.026496798021210993,0.793983963073302,0.02452758318701389,6759,188,294,7241
104,18-03-22 19:21:06,0.021145583110599858,0.021145583110599858,0.8114409949912924,0.010638027715362864,6836,144,261,7241
105,26-03-22 23:51:24,0.00926559080962801,0.00926559080962801,0.8232255590499946,0.008485515670751545,6823,62,356,7241
106,30-03-22 08:20:12,0.045184223118463325,0.045184223118463325,0.7713030627530382,0.030017355831585404,6592,302,347,7241
107,28-03-22 11:48:19,0.11654337592468056,0.11654337592468056,0.6267113091182842,0.09185081234415664,6082,941,218,7241
108,30-03-22 13:10:16,0.07120365667851701,0.07120365667851701,0.7052891938777525,0.07486170136060437,6374,597,270,7241
109,31-03-22 04:05:47,0.041618299761010585,0.041618299761010585,0.7717702670763413,0.03747948380304797,6621,286,334,7241
110,20-03-22 20:10:31,0.030450753544577568,0.030450753544577568,0.7313398697497655,0.01830343288992273,6746,129,366,7241
111,25-03-22 10:23:02,0.01345125601103003,0.01345125601103003,0.830622321723355,0.012398019138935122,6927,99,215,7241
112,17-03-22 23:36:18,0.19609501894964806,0.19609501894964806,0.6420432332680329,0.17305673200989366,5583,1389,269,7241
113,25-03-22 09:17:23,0.010987896409493542,0.010987896409493542,0.8390849481806458,0.009100543257057414,6899,76,266,7241
114,21-03-22 09:36:13,0.09531201490220428,0.09531201490220428,0.7238431223885504,0.10251457339692634,5940,895,406,7241
115,29-03-22 22:21:44,0.020604161700098763,0.020604161700098763,0.8305527840103359,0.023189352602733575,6738,177,326,7241
116,19-03-22 16:10:41,0.25363258066716693,0.25363258066716693,0.625470911063524,0.13542321215889774,6090,840,311,7241
117,18-03-22 03:48:51,0.013791934937309387,0.013791934937309387,0.7754750838649646,0.010508900244470234,6885,79,277,7241
118,23-03-22 03:16:27,0.02877697841726619,0.02877697841726619,0.8034111668136928,0.030560152333412225,6688,256,297,7241
119,22-03-22 17:34:49,0.060715491056361794,0.060715491056361794,0.7990853817935781,0.04299664944974772,6687,309,245,7241
120,28-03-22 20:39:21,0.012753036437246963,0.012753036437246963,0.7793402185119116,0.01138648759641175,6896,94,251,7241
121,26-03-22 22:03:33,0.009687873102507249,0.009687873102507249,0.8151550781229725,0.006174980406540496,6859,48,334,7241
122,23-03-22 21:39:59,0.007460922993821951,0.007460922993821951,0.8417562576798409,0.005292197623912843,6944,41,256,7241
123,22-03-22 09:32:11,0.012399193548387097,0.012399193548387097,0.7689412041576446,0.011038266365703858,6937,91,213,7241
124,26-03-22 12:59:14,0.11015315954965006,0.11015315954965006,0.6716590048026527,0.13595873640904077,5929,1054,258,7241
125,25-03-22 23:47:58,0.037006995843049784,0.037006995843049784,0.7984789643388848,0.03467530274707238,6680,297,264,7241
126,19-03-22 07:52:16,0.15065068493150685,0.15065068493150685,0.6416638126018119,0.09157244920488941,6367,508,366,7241
127,23-03-22 11:03:48,0.026343306236718725,0.026343306236718725,0.8180087631909242,0.028629476754667392,6766,232,243,7241
128,24-03-22 05:56:28,0.021264348356076254,0.021264348356076254,0.8142805625792311,0.0125500980833382,6821,137,283,7241
129,18-03-22 16:04:00,0.01023406626811227,0.01023406626811227,0.8038595180823855,0.009357077625180319,6924,71,246,7241
130,31-03-22 02:33:46,0.059367876705338,0.059367876705338,0.7762057942601032,0.05370020692553356,6504,419,318,7241
131,30-03-22 18:36:53,0.047389993563903665,0.047389993563903665,0.7446193999089731,0.05117400535856899,6608,354,279,7241
132,31-03-22 14:29:59,0.027152674841665544,0.027152674841665544,0.8235281053675272,0.030353816111533122,6766,246,229,7241
133,21-03-22 10:41:05,0.026839378238341968,0.026839378238341968,0.7843775833544875,0.02448296802373929,6651,179,411,7241
134,20-03-22 10:54:47,0.22550160925837157,0.22550160925837157,0.6241128706581959,0.11673406549981065,6142,757,342,7241
135,27-03-22 09:54:08,0.09339462859908057,0.09339462859908057,0.7182360258694648,0.09394973052640841,6009,776,456,7241
136,23-03-22 15:01:16,0.055800639838356626,0.055800639838356626,0.7973879211781469,0.05541655361302378,6588,420,233,7241
137,21-03-22 12:43:16,0.04100925147182506,0.04100925147182506,0.7658104633777939,0.044894343193469674,6658,354,229,7241
138,28-03-22 10:03:18,0.014278251784781473,0.014278251784781473,0.7339995129489172,0.016059905069316226,6607,130,504,7241
139,28-03-22 10:50:26,0.04709206498704968,0.04709206498704968,0.7195413200313908,0.049150986155016826,6637,384,220,7241
140,23-03-22 08:21:09,0.0350686050866501,0.0350686050866501,0.7594269257470884,0.020922624290214284,6759,165,317,7241
141,29-03-22 02:36:06,0.013740354677135509,0.013740354677135509,0.8115822814411288,0.013897102930537784,6858,107,276,7241
142,21-03-22 09:15:52,0.11554650841843776,0.11554650841843776,0.6796461883521764,0.12867989161033574,5755,1080,406,7241
143,28-03-22 18:50:02,0.015834099499438144,0.015834099499438144,0.7718548876035664,0.016525889635484604,6778,123,340,7241
144,28-03-22 11:43:14,0.05110105376925155,0.05110105376925155,0.6546709477660199,0.05027992094455413,6529,452,260,7241
145,27-03-22 20:58:00,0.008568950563746748,0.008568950563746748,0.762777885041911,0.009579912908396528,6686,72,483,7241
146,22-03-22 17:16:54,0.047133843921859715,0.047133843921859715,0.8114179751981381,0.021382764893249806,6810,185,246,7241
147,25-03-22 23:11:12,0.045849908974445415,0.045849908974445415,0.7932317474898526,0.043872508011108736,6616,381,244,7241
148,21-03-22 22:34:15,0.01318859693618748,0.01318859693618748,0.7847284244169108,0.005723253303172074,6901,80,260,7241
149,18-03-22 06:22:49,0.07999728822751771,0.07999728822751771,0.7308333941525931,0.09620245901568965,6211,752,278,7241
150,26-03-22 13:45:48,0.014746668470540486,0.014746668470540486,0.7859623741715301,0.014858026166667952,6860,119,262,7241
151,26-03-22 06:08:00,0.010841577449518905,0.010841577449518905,0.8424852546572686,0.010283039539173268,6910,78,253,7241
152,19-03-22 02:21:32,0.1614052953156823,0.1614052953156823,0.6636357451112493,0.1362389704492254,5965,995,281,7241
153,28-03-22 00:13:55,0.04966289010912629,0.04966289010912629,0.7419779401559267,0.05879011654273926,6309,442,490,7241
154,29-03-22 02:37:46,0.016086971246655604,0.016086971246655604,0.8091993031891637,0.016691621691501433,6830,128,283,7241
155,23-03-22 22:55:47,0.022928344701830215,0.022928344701830215,0.8215109811806214,0.021351463258687496,6787,196,258,7241
156,22-03-22 22:59:29,0.0205384589399723,0.0205384589399723,0.8108577111278401,0.020249322046947713,6811,176,254,7241
157,17-03-22 20:48:23,0.039764459034146674,0.039764459034146674,0.7056056232371122,0.027347142085544535,6774,199,268,7241
158,24-03-22 12:56:08,0.009995947588815345,0.009995947588815345,0.8463925397196401,0.006859821797792635,6930,50,261,7241
159,18-03-22 06:44:37,0.07643808684451374,0.07643808684451374,0.7410882769374225,0.08847780841160414,6292,671,278,7241
160,22-03-22 05:13:09,0.06053112932728135,0.06053112932728135,0.7273043832060178,0.0325923573791532,6701,267,273,7241
161,29-03-22 01:37:34,0.010673122826161086,0.010673122826161086,0.8149992916439907,0.008190409550712244,6841,80,320,7241
162,19-03-22 09:28:56,0.14719101123595504,0.14719101123595504,0.5961802992787167,0.08731870814942405,6399,545,297,7241
163,29-03-22 10:00:56,0.044523657396509396,0.044523657396509396,0.7916155064436337,0.030604507350468105,6657,367,217,7241
164,18-03-22 06:27:50,0.0762347039083421,0.0762347039083421,0.7357524794938922,0.09325218112175901,6248,715,278,7241
165,26-03-22 07:45:31,0.12166836215666328,0.12166836215666328,0.712821737264495,0.1422872494742715,5838,1144,259,7241
166,26-03-22 23:43:05,0.008856214737561976,0.008856214737561976,0.8216739684068497,0.008318662605805816,6822,62,357,7241
167,21-03-22 08:16:29,0.17065940505325566,0.17065940505325566,0.6545793466479527,0.2147593468575676,5216,1626,399,7241
168,25-03-22 19:34:08,0.023683589933632045,0.023683589933632045,0.820928004729056,0.018809611140918874,6874,136,231,7241
169,20-03-22 19:44:18,0.008307871880256789,0.008307871880256789,0.7002591748442499,0.0049083015400716795,6837,38,366,7241
170,25-03-22 01:55:22,0.012832635418073755,0.012832635418073755,0.8453475920844702,0.006586404241647994,6930,54,257,7241
171,23-03-22 10:20:22,0.05164287638028548,0.05164287638028548,0.7880580806186537,0.04957427492993092,6536,479,226,7241
172,24-03-22 23:06:39,0.07364550300249646,0.07364550300249646,0.7638265239826153,0.08103628808887947,6353,639,249,7241
173,28-03-22 21:32:51,0.01644169288541561,0.01644169288541561,0.7734335925263163,0.014343138895683408,6861,110,270,7241
174,27-03-22 11:53:49,0.01992485090833879,0.01992485090833879,0.7854793466695414,0.014064776055826966,6707,106,428,7241
175,29-03-22 12:14:57,0.04585336336437288,0.04585336336437288,0.8020768415963694,0.03084338462036053,6787,238,216,7241
176,30-03-22 15:00:13,0.14873770658014804,0.14873770658014804,0.6350932846046468,0.16224689558016253,5548,1435,258,7241
177,31-03-22 12:46:14,0.02163145658546447,0.02163145658546447,0.8243503938856183,0.02144343778621686,6833,174,234,7241
178,25-03-22 10:32:42,0.010417366758518717,0.010417366758518717,0.8284056008532948,0.00823788061016707,6956,73,212,7241
179,21-03-22 00:13:30,0.03499174236168456,0.03499174236168456,0.6743040493402981,0.019580988986073442,6575,281,385,7241
180,25-03-22 13:58:51,0.015037086985839514,0.015037086985839514,0.8288749513450947,0.008964578802167448,6934,68,239,7241
181,20-03-22 10:49:46,0.2281722933643772,0.2281722933643772,0.6230777770170903,0.1181963633748062,6114,785,342,7241
182,18-03-22 12:03:38,0.07319209134696353,0.07319209134696353,0.7594821548046724,0.08293849107420619,6330,686,225,7241
183,29-03-22 09:16:02,0.041227683864629563,0.041227683864629563,0.7939555677167276,0.03286911424094241,6632,323,286,7241
184,23-03-22 07:05:52,0.014687468273038004,0.014687468273038004,0.8214247208837097,0.014036268832742787,6865,108,268,7241
185,27-03-22 11:38:53,0.019354392755927284,0.019354392755927284,0.7910238144507976,0.014533246584939626,6700,110,431,7241
186,28-03-22 14:45:59,0.2551192809353247,0.2551192809353247,0.5159072267860865,0.12540943643490057,4496,2500,245,7241
187,31-03-22 00:05:02,0.024688415174010762,0.024688415174010762,0.8062625689130611,0.019582889174148986,6793,127,321,7241
188,22-03-22 16:53:59,0.0319059330885078,0.0319059330885078,0.8175515773464004,0.01757077010740269,6864,143,234,7241
189,26-03-22 09:08:32,0.1545712548145145,0.1545712548145145,0.6653974085335849,0.18641591833555984,5511,1477,253,7241
190,29-03-22 11:08:22,0.05741642869141609,0.05741642869141609,0.7695181043776745,0.06988567817068055,6486,541,214,7241
191,26-03-22 23:56:21,0.00937200711451635,0.00937200711451635,0.8206233023867499,0.008827912255801942,6816,65,360,7241
192,31-03-22 02:25:06,0.06151124417378288,0.06151124417378288,0.7767254314759796,0.054695794441314005,6515,408,318,7241
193,25-03-22 03:44:03,0.10095502573828231,0.10095502573828231,0.7138190989698541,0.12403167059356515,6017,953,271,7241
194,24-03-22 05:18:10,0.010395151186807977,0.010395151186807977,0.8258350288924999,0.006761325963054703,6898,60,283,7241
195,29-03-22 05:37:38,0.02994072819644369,0.02994072819644369,0.7967973127570178,0.028937318133565114,6705,252,284,7241
196,30-03-22 07:40:06,0.05152560904773294,0.05152560904773294,0.7641727764628653,0.038727707471098625,6547,350,344,7241
197,18-03-22 03:11:49,0.0070823449678075225,0.0070823449678075225,0.8269650275626007,0.004577076552859153,6927,35,279,7241
198,24-03-22 09:37:52,0.03657755452921148,0.03657755452921148,0.803644716518845,0.03254058334771399,6670,325,246,7241
199,23-03-22 10:30:47,0.022656881228117424,0.022656881228117424,0.8247059868999802,0.01923120708055728,6829,186,226,7241
200,23-03-22 13:45:11,0.03313708999158957,0.03313708999158957,0.8216163869148778,0.02616006151868828,6794,224,223,7241
201,22-03-22 10:22:22,0.02097831568330812,0.02097831568330812,0.7922419672773253,0.019916722368157763,6863,162,216,7241
202,27-03-22 01:00:57,0.009720700985761227,0.009720700985761227,0.8161576126571083,0.007616623097259254,6822,54,365,7241
203,22-03-22 15:48:36,0.007882769075290551,0.007882769075290551,0.8265424596009692,0.005458031234354891,6969,44,228,7241
204,22-03-22 18:28:11,0.017279784002699965,0.017279784002699965,0.826688188697142,0.01556058184894487,6874,120,247,7241
205,25-03-22 06:25:44,0.08072052549603846,0.08072052549603846,0.7430937529507704,0.08894622301386326,6216,744,281,7241
206,22-03-22 06:42:02,0.016840036594043303,0.016840036594043303,0.7528026628409529,0.014448690073422471,6858,109,274,7241
207,22-03-22 00:15:39,0.016242005887727135,0.016242005887727135,0.7612531408112512,0.011537462481776863,6855,120,266,7241
208,24-03-22 01:28:17,0.07000507528337,0.07000507528337,0.7646954627125392,0.07984906455288683,6344,619,278,7241
209,18-03-22 15:20:48,0.02026547775863816,0.02026547775863816,0.8351001518858735,0.018518030888592225,6829,166,246,7241
210,22-03-22 08:15:08,0.04468193384223919,0.04468193384223919,0.7530263252912615,0.02327030620280326,6780,177,284,7241
211,27-03-22 06:59:39,0.009548670742598063,0.009548670742598063,0.81471906938804,0.0064710988584365334,6798,48,395,7241
212,29-03-22 04:02:41,0.012264534489768261,0.012264534489768261,0.8199742302356645,0.008723181191508004,6894,62,285,7241
213,26-03-22 16:22:45,0.009541595925297113,0.009541595925297113,0.7874880598067383,0.008556606061335702,6887,63,291,7241
214,23-03-22 03:48:28,0.03580129940443963,0.03580129940443963,0.800601836852589,0.03213525863871833,6682,292,267,7241
215,19-03-22 20:20:19,0.2241644191048445,0.2241644191048445,0.6325441220673822,0.1205857591509077,6167,752,322,7241
216,23-03-22 15:19:57,0.018913725093557196,0.018913725093557196,0.8435235382509927,0.010316974262419442,6926,77,238,7241
217,21-03-22 09:09:11,0.12327113441175457,0.12327113441175457,0.6856676853173566,0.13309838880696365,5765,1071,405,7241
218,20-03-22 05:18:57,0.259617686283897,0.259617686283897,0.6224745674080469,0.14358195349987932,6011,898,332,7241
219,24-03-22 17:12:36,0.029393980112872885,0.029393980112872885,0.826758317094518,0.028788140660604363,6801,227,213,7241
220,23-03-22 07:59:25,0.05198983911939035,0.05198983911939035,0.7993116321932183,0.03167602223370098,6626,339,276,7241
221,18-03-22 11:17:29,0.00901688984590539,0.00901688984590539,0.8203869200136883,0.010335369694720301,6946,79,216,7241
222,18-03-22 16:16:29,0.04142434445464749,0.04142434445464749,0.77976351080165,0.02003487695639377,6535,392,314,7241
223,24-03-22 21:54:41,0.045841497196135395,0.045841497196135395,0.8057374592739021,0.05149313394817893,6581,404,256,7241
224,21-03-22 10:46:13,0.03064499430582876,0.03064499430582876,0.7690348394551789,0.022575489787010333,6613,220,408,7241
225,23-03-22 03:55:10,0.00971465321734421,0.00971465321734421,0.8318862834230332,0.005632197611338637,6926,43,272,7241
226,18-03-22 20:57:54,0.08360128617363344,0.08360128617363344,0.7382143873416832,0.07037029013642437,6441,535,265,7241
227,22-03-22 05:51:44,0.010241106853402964,0.010241106853402964,0.7155606767378558,0.008477101391246966,6891,66,284,7241
228,30-03-22 11:47:14,0.06348134391355732,0.06348134391355732,0.7559462823333405,0.07625180169596514,6411,590,240,7241
229,18-03-22 00:25:21,0.1931902795640696,0.1931902795640696,0.6470099070822453,0.14919815236453604,5544,1426,271,7241
230,29-03-22 20:02:09,0.04373852118903476,0.04373852118903476,0.7682630944564421,0.03879142396902213,6544,378,319,7241
