,date,idle_cpus,partially_idle_cpus,partially_free_mem,free_mem,allocated_nodes,idle_nodes,other_nodes,total_nodes
31,31-03-22 15:15:02,0.026400971070200282,0.026400971070200282,0.8239239837058236,0.02921433578434721,6779,227,235,7241
32,27-03-22 17:18:34,0.013371206872661771,0.013371206872661771,0.722479284216319,0.01024628765042975,6692,78,471,7241
33,24-03-22 18:07:36,0.03263246425567704,0.03263246425567704,0.8190367912428789,0.037256533114036025,6725,291,225,7241
34,31-03-22 12:32:36,0.06080102401724661,0.06080102401724661,0.7962605626359088,0.05286159526596148,6580,433,228,7241
35,23-03-22 23:04:08,0.018673600324171,0.018673600324171,0.823904100941782,0.01912706268932148,6833,150,258,7241
36,30-03-22 02:21:10,0.030695165255394702,0.030695165255394702,0.803983532106161,0.036030998261116436,6625,275,341,7241
37,20-03-22 01:03:02,0.23175232367413887,0.23175232367413887,0.6618189217132118,0.13781029401848896,6052,862,327,7241
38,26-03-22 23:41:25,0.02362554704595186,0.02362554704595186,0.8052453855330225,0.021753525647977442,6689,196,356,7241
39,26-03-22 12:01:08,0.024911272604360317,0.024911272604360317,0.7981108776798118,0.028313405842068817,6764,219,258,7241
40,26-03-22 13:47:26,0.01586120599276269,0.01586120599276269,0.7854111964632202,0.016151525634460828,6852,130,259,7241
41,31-03-22 09:37:02,0.023272238103245333,0.023272238103245333,0.8257527910475336,0.018723684804254192,6841,180,220,7241
42,28-03-22 06:48:25,0.021891205234399472,0.021891205234399472,0.725954519312868,0.015015433040908507,6640,103,498,7241
43,18-03-22 00:01:53,0.1546922061660293,0.1546922061660293,0.6770861311302514,0.1260561052780505,5920,1051,270,7241
44,27-03-22 03:07:24,0.03305020891841907,0.03305020891841907,0.7880961947016506,0.03850858313137389,6579,293,369,7241
45,21-03-22 23:25:56,0.02084108671380722,0.02084108671380722,0.7452951017830239,0.015675033464907694,6875,103,263,7241
46,30-03-22 23:12:37,0.044833446634942216,0.044833446634942216,0.7603527653916233,0.044093138755494005,6581,347,313,7241
47,28-03-22 19:25:24,0.010419828022255943,0.010419828022255943,0.787481019395271,0.0077510013978958885,6942,53,246,7241
48,18-03-22 13:23:36,0.01165061620311132,0.01165061620311132,0.840235813812816,0.011582744416471781,6928,91,222,7241
49,22-03-22 18:29:53,0.010184573673050853,0.010184573673050853,0.8355336671662301,0.00621347887380316,6658,49,534,7241
50,22-03-22 07:23:00,0.013577271647262483,0.013577271647262483,0.757132022025163,0.008462539169457065,6873,83,285,7241
51,21-03-22 22:36:01,0.010247564935064936,0.010247564935064936,0.7856555488902219,0.004903732110720713,6935,45,261,7241
52,24-03-22 10:03:58,0.06096119423148367,0.06096119423148367,0.7623631154744311,0.060673722073092365,6414,569,258,7241
53,18-03-22 09:25:38,0.028095174082537977,0.028095174082537977,0.7868791587149315,0.014228677443606464,6762,268,211,7241
54,21-03-22 16:35:33,0.009711684370257967,0.009711684370257967,0.7977927174340474,0.008134474003658807,6927,70,244,7241
55,25-03-22 13:25:23,0.05015990573977445,0.05015990573977445,0.7798444313323567,0.058301671052205246,6559,450,232,7241
56,25-03-22 00:58:40,0.01575626708053578,0.01575626708053578,0.8496951031359624,0.008273624426452587,6932,59,250,7241
57,23-03-22 06:25:27,0.02707092582566324,0.02707092582566324,0.792045860889122,0.015321884181691642,6768,206,267,7241
58,27-03-22 04:50:18,0.023425709973933326,0.023425709973933326,0.8032564673267396,0.019184470577168957,6713,145,383,7241
59,25-03-22 14:17:30,0.03456447408510782,0.03456447408510782,0.8066263002792518,0.031049347340245278,6724,246,271,7241
60,20-03-22 09:43:18,0.23521155689442694,0.23521155689442694,0.6411500852937023,0.11945337089894971,6119,782,340,7241
61,28-03-22 16:19:32,0.06460474107233696,0.06460474107233696,0.7239532181326316,0.07296678428308807,6356,625,260,7241
62,19-03-22 21:31:39,0.29673104483723467,0.29673104483723467,0.5956876956102176,0.17987394415797622,5644,1280,317,7241
63,26-03-22 05:14:38,0.16999325691166553,0.16999325691166553,0.6436182992640488,0.21139301994314152,5358,1646,237,7241
64,25-03-22 20:45:14,0.049363541209440524,0.049363541209440524,0.7870816200710707,0.05399846726891296,6579,403,259,7241
65,27-03-22 19:43:17,0.08030944286408104,0.08030944286408104,0.715992025597241,0.05202333795937622,6469,289,483,7241
66,26-03-22 16:12:47,0.010340735717918291,0.010340735717918291,0.7857377687170909,0.009011591894522608,6888,69,284,7241
67,20-03-22 06:45:16,0.2759116097694465,0.2759116097694465,0.6275774780605737,0.15860595734812863,5858,1050,333,7241
68,25-03-22 15:01:59,0.052338717836306614,0.052338717836306614,0.7837824950750153,0.0533725851343201,6577,421,243,7241
69,19-03-22 00:29:07,0.014600027162841233,0.014600027162841233,0.7419919540950547,0.008745715306543996,6886,75,280,7241
70,29-03-22 07:32:36,0.038905094634013974,0.038905094634013974,0.8149319955483617,0.023649818786670544,6751,198,292,7241
71,19-03-22 18:34:34,0.1873806275579809,0.1873806275579809,0.6506649387984356,0.10384912198812982,6270,659,312,7241
72,23-03-22 09:29:11,0.030118454704536276,0.030118454704536276,0.8150746284553524,0.020000123549991734,6863,156,222,7241
73,26-03-22 16:57:34,0.006176191122573639,0.006176191122573639,0.7893237690648478,0.005127407043150753,6914,38,289,7241
74,27-03-22 09:20:55,0.033050177115933554,0.033050177115933554,0.7905308457167832,0.02972829763986014,6604,230,407,7241
75,30-03-22 04:56:30,0.026913487482495987,0.026913487482495987,0.7971126660571555,0.030218802812755408,6649,250,342,7241
76,18-03-22 20:23:50,0.04396163102057418,0.04396163102057418,0.7961394301176467,0.03132089534312106,6760,210,271,7241
77,23-03-22 23:31:17,0.008454800635801007,0.008454800635801007,0.8231483571935697,0.006399905336484211,6919,51,271,7241
78,25-03-22 17:31:24,0.021423286473397456,0.021423286473397456,0.8158407952425433,0.01796491043580218,6883,140,218,7241
79,27-03-22 04:41:55,0.01858774306389108,0.01858774306389108,0.8093449516509393,0.0141801320368261,6755,104,382,7241
80,29-03-22 06:34:10,0.016629974597798476,0.016629974597798476,0.8180254866376482,0.01739724868506488,6828,129,284,7241
81,19-03-22 01:57:48,0.1730984624783627,0.1730984624783627,0.6696822126009149,0.16997601499159687,5739,1222,280,7241
82,28-03-22 15:17:02,0.003922098999188531,0.003922098999188531,0.8022369758522606,0.004033246918536615,6968,30,243,7241
83,24-03-22 22:11:37,0.04829679595278246,0.04829679595278246,0.8085012846162396,0.051747437179914674,6592,401,248,7241
84,20-03-22 23:51:59,0.01289856567949644,0.01289856567949644,0.7081432520614427,0.010160050083224997,6770,87,384,7241
85,23-03-22 22:06:49,0.007052233769739506,0.007052233769739506,0.8302686169757734,0.004806430502326855,6947,39,255,7241
86,20-03-22 12:33:06,0.1920232796987333,0.1920232796987333,0.6609020514517473,0.12202015415773708,5993,907,341,7241
87,29-03-22 08:54:20,0.02172145035581159,0.02172145035581159,0.8152371131982714,0.01732527958360693,6771,181,289,7241
88,29-03-22 14:03:06,0.0146132866426479,0.0146132866426479,0.805183749619705,0.015020746852605734,6897,116,228,7241
89,27-03-22 13:22:04,0.005345933641443057,0.005345933641443057,0.7824508339960701,0.0042598356120662215,6779,31,431,7241
90,21-03-22 09:12:30,0.12213292863794709,0.12213292863794709,0.6681428076297403,0.1386375182802053,5718,1118,405,7241
91,21-03-22 04:28:26,0.13447634786201199,0.13447634786201199,0.6334456888065875,0.13067541128381988,5664,1186,391,7241
92,23-03-22 13:37:55,0.02496199966221922,0.02496199966221922,0.8327686039884089,0.018481216291851163,6838,148,255,7241
93,20-03-22 10:26:33,0.24548007122312013,0.24548007122312013,0.6148617215379377,0.12510134745855955,6081,819,341,7241
94,25-03-22 20:08:03,0.035274318411309326,0.035274318411309326,0.8012132677074718,0.038243545416563635,6714,299,228,7241
95,28-03-22 16:00:11,0.022059571007420963,0.022059571007420963,0.7737358325713444,0.02404856694714708,6776,209,256,7241
96,28-03-22 08:46:45,0.01056043496445002,0.01056043496445002,0.7319132252136937,0.007274035951434804,6675,59,507,7241
97,19-03-22 17:34:39,0.29992497612876823,0.29992497612876823,0.5686873056297724,0.16609428389825392,5873,1057,311,7241
98,29-03-22 21:12:09,0.07706447001157328,0.07706447001157328,0.7563363415600594,0.057947653574520946,6274,644,323,7241
99,22-03-22 04:11:10,0.13327688399661303,0.13327688399661303,0.6834308177098702,0.10009479158803467,5896,1073,272,7241
100,18-03-22 02:29:39,0.019883476729218887,0.019883476729218887,0.7809080302511577,0.009085163324160856,6849,117,275,7241
101,28-03-22 04:27:33,0.11539398156201078,0.11539398156201078,0.7026023174168484,0.055296521265322515,6362,383,496,7241
102,26-03-22 03:20:47,0.06712744436952124,0.06712744436952124,0.7826730931883337,0.06825980364962818,6471,533,237,7241
103,29-03-22 02:11:09,0.021050494111276567,0.021050494111276567,0.802453612047223,0.02226560160167376,6796,169,276,7241
104,25-03-22 00:26:55,0.036101083032490974,0.036101083032490974,0.8109217948981022,0.04026708826235204,6681,310,250,7241
105,20-03-22 19:45:58,0.018391435629975295,0.018391435629975295,0.6968604787521901,0.008346381300919649,6748,132,361,7241
106,30-03-22 21:19:37,0.21821818428368026,0.21821818428368026,0.5594972213484324,0.2574667107572406,4957,1995,289,7241
107,25-03-22 18:27:46,0.024455059203444564,0.024455059203444564,0.8218901215304261,0.020898192596026592,6863,154,224,7241
108,26-03-22 10:03:19,0.039246785678129115,0.039246785678129115,0.7795898159855112,0.04537698195735375,6636,361,244,7241
109,28-03-22 03:04:40,0.06600820755373166,0.06600820755373166,0.7110566124317643,0.03698292272543205,6482,266,493,7241
110,17-03-22 23:41:29,0.19266303428204,0.19266303428204,0.6434783857594245,0.1842009719227092,5588,1383,270,7241
111,27-03-22 04:08:34,0.031866360237368364,0.031866360237368364,0.7906048061143071,0.03694885914236635,6574,283,384,7241
112,21-03-22 12:56:51,0.02472926014641881,0.02472926014641881,0.7916391963658126,0.016535253279270287,6784,200,257,7241
113,18-03-22 18:42:49,0.04685331256982295,0.04685331256982295,0.8087882788769272,0.04953792286911858,6579,395,267,7241
114,29-03-22 08:42:35,0.03126799688336326,0.03126799688336326,0.8019022702827158,0.03193785244966477,6718,237,286,7241
115,28-03-22 11:55:14,0.11808031210062554,0.11808031210062554,0.6212407405514441,0.1296333978172575,5927,1094,220,7241
116,21-03-22 23:19:08,0.008456516591685554,0.008456516591685554,0.7614014585716795,0.006803592011277793,6925,53,263,7241
117,27-03-22 04:23:27,0.0380367677321992,0.0380367677321992,0.7860016278275774,0.04298149815878678,6535,323,383,7241
118,20-03-22 22:53:55,0.025384935497295046,0.025384935497295046,0.7115517861566796,0.008582699067490353,6620,158,463,7241
119,20-03-22 03:59:07,0.3119699042407661,0.3119699042407661,0.6227084095767829,0.1650335838876935,5872,1036,333,7241
120,31-03-22 13:15:08,0.01956887841023914,0.01956887841023914,0.832332992649937,0.011088975928735345,6927,83,231,7241
121,27-03-22 17:45:07,0.011988496587089845,0.011988496587089845,0.7114430442351999,0.013808452963646327,6667,101,473,7241
122,28-03-22 07:23:03,0.022495386008287772,0.022495386008287772,0.7091737802691496,0.015493694047063553,6623,117,501,7241
123,20-03-22 19:16:11,0.014472375595870914,0.014472375595870914,0.7092011834191116,0.008410413706238103,6815,70,356,7241
124,30-03-22 12:39:53,0.10413011202591443,0.10413011202591443,0.6801616116054059,0.11668325416540183,6060,932,249,7241
125,26-03-22 17:19:08,0.02267558301368003,0.02267558301368003,0.7708835653609077,0.024146691252673685,6753,196,292,7241
126,23-03-22 21:01:27,0.03235929275205831,0.03235929275205831,0.8077775081459689,0.033063110947669096,6703,287,251,7241
127,28-03-22 03:56:06,0.10932934465006261,0.10932934465006261,0.7007216901951558,0.05298065952881702,6373,373,495,7241
128,27-03-22 12:17:08,0.015710783467421705,0.015710783467421705,0.778091462221048,0.012116162476222745,6716,91,434,7241
129,29-03-22 19:24:33,0.08502244592572439,0.08502244592572439,0.7328170405379052,0.1049090101875454,6120,803,318,7241
130,18-03-22 13:41:18,0.02482544608223429,0.02482544608223429,0.8301340680608248,0.024937259041595952,6787,217,237,7241
131,26-03-22 02:52:08,0.06717515476964121,0.06717515476964121,0.7728257663901364,0.07468930599997738,6287,576,378,7241
132,25-03-22 17:43:19,0.01424826937294173,0.01424826937294173,0.8193781624234293,0.013705255751950233,6918,107,216,7241
133,30-03-22 10:40:57,0.03456856547178694,0.03456856547178694,0.8022535275129405,0.03849871978378949,6698,324,219,7241
134,30-03-22 22:16:55,0.18908306211971135,0.18908306211971135,0.6017402911339139,0.2262416386893691,4835,1707,699,7241
135,19-03-22 22:06:40,0.26584308773845683,0.26584308773845683,0.6337982909959824,0.1449283318111109,6027,896,318,7241
136,31-03-22 08:37:49,0.09134615384615384,0.09134615384615384,0.7698752270456236,0.04558486058930575,6697,325,219,7241
137,26-03-22 01:08:06,0.059152462440207505,0.059152462440207505,0.7750087722067144,0.06352320230547157,6500,509,232,7241
138,24-03-22 17:36:39,0.025217157093798397,0.025217157093798397,0.8305581864935863,0.027346084794623363,6805,203,233,7241
139,19-03-22 22:01:39,0.26911920281199875,0.26911920281199875,0.6232655706952902,0.147454723954026,5993,930,318,7241
140,29-03-22 18:07:32,0.054140452304029925,0.054140452304029925,0.7793739804223844,0.0602684546244288,6411,512,318,7241
141,22-03-22 10:42:42,0.024446913829679767,0.024446913829679767,0.7862566563055403,0.021670908670496557,6801,208,232,7241
142,27-03-22 10:25:36,0.031984851093131345,0.031984851093131345,0.7854571311665521,0.021861636857744265,6648,175,418,7241
143,18-03-22 13:43:03,0.01065228383617057,0.01065228383617057,0.845810899973045,0.009063253844500326,6931,79,231,7241
144,27-03-22 08:59:17,0.01891334250343879,0.01891334250343879,0.8016653352677947,0.018856704918892464,6698,137,406,7241
145,19-03-22 06:45:46,0.22134293380429984,0.22134293380429984,0.5665961528873974,0.16558952212803194,5866,1090,285,7241
146,30-03-22 02:41:13,0.02126933187668567,0.02126933187668567,0.810968479851562,0.026409079540527514,6700,201,340,7241
147,22-03-22 22:05:43,0.03303435437468269,0.03303435437468269,0.7995591259474694,0.03701730860797611,6669,299,273,7241
148,20-03-22 11:40:02,0.21759227555981647,0.21759227555981647,0.6392413558223354,0.11404208845100253,6169,730,342,7241
149,29-03-22 16:54:03,0.020551667912222297,0.020551667912222297,0.8227162833640516,0.01537505840487032,6801,131,309,7241
150,21-03-22 04:23:25,0.08761235664841409,0.08761235664841409,0.6751708643061436,0.08613643266539416,6117,732,392,7241
151,29-03-22 08:51:01,0.03199891529100708,0.03199891529100708,0.8019597535925468,0.02594169416941694,6729,224,288,7241
152,24-03-22 02:43:03,0.03992273019961365,0.03992273019961365,0.7640910025788623,0.029650039460113513,6607,350,284,7241
153,17-03-22 23:46:35,0.19469086476603237,0.19469086476603237,0.6405056845239372,0.18730380026513477,5550,1416,275,7241
154,29-03-22 05:55:59,0.0465076891809498,0.0465076891809498,0.7836907897223396,0.041206373973934764,6589,367,285,7241
155,26-03-22 08:22:04,0.015818292435611437,0.015818292435611437,0.8493963495584695,0.015539459371493666,6852,130,259,7241
156,26-03-22 07:52:10,0.023630831643002028,0.023630831643002028,0.8342200032556266,0.02192688547904833,6801,179,261,7241
157,19-03-22 15:35:12,0.263683797701463,0.263683797701463,0.5737518967838999,0.16039573878169322,5883,1047,311,7241
158,29-03-22 17:16:02,0.009650344897889837,0.009650344897889837,0.8317621381495542,0.008393009298627198,6865,64,312,7241
159,24-03-22 10:30:32,0.009981789977743306,0.009981789977743306,0.8336003222897103,0.008900412906976247,6912,78,251,7241
160,22-03-22 02:39:04,0.03803685137515242,0.03803685137515242,0.769987058680187,0.04050995406936187,6653,316,272,7241
161,27-03-22 01:05:55,0.019785711840618902,0.019785711840618902,0.8069554239940497,0.016342172100059345,6731,144,366,7241
162,19-03-22 18:17:51,0.2704638472032742,0.2704638472032742,0.577763658082256,0.17307828079986956,5808,1121,312,7241
163,21-03-22 22:20:06,0.010953346855983773,0.010953346855983773,0.7914908265132526,0.006579398330971932,6928,56,257,7241
164,30-03-22 02:29:37,0.024484492015183122,0.024484492015183122,0.8114278053739183,0.028220937968097184,6671,214,356,7241
165,24-03-22 09:23:38,0.031732649895460985,0.031732649895460985,0.8036671677803952,0.025704579572844336,6715,279,247,7241
166,20-03-22 05:27:18,0.2604383955134562,0.2604383955134562,0.6175698682609038,0.14050951040530382,6015,894,332,7241
167,25-03-22 15:29:26,0.04724940938238272,0.04724940938238272,0.785824512987013,0.04650067498291183,6638,358,245,7241
168,17-03-22 23:29:38,0.13229519295870007,0.13229519295870007,0.6713232362440115,0.14441058446599445,5854,1114,273,7241
169,20-03-22 19:04:34,0.008607976953942179,0.008607976953942179,0.7244005994786463,0.006519171858357761,6834,51,356,7241
170,22-03-22 12:22:38,0.014144271570014143,0.014144271570014143,0.812236200319659,0.014899978689397976,6900,116,225,7241
171,27-03-22 19:53:14,0.10447140381282495,0.10447140381282495,0.686863180846342,0.0799801372479985,6242,524,475,7241
172,28-03-22 18:53:26,0.026174835775644265,0.026174835775644265,0.7624353449195921,0.026105548511588392,6780,225,236,7241
173,30-03-22 04:39:49,0.029577512893199903,0.029577512893199903,0.797465487730125,0.0340046094280292,6655,244,342,7241
174,27-03-22 20:08:10,0.07346669902576015,0.07346669902576015,0.7257787897676407,0.04491854001529168,6482,282,477,7241
175,24-03-22 14:01:44,0.007972164983278721,0.007972164983278721,0.8410180091287593,0.00528876403724479,6937,40,264,7241
176,24-03-22 08:52:30,0.025958264504601692,0.025958264504601692,0.8072499837683695,0.023122273726799446,6815,180,246,7241
177,28-03-22 11:02:11,0.06265756832162425,0.06265756832162425,0.6628171241466386,0.057926165948583914,6531,495,215,7241
178,26-03-22 01:21:23,0.022987730888499393,0.022987730888499393,0.8208392357016195,0.022849376112560865,6836,171,234,7241
179,26-03-22 12:02:48,0.03360205948106497,0.03360205948106497,0.7864994068460779,0.039552280380682925,6658,304,279,7241
180,27-03-22 05:06:51,0.027029808253009983,0.027029808253009983,0.8063117946403995,0.01618836650998784,6741,116,384,7241
181,29-03-22 01:35:54,0.009496354078344921,0.009496354078344921,0.8159028208760472,0.007013068589140783,6889,65,287,7241
182,30-03-22 15:41:36,0.1893947074926493,0.1893947074926493,0.5994879538705512,0.20454038595908358,5259,1724,258,7241
183,22-03-22 03:54:22,0.07089628073978728,0.07089628073978728,0.7155507511959424,0.05954295311974523,6481,487,273,7241
184,26-03-22 04:19:23,0.07046527309507755,0.07046527309507755,0.7739190125127915,0.0836138121212173,6356,648,237,7241
185,20-03-22 22:22:27,0.014963880288957688,0.014963880288957688,0.7078676474434419,0.008037681443703414,6735,123,383,7241
186,18-03-22 12:20:13,0.12201279030629418,0.12201279030629418,0.7069008819238817,0.15192131835527498,5845,1178,218,7241
187,23-03-22 17:43:28,0.09698726157579025,0.09698726157579025,0.78341905162439,0.0511184252661062,6632,371,238,7241
188,22-03-22 05:33:21,0.015717092337917484,0.015717092337917484,0.722401484890289,0.011225313312880488,6880,88,273,7241
189,23-03-22 21:14:58,0.01960850489368883,0.01960850489368883,0.818791633736028,0.019066993749166043,6827,161,253,7241
190,29-03-22 18:36:58,0.010642638558313499,0.010642638558313499,0.8180688798001357,0.00836985824535493,6855,70,316,7241
191,27-03-22 18:20:07,0.009322151372331578,0.009322151372331578,0.7316240383487254,0.0060437946642413485,6715,53,473,7241
192,24-03-22 19:20:38,0.02513646472134241,0.02513646472134241,0.8378508415143074,0.022870006803133367,6832,170,239,7241
193,20-03-22 01:09:46,0.24782088531874893,0.24782088531874893,0.6639730939784911,0.14266738829900824,6055,858,328,7241
194,21-03-22 08:33:37,0.17271347772106496,0.17271347772106496,0.6522806813225808,0.21636845074583297,5206,1631,404,7241
195,25-03-22 08:00:31,0.010953236800162773,0.010953236800162773,0.8476329491204679,0.009330151391338007,6872,73,296,7241
196,21-03-22 13:24:43,0.009318755256518083,0.009318755256518083,0.7993393506007318,0.0056301160701418065,6952,60,229,7241
197,22-03-22 18:15:38,0.02181842745203999,0.02181842745203999,0.8281637091690409,0.014538889967573874,6874,115,252,7241
198,17-03-22 20:20:27,0.0674537397246372,0.0674537397246372,0.7128780878149946,0.05321434203027719,6587,388,266,7241
199,17-03-22 19:46:28,0.14353840430209355,0.14353840430209355,0.7165222368821244,0.11211696317270745,6197,780,264,7241
200,18-03-22 13:55:49,0.05840080971659919,0.05840080971659919,0.7916343235710399,0.06622572986575032,6465,537,239,7241
201,21-03-22 15:45:14,0.02054240032382109,0.02054240032382109,0.7481948647458453,0.009046463553847271,6819,177,245,7241
202,31-03-22 13:37:20,0.054003097434516194,0.054003097434516194,0.8012511431598344,0.0515648973862231,6608,406,227,7241
203,26-03-22 21:58:35,0.009278526351697083,0.009278526351697083,0.8154708464028484,0.006464604610042578,6857,50,334,7241
204,31-03-22 15:18:30,0.029545684508752404,0.029545684508752404,0.8209127474798366,0.031140433199123865,6767,238,236,7241
205,18-03-22 15:41:55,0.0088154828250076,0.0088154828250076,0.8489987975701682,0.007847601426153619,6936,59,246,7241
206,30-03-22 13:39:08,0.04607594936708861,0.04607594936708861,0.7241859382288622,0.05346975636477239,6574,415,252,7241
207,21-03-22 20:16:48,0.07903443619176233,0.07903443619176233,0.7097200460573253,0.08510385353702123,6239,752,250,7241
208,27-03-22 00:22:52,0.009812301275257274,0.009812301275257274,0.8168782918198872,0.007092612613863345,6832,53,356,7241
209,23-03-22 14:09:49,0.07393432592290435,0.07393432592290435,0.7693627571374089,0.06775912644843156,6237,675,329,7241
210,22-03-22 20:40:01,0.01814640147631741,0.01814640147631741,0.8187754276834123,0.017010682860975217,6743,141,357,7241
211,20-03-22 12:56:23,0.22766175967134544,0.22766175967134544,0.6106777123567007,0.1543971965571785,5722,1178,341,7241
212,28-03-22 08:07:46,0.017448542472050986,0.017448542472050986,0.7345523539913965,0.011062410565161725,6660,77,504,7241
213,26-03-22 21:38:42,0.007522635986112056,0.007522635986112056,0.8150218938598793,0.007016852618459031,6865,55,321,7241
214,26-03-22 18:35:39,0.01374056186653969,0.01374056186653969,0.7846961778780291,0.01430228460553592,6820,116,305,7241
215,27-03-22 05:23:24,0.038075945890269865,0.038075945890269865,0.7980615970785553,0.026194344192520907,6649,199,393,7241
216,24-03-22 14:30:10,0.008078418117289167,0.008078418117289167,0.8396461626665341,0.005360721086523184,6934,39,268,7241
217,25-03-22 08:18:54,0.015075207030589826,0.015075207030589826,0.8372455766612142,0.01148713249462605,6881,96,264,7241
218,30-03-22 09:43:22,0.041254791204357474,0.041254791204357474,0.7879261579710775,0.038239521131486987,6709,315,217,7241
219,28-03-22 23:30:04,0.04373414510400812,0.04373414510400812,0.7610578676619442,0.036530571586896925,6574,397,270,7241
220,20-03-22 13:24:42,0.16691209205164206,0.16691209205164206,0.6896869956101023,0.08260154941645635,6347,552,342,7241
221,19-03-22 22:51:30,0.2185665529010239,0.2185665529010239,0.6467467951208478,0.12848131724677397,6172,750,319,7241
222,19-03-22 06:04:01,0.17217845986690208,0.17217845986690208,0.6231051170277957,0.10840742844815805,6321,636,284,7241
223,24-03-22 10:50:42,0.019199622081252532,0.019199622081252532,0.8267717604955548,0.016688169417182583,6831,155,255,7241
224,21-03-22 05:34:58,0.13176129899679387,0.13176129899679387,0.7014390213632149,0.14181356589926436,5781,1058,402,7241
225,29-03-22 14:22:29,0.017547995958235096,0.017547995958235096,0.8134619993692841,0.01660258082112387,6875,137,229,7241
226,18-03-22 14:23:29,0.049346438342283916,0.049346438342283916,0.8069305220478252,0.052581255949077185,6586,409,246,7241
227,21-03-22 21:35:40,0.03944833181218943,0.03944833181218943,0.7490414498115782,0.01991111440523297,6736,245,260,7241
228,24-03-22 12:24:05,0.012524897876506532,0.012524897876506532,0.8423325464833584,0.011477505221887412,6892,89,260,7241
229,27-03-22 15:12:03,0.016009167939991666,0.016009167939991666,0.7512332687581602,0.009348077850627289,6677,85,479,7241
230,18-03-22 09:02:14,0.010149213603979029,0.010149213603979029,0.8094432082545528,0.007423481500264634,6952,74,215,7241
