,date,idle_cpus,partially_idle_cpus,partially_free_mem,free_mem,allocated_nodes,idle_nodes,other_nodes,total_nodes
30,23-03-22 20:42:55,0.033638730180195406,0.033638730180195406,0.8052020578778135,0.02292821436227224,6680,291,270,7241
31,27-03-22 22:11:12,0.01382280415378738,0.01382280415378738,0.7961983749201725,0.008377093069782683,6697,58,486,7241
32,23-03-22 19:52:06,0.010581297388374052,0.010581297388374052,0.8147706553010577,0.008638875846231336,6931,72,238,7241
33,21-03-22 05:53:20,0.13555278987761876,0.13555278987761876,0.6877336615656717,0.12372757695577373,5735,1077,429,7241
34,20-03-22 13:04:43,0.17730666484005753,0.17730666484005753,0.670855923925385,0.09058831024076022,6241,655,345,7241
35,30-03-22 11:08:43,0.04425314412536149,0.04425314412536149,0.7862255377376404,0.050807415376729274,6624,398,219,7241
36,18-03-22 15:36:28,0.015197568389057751,0.015197568389057751,0.8432212727628712,0.014045603118296394,6874,122,245,7241
37,24-03-22 03:47:43,0.054203202762636696,0.054203202762636696,0.6138242740543153,0.060698784159561675,6458,501,282,7241
38,19-03-22 09:18:51,0.16275270573820708,0.16275270573820708,0.591791857647631,0.09751896252684493,6376,572,293,7241
39,22-03-22 06:47:03,0.011147629858028665,0.011147629858028665,0.7602456096244616,0.007941980630607828,6908,59,274,7241
40,30-03-22 07:35:06,0.044755722582849336,0.044755722582849336,0.7662263077958165,0.03876851410080676,6610,288,343,7241
41,22-03-22 02:00:34,0.08404698236468876,0.08404698236468876,0.7166064476525815,0.07434448808265369,6258,715,268,7241
42,27-03-22 15:48:42,0.01877511431342663,0.01877511431342663,0.7424170266280278,0.01770774429897047,6624,146,471,7241
43,25-03-22 02:59:01,0.13057292546898766,0.13057292546898766,0.6972507569491183,0.15462244593893373,5752,1229,260,7241
44,27-03-22 12:30:26,0.012066469006412466,0.012066469006412466,0.7808335597837998,0.01266212830712644,6718,94,429,7241
45,31-03-22 02:28:40,0.05318533147196023,0.05318533147196023,0.7830562348877972,0.04825412429778739,6543,372,326,7241
46,27-03-22 12:42:04,0.018065227883886092,0.018065227883886092,0.7714325504867663,0.018545999540670797,6674,138,429,7241
47,30-03-22 22:57:18,0.12720223114073873,0.12720223114073873,0.7203703249146063,0.13542173370616967,5890,1036,315,7241
48,20-03-22 11:54:57,0.18832591578226635,0.18832591578226635,0.6321388303208068,0.10119159097090961,6141,759,341,7241
49,25-03-22 00:21:53,0.046121664023752486,0.046121664023752486,0.7998807267246008,0.051407027506745875,6590,401,250,7241
50,23-03-22 20:14:00,0.01756929925136575,0.01756929925136575,0.8099382204657124,0.011905678273873104,6855,141,245,7241
51,28-03-22 11:15:55,0.03988699804937109,0.03988699804937109,0.6975306707975515,0.03511452474954098,6736,285,220,7241
52,18-03-22 15:25:59,0.006484295845997973,0.006484295845997973,0.8499725193444148,0.004332424223508477,6966,30,245,7241
53,23-03-22 01:16:31,0.02908201399741795,0.02908201399741795,0.8038017338023647,0.0262060626428168,6762,203,276,7241
54,28-03-22 01:30:14,0.025853369985037754,0.025853369985037754,0.7398075240265933,0.01799208949518937,6608,135,498,7241
55,19-03-22 20:43:34,0.2349309227358008,0.2349309227358008,0.5965634010736527,0.12776541499214,6128,799,314,7241
56,19-03-22 10:51:01,0.21150251617541338,0.21150251617541338,0.5626339853262219,0.14537851045770772,5568,863,810,7241
57,19-03-22 19:00:46,0.19208731241473398,0.19208731241473398,0.640263960056564,0.1031503512823986,6292,637,312,7241
58,27-03-22 08:31:00,0.008700137551581843,0.008700137551581843,0.8122593212487764,0.008436075374073556,6771,64,406,7241
59,19-03-22 07:30:40,0.21461807560370885,0.21461807560370885,0.5976841230532781,0.15427152761899524,5986,970,285,7241
60,20-03-22 08:24:59,0.3075186426763358,0.3075186426763358,0.5925722473829306,0.14798547091674008,5896,1012,333,7241
61,30-03-22 10:32:12,0.11473755047106325,0.11473755047106325,0.7139572830509442,0.119967202230836,6106,914,221,7241
62,27-03-22 20:33:09,0.008359057958447505,0.008359057958447505,0.7629672915772233,0.007990007968183803,6702,58,481,7241
63,29-03-22 03:04:23,0.023720898754737412,0.023720898754737412,0.8068125619769488,0.020347437628457414,6805,161,275,7241
64,23-03-22 23:53:07,0.014162582389724522,0.014162582389724522,0.8206034603164266,0.00813737326825657,6910,63,268,7241
65,28-03-22 08:27:42,0.023297116590054325,0.023297116590054325,0.7234966623109123,0.014722969590928218,6561,177,503,7241
66,20-03-22 21:01:07,0.11573516766981944,0.11573516766981944,0.6789181611665415,0.07880304469611811,6310,555,376,7241
67,30-03-22 13:00:20,0.06369362047947989,0.06369362047947989,0.712085237239504,0.07207524200016298,6415,563,263,7241
68,27-03-22 23:39:06,0.03620947284289537,0.03620947284289537,0.7347510746172877,0.03905661286287945,6439,313,489,7241
69,28-03-22 03:08:00,0.06288476922541825,0.06288476922541825,0.7156950371668644,0.03222524110267888,6523,224,494,7241
70,20-03-22 06:27:00,0.25261681603612235,0.25261681603612235,0.6587464761067491,0.13156927900581647,6067,841,333,7241
71,25-03-22 18:53:31,0.044146842087553415,0.044146842087553415,0.8066382651403999,0.037113656262601546,6741,273,227,7241
72,21-03-22 07:54:52,0.11157822191592005,0.11157822191592005,0.6679792952384112,0.12516527753163204,5788,1057,396,7241
73,27-03-22 12:23:49,0.012902552688321625,0.012902552688321625,0.7800190423847196,0.011281690333127231,6699,85,457,7241
74,27-03-22 14:32:06,0.019050267677118822,0.019050267677118822,0.7669971169628582,0.02043382707449279,6578,158,505,7241
75,29-03-22 05:52:40,0.01754445385266723,0.01754445385266723,0.8086858636315227,0.016061183132414225,6835,122,284,7241
76,26-03-22 20:10:13,0.012800435759515217,0.012800435759515217,0.8086241169298367,0.00849400888614295,6868,59,314,7241
77,20-03-22 10:08:15,0.23973165388828038,0.23973165388828038,0.6332720797733135,0.12251357253087757,6108,794,339,7241
78,19-03-22 22:58:12,0.21943060012289206,0.21943060012289206,0.6486476478391314,0.12426358304675476,6168,752,321,7241
79,28-03-22 07:57:49,0.20188856754590753,0.20188856754590753,0.6588201438434523,0.07773811665392055,6073,661,507,7241
80,21-03-22 23:53:11,0.013396934943671978,0.013396934943671978,0.7665214288163783,0.009692113475420518,6881,96,264,7241
81,25-03-22 04:32:27,0.0205384589399723,0.0205384589399723,0.7966053495173803,0.017415683837608307,6833,148,260,7241
82,22-03-22 09:39:49,0.008610210696920584,0.008610210696920584,0.7730203302858444,0.005775047218535168,6945,45,251,7241
83,22-03-22 15:59:42,0.024086630907802855,0.024086630907802855,0.804580224366779,0.025854048384960762,6787,212,242,7241
84,25-03-22 01:05:26,0.02954883155477509,0.02954883155477509,0.8332976607671787,0.02304349025754576,6805,181,255,7241
85,21-03-22 19:53:59,0.02050744957599919,0.02050744957599919,0.7511461988529428,0.017268439313683683,6846,138,257,7241
86,25-03-22 08:25:35,0.020149430339091924,0.020149430339091924,0.829294648134664,0.01930505418255022,6809,166,266,7241
87,19-03-22 14:43:09,0.23197053909366794,0.23197053909366794,0.561729027675167,0.15059974068809037,5932,1001,308,7241
88,24-03-22 03:51:02,0.26736628300609344,0.26736628300609344,0.539626439223624,0.14083761892131086,4360,2600,281,7241
89,19-03-22 13:59:07,0.17066103023898,0.17066103023898,0.6152478741269352,0.09170777607470383,6363,570,308,7241
90,21-03-22 14:03:52,0.04407259014847985,0.04407259014847985,0.7352144787450343,0.04305326843858245,6650,356,235,7241
91,26-03-22 10:14:59,0.08369048020787635,0.08369048020787635,0.7231083327638054,0.1012561765308912,6197,800,244,7241
92,23-03-22 17:16:48,0.09180062683247396,0.09180062683247396,0.8051881450828902,0.04843506585590465,6663,340,238,7241
93,23-03-22 03:46:45,0.025233391963198484,0.025233391963198484,0.809233784901182,0.023476416933365895,6764,212,265,7241
94,26-03-22 00:11:32,0.02281484485905496,0.02281484485905496,0.8105452423465999,0.022217666618377076,6783,193,265,7241
95,21-03-22 20:15:01,0.09439508091489578,0.09439508091489578,0.701338947029519,0.09334394464052993,6223,761,257,7241
96,30-03-22 14:34:18,0.1991280543445199,0.1991280543445199,0.6091178827901844,0.24212565305524475,5055,1924,262,7241
97,18-03-22 14:19:48,0.050729040097205344,0.050729040097205344,0.8000251362973431,0.058218924163056136,6541,461,239,7241
98,31-03-22 08:17:44,0.11293199178921157,0.11293199178921157,0.7568569986486613,0.061987080963665425,6535,484,222,7241
99,30-03-22 10:44:31,0.032873485868102285,0.032873485868102285,0.8155514197841144,0.03106381573902894,6743,275,223,7241
100,23-03-22 11:45:05,0.03178508831063773,0.03178508831063773,0.8220412273900264,0.03512732760402167,6737,266,238,7241
101,28-03-22 08:22:40,0.008374332670365331,0.008374332670365331,0.7234638210621276,0.005445490761003104,6687,44,510,7241
102,29-03-22 10:52:30,0.04219295888202096,0.04219295888202096,0.7897353223189575,0.04909333462653983,6640,388,213,7241
103,19-03-22 06:44:06,0.22378833678633292,0.22378833678633292,0.5648610003214809,0.16427690855672247,5846,1110,285,7241
104,21-03-22 12:15:50,0.07589871204223694,0.07589871204223694,0.7370814775572204,0.052514936422708644,6296,720,225,7241
105,19-03-22 23:36:34,0.27784982935153585,0.27784982935153585,0.6014792908859522,0.18600036780132512,5751,1171,319,7241
106,18-03-22 10:47:24,0.030005382131324004,0.030005382131324004,0.8104807712770712,0.03629450289301259,6740,285,216,7241
107,26-03-22 06:58:15,0.007671251394004934,0.007671251394004934,0.8520539968044724,0.006021914511082562,6946,45,250,7241
108,28-03-22 20:15:42,0.01542520803734524,0.01542520803734524,0.7776577713652069,0.013065944110733873,6880,104,257,7241
109,29-03-22 00:33:39,0.024868047097036133,0.024868047097036133,0.7991194353003367,0.020066182982462766,6771,197,273,7241
110,17-03-22 17:46:36,0.043034380176464625,0.043034380176464625,0.7949746567286664,0.040571814787244156,6666,314,261,7241
111,24-03-22 22:39:42,0.009476914775218373,0.009476914775218373,0.8407072739705537,0.00481745838408445,6954,39,248,7241
112,28-03-22 17:32:05,0.0282103134479272,0.0282103134479272,0.7636106310158967,0.026383348817827206,6781,225,235,7241
113,18-03-22 13:03:42,0.009124271910036699,0.009124271910036699,0.8551351145928785,0.00814528326310375,6956,66,219,7241
114,23-03-22 00:37:33,0.007642364398755579,0.007642364398755579,0.8217317321454114,0.005832071408932883,6934,47,260,7241
115,25-03-22 04:34:07,0.024250635055038102,0.024250635055038102,0.7934781055149291,0.022300784721817103,6787,186,268,7241
116,19-03-22 23:49:51,0.27959044368600683,0.27959044368600683,0.6077555917025402,0.18682904318125698,5744,1178,319,7241
117,24-03-22 17:05:49,0.025433409487972045,0.025433409487972045,0.8278947478144257,0.025693518838399397,6817,210,214,7241
118,19-03-22 02:53:21,0.2157481919119894,0.2157481919119894,0.6228167040671886,0.19719656373573202,5573,1386,282,7241
119,29-03-22 18:21:28,0.0204227266548865,0.0204227266548865,0.8132058705071461,0.022018269817888278,6747,180,314,7241
120,28-03-22 13:17:40,0.0936320754716981,0.0936320754716981,0.701873713176392,0.11192892089187954,6171,844,226,7241
121,25-03-22 21:01:52,0.041757871695571644,0.041757871695571644,0.7962258943007621,0.045893761384490486,6667,345,229,7241
122,26-03-22 20:52:11,0.01731542709114459,0.01731542709114459,0.8061080216048395,0.013561924625074441,6814,101,326,7241
123,29-03-22 10:50:43,0.03876646062886321,0.03876646062886321,0.7958900025779051,0.04565443480495128,6674,354,213,7241
124,19-03-22 06:27:31,0.19064454718520532,0.19064454718520532,0.599830976757556,0.12849806485094575,6134,813,294,7241
125,23-03-22 07:00:54,0.034075527883053604,0.034075527883053604,0.8005907566828144,0.03499844007665909,6669,305,267,7241
126,23-03-22 20:27:30,0.016560982191041553,0.016560982191041553,0.8067635499559803,0.01197533826810151,6865,129,247,7241
127,27-03-22 18:41:54,0.022121285669706323,0.022121285669706323,0.7120084136875362,0.009165757412846256,6611,152,478,7241
128,22-03-22 10:47:45,0.03550176500252143,0.03550176500252143,0.7731244545871719,0.03263224212455803,6721,304,216,7241
129,23-03-22 14:56:13,0.038388881392524624,0.038388881392524624,0.8144178817915145,0.04473418270916539,6644,347,250,7241
130,30-03-22 14:49:47,0.15478966041561074,0.15478966041561074,0.6376309126971897,0.15343643101482327,5496,1489,256,7241
131,26-03-22 11:29:31,0.10025325004220834,0.10025325004220834,0.7246512290526675,0.10838852385430917,6158,833,250,7241
132,31-03-22 07:12:12,0.036996624271149456,0.036996624271149456,0.7631959495289315,0.01899202544314868,6762,143,336,7241
133,18-03-22 17:37:35,0.016288520149001017,0.016288520149001017,0.7809810459434047,0.015251068541053252,6823,146,272,7241
134,27-03-22 22:39:15,0.014660922734852696,0.014660922734852696,0.7825622124477017,0.012812343193447165,6656,98,487,7241
135,21-03-22 02:06:00,0.07332438293917175,0.07332438293917175,0.6858316515194349,0.08307370576676754,6203,648,390,7241
136,30-03-22 05:50:13,0.03543966371620929,0.03543966371620929,0.7838292741996977,0.03637140574526196,6620,273,348,7241
137,28-03-22 12:17:36,0.04572102425876011,0.04572102425876011,0.7284541640117269,0.04701103260735126,6653,360,228,7241
138,21-03-22 03:08:54,0.04509641302094132,0.04509641302094132,0.6875393693363411,0.02109238890194744,6493,321,427,7241
139,23-03-22 16:45:45,0.07492504126941348,0.07492504126941348,0.7882564616603598,0.04505203139301376,6663,341,237,7241
140,18-03-22 21:06:18,0.057624593716143015,0.057624593716143015,0.7707684327333387,0.03785581141572787,6690,285,266,7241
141,20-03-22 20:42:31,0.033763824963934874,0.033763824963934874,0.7108089415371073,0.023091457383909723,6685,185,371,7241
142,26-03-22 12:29:21,0.01820945945945946,0.01820945945945946,0.789702344243828,0.017490822148985688,6857,131,253,7241
143,18-03-22 07:12:58,0.04065509290655093,0.04065509290655093,0.7402823462934911,0.019409899338080468,6701,261,279,7241
144,31-03-22 13:28:37,0.0734967342266514,0.0734967342266514,0.7912911079424145,0.05941812631735054,6595,419,227,7241
145,22-03-22 21:28:03,0.03663028418882844,0.03663028418882844,0.8020390202176495,0.037964830926225775,6687,299,255,7241
146,20-03-22 17:02:52,0.06726488115624357,0.06726488115624357,0.7119449613525146,0.05396293386330976,6480,416,345,7241
147,22-03-22 02:52:27,0.05480287223953394,0.05480287223953394,0.7343455162928063,0.05749971041303253,6482,487,272,7241
148,20-03-22 14:59:55,0.028212414832060807,0.028212414832060807,0.7890812022088955,0.03261305254877227,6653,246,342,7241
149,23-03-22 18:07:57,0.156780803451065,0.156780803451065,0.7466712261231458,0.09255386191441682,6398,606,237,7241
150,28-03-22 21:48:05,0.034650455927051675,0.034650455927051675,0.7535811311540719,0.03548824552460344,6704,276,261,7241
151,29-03-22 09:09:20,0.03015007283444561,0.03015007283444561,0.797092139921443,0.03285602785576583,6697,258,286,7241
152,28-03-22 11:12:32,0.0766516566973587,0.0766516566973587,0.6798264068822035,0.07661161244208457,6301,726,214,7241
153,24-03-22 07:34:30,0.03415814954276493,0.03415814954276493,0.7734357365130218,0.0168122666771075,6830,192,219,7241
154,23-03-22 06:05:23,0.03731267548459118,0.03731267548459118,0.7905119591904943,0.02690814647544531,6642,333,266,7241
155,19-03-22 20:16:59,0.2211154698959577,0.2211154698959577,0.6313859731466032,0.12062226604223862,6183,744,314,7241
156,19-03-22 22:38:15,0.28726962457337885,0.28726962457337885,0.6105505601631449,0.16538416028194647,5885,1037,319,7241
157,30-03-22 06:58:37,0.03617349562832162,0.03617349562832162,0.7664618847035013,0.029711784856903945,6590,273,378,7241
158,27-03-22 16:23:48,0.06273382291811001,0.06273382291811001,0.6897923218433785,0.07373945911432749,6215,555,471,7241
159,28-03-22 21:14:31,0.012550607287449392,0.012550607287449392,0.7819850468209255,0.009740951305381947,6916,74,251,7241
160,19-03-22 21:10:05,0.24472804203917287,0.24472804203917287,0.5900111885160295,0.131961805405704,6092,832,317,7241
161,22-03-22 13:16:56,0.022582278481012658,0.022582278481012658,0.7976537147389876,0.022436116021844157,6788,199,254,7241
162,27-03-22 18:08:26,0.036576064346137846,0.036576064346137846,0.6960634876234916,0.027393424020273966,6479,287,475,7241
163,23-03-22 01:57:18,0.049070003381805886,0.049070003381805886,0.7866240057736869,0.04557275573620933,6601,377,263,7241
164,21-03-22 16:29:56,0.005972264399230692,0.005972264399230692,0.8040336858507283,0.003085572699657232,6970,25,246,7241
165,23-03-22 04:18:11,0.019958729406988937,0.019958729406988937,0.8139057490669603,0.013722669757516808,6825,150,266,7241
166,29-03-22 02:31:06,0.01901989982401516,0.01901989982401516,0.8057668364969479,0.0204093004176675,6806,159,276,7241
167,19-03-22 02:23:15,0.15043433827286662,0.15043433827286662,0.671330818276959,0.1312535554170135,6037,888,316,7241
168,21-03-22 14:12:39,0.019333759978443193,0.019333759978443193,0.8119778900467846,0.013546199156544805,6917,85,239,7241
169,23-03-22 01:03:11,0.013910197402066074,0.013910197402066074,0.8198783506663445,0.012098242624052487,6805,98,338,7241
170,29-03-22 06:55:49,0.024626537041428136,0.024626537041428136,0.8120025351401093,0.025857904988739872,6774,182,285,7241
171,22-03-22 01:01:19,0.007005787389582699,0.007005787389582699,0.7707375555422121,0.0035473030932079807,6940,33,268,7241
172,19-03-22 04:16:51,0.14864864864864866,0.14864864864864866,0.6661862681312939,0.08970256599116308,6422,535,284,7241
173,24-03-22 11:27:50,0.020625168782068593,0.020625168782068593,0.8272501088873467,0.016674099101604518,6819,165,257,7241
174,22-03-22 19:56:47,0.045721816707218164,0.045721816707218164,0.7923616720447788,0.05093642095202861,6557,427,257,7241
175,21-03-22 14:21:13,0.02721294891249368,0.02721294891249368,0.8044913682457132,0.01844658992476021,6870,125,246,7241
176,29-03-22 00:21:55,0.009140767824497258,0.009140767824497258,0.8097967695902034,0.003835434391933721,6924,40,277,7241
177,21-03-22 17:51:33,0.03356800326497296,0.03356800326497296,0.7200562859295941,0.02084375067283884,6722,221,298,7241
178,18-03-22 03:25:13,0.008401368610047765,0.008401368610047765,0.8242936522715941,0.005942987669089826,6919,46,276,7241
179,21-03-22 22:23:36,0.01084862617864747,0.01084862617864747,0.7882978219595599,0.00808261489884825,6920,65,256,7241
180,25-03-22 19:44:18,0.014100661179328025,0.014100661179328025,0.8303013978514822,0.008900329654567095,6948,59,234,7241
181,19-03-22 14:53:10,0.2369776564898516,0.2369776564898516,0.5672745418532137,0.1479751429714609,5958,973,310,7241
182,22-03-22 16:57:31,0.02723997440991279,0.02723997440991279,0.8172733698009933,0.01459177159357935,6896,117,228,7241
183,20-03-22 04:28:59,0.3122456656293814,0.3122456656293814,0.6043070159351625,0.1661162810111099,5868,1041,332,7241
184,30-03-22 08:26:52,0.07007892848600814,0.07007892848600814,0.7520191685654233,0.05112740245760165,6370,527,344,7241
185,18-03-22 19:41:36,0.02248104008667389,0.02248104008667389,0.7934524150369546,0.01345691328223178,6866,109,266,7241
186,31-03-22 04:42:25,0.05511489361702128,0.05511489361702128,0.7445829644938169,0.04994434805438414,6532,385,324,7241
187,29-03-22 01:13:50,0.019824086603518268,0.019824086603518268,0.8107304054048259,0.011275157150441582,6878,91,272,7241
188,24-03-22 11:09:06,0.009381432862011947,0.009381432862011947,0.8336794091127624,0.008589153208766128,6917,68,256,7241
189,26-03-22 07:43:42,0.023040433702281454,0.023040433702281454,0.8356324720496895,0.017451895652173914,5850,124,1267,7241
190,25-03-22 01:33:50,0.05070726849194828,0.05070726849194828,0.8253155833848612,0.030101178426558087,6753,234,254,7241
191,19-03-22 06:40:49,0.21757293754033216,0.21757293754033216,0.5728526706126876,0.16138876544440872,5899,1057,285,7241
192,24-03-22 16:29:50,0.011197564276048715,0.011197564276048715,0.8393959537646641,0.012677202424155072,6869,98,274,7241
193,20-03-22 04:02:24,0.30978353794070373,0.30978353794070373,0.6266550713366903,0.16477039732802073,5890,1019,332,7241
194,29-03-22 11:06:37,0.05771879724508651,0.05771879724508651,0.7693777915152402,0.07002600379675855,6485,542,214,7241
195,26-03-22 21:53:35,0.008861018335491787,0.008861018335491787,0.8165477697293505,0.005894661312312193,6870,46,325,7241
196,18-03-22 05:54:23,0.026100810142029085,0.026100810142029085,0.7358197463107037,0.016926979538111352,6741,222,278,7241
197,28-03-22 09:34:48,0.03478896782281655,0.03478896782281655,0.707474470111404,0.018917266505725235,6485,253,503,7241
198,29-03-22 15:55:53,0.05452073419442556,0.05452073419442556,0.7821546733443727,0.058781315769263626,6444,480,317,7241
199,31-03-22 02:32:07,0.05722450923689314,0.05722450923689314,0.7769593423254184,0.052946658860218265,6515,408,318,7241
200,28-03-22 01:58:31,0.02910762160091919,0.02910762160091919,0.7370581387934958,0.016971441563662832,6609,128,504,7241
201,18-03-22 12:39:16,0.12877818916189834,0.12877818916189834,0.6992503629497491,0.1586321796995074,5798,1225,218,7241
202,22-03-22 04:41:19,0.07851771560192398,0.07851771560192398,0.7342484973507388,0.06627766581904036,6496,472,273,7241
203,20-03-22 13:08:00,0.16768230058199246,0.16768230058199246,0.692442320786,0.08342691497415979,6344,556,341,7241
204,22-03-22 08:22:11,0.0133211307707952,0.0133211307707952,0.7620371292847345,0.012056155133779996,6867,97,277,7241
205,31-03-22 11:20:32,0.016525865840934333,0.016525865840934333,0.830447794764141,0.016756152492178926,6882,133,226,7241
206,28-03-22 16:59:23,0.012606750711671411,0.012606750711671411,0.7754093960967122,0.011324417555204669,6880,104,266,7250
207,30-03-22 20:44:23,0.275984812529663,0.275984812529663,0.5501654148553434,0.31072388041742516,4545,2407,289,7241
208,24-03-22 04:59:53,0.009175243770314192,0.009175243770314192,0.8267691154648099,0.005980876806391888,6913,46,282,7241
209,19-03-22 14:14:08,0.18729336378199665,0.18729336378199665,0.6105460590840066,0.10200229205197903,6268,667,306,7241
210,29-03-22 11:53:13,0.02551501279116736,0.02551501279116736,0.7818075610648263,0.01628498538980279,6886,126,229,7241
211,31-03-22 13:46:11,0.021789647391641128,0.021789647391641128,0.8253149097024862,0.01617516976068985,6878,135,228,7241
212,24-03-22 23:21:41,0.048165524690316264,0.048165524690316264,0.7954935267467603,0.05095779254108766,6582,405,254,7241
213,29-03-22 23:33:46,0.0076333276537740675,0.0076333276537740675,0.8370454142967719,0.0058611076076214436,6869,44,328,7241
214,29-03-22 03:37:45,0.04454976303317536,0.04454976303317536,0.7780621672005191,0.0486548742786126,6566,396,279,7241
215,27-03-22 04:46:57,0.0204522837239628,0.0204522837239628,0.806392880675222,0.015887619012756284,6733,120,388,7241
216,21-03-22 07:03:29,0.17387859160752428,0.17387859160752428,0.6560167906458351,0.21567332121907176,5217,1630,394,7241
217,26-03-22 20:31:58,0.04376404877051972,0.04376404877051972,0.7691604873109942,0.04972006245673516,6537,388,316,7241
218,21-03-22 08:43:45,0.1467016284846812,0.1467016284846812,0.6701648029088086,0.18299309516399204,5458,1377,406,7241
219,23-03-22 12:31:18,0.022691257291210087,0.022691257291210087,0.8360620206116186,0.014857275600759421,6878,124,239,7241
220,25-03-22 22:02:29,0.008340649692712906,0.008340649692712906,0.8252089852614992,0.005636622305577679,6935,46,260,7241
221,24-03-22 05:41:29,0.021264348356076254,0.021264348356076254,0.8144894191095888,0.017852752173808484,6823,135,283,7241
222,25-03-22 17:22:58,0.010892586989409985,0.010892586989409985,0.8303436558850383,0.010177406702688708,6943,80,218,7241
223,27-03-22 14:58:48,0.006720243868643481,0.006720243868643481,0.7712002256776945,0.0049679848983788955,6734,36,471,7241
224,18-03-22 07:34:52,0.07592168654115557,0.07592168654115557,0.7383109490336053,0.051437366886585636,6361,534,346,7241
225,23-03-22 07:56:04,0.09901359275956748,0.09901359275956748,0.7374077628185536,0.06473138644020068,6202,759,280,7241
226,18-03-22 21:21:26,0.009915733188940404,0.009915733188940404,0.7699468922260243,0.008928435266560545,6908,69,264,7241
227,23-03-22 16:16:38,0.10332401576129054,0.10332401576129054,0.7507582955471286,0.09815329326502668,6223,784,234,7241
228,30-03-22 23:10:58,0.09509567345274106,0.09509567345274106,0.7092316523154627,0.09522321532496489,6085,844,312,7241
229,26-03-22 14:32:35,0.01150436489138526,0.01150436489138526,0.7859590199604064,0.010020794767000097,6890,89,262,7241
230,30-03-22 21:31:25,0.2384090214326959,0.2384090214326959,0.5644943370609574,0.2835358156019204,4752,2183,306,7241
