,date,idle_cpus,partially_idle_cpus,partially_free_mem,free_mem,allocated_nodes,idle_nodes,other_nodes,total_nodes
97,26-03-22 07:28:49,0.09592650138485442,0.09592650138485442,0.7384556824791296,0.11751607405570001,6072,916,253,7241
98,23-03-22 16:57:52,0.11072512647554807,0.11072512647554807,0.7703509239790075,0.06484542797066516,6379,618,244,7241
99,28-03-22 16:26:22,0.06211874745831639,0.06211874745831639,0.7261488256912786,0.07824855544785397,6379,605,257,7241
100,27-03-22 12:43:43,0.018176142079156406,0.018176142079156406,0.7716535631116458,0.017862056062109093,6657,132,452,7241
101,20-03-22 13:23:03,0.1675285092976268,0.1675285092976268,0.6894218300164351,0.08286671501012353,6341,558,342,7241
102,21-03-22 09:41:22,0.08602966540186271,0.08602966540186271,0.7446198759088926,0.09278494881700802,6024,811,406,7241
103,21-03-22 11:55:55,0.007957292506043514,0.007957292506043514,0.8107940553895578,0.007422363670085691,6969,63,209,7241
104,18-03-22 11:45:09,0.013563086864335477,0.013563086864335477,0.8002085176214173,0.012670084243954145,6920,104,217,7241
105,29-03-22 20:21:34,0.04145891674065979,0.04145891674065979,0.7595424363255572,0.04415226904593965,6532,350,359,7241
106,18-03-22 04:13:55,0.0070809052717170345,0.0070809052717170345,0.7624037204655646,0.003911756526993287,6935,29,277,7241
107,18-03-22 07:26:29,0.05508287854648995,0.05508287854648995,0.716906207256582,0.043090708133667284,6600,363,278,7241
108,27-03-22 11:05:34,0.031778275090377,0.031778275090377,0.7656456997693766,0.03423208948365724,6556,267,418,7241
109,25-03-22 07:57:13,0.03158893709327549,0.03158893709327549,0.8226625736020974,0.035147313792066016,6676,274,291,7241
110,26-03-22 02:42:12,0.07924897188700869,0.07924897188700869,0.752252306098715,0.09257583611276782,6265,741,235,7241
111,20-03-22 16:03:14,0.022973944602321363,0.022973944602321363,0.7781087848128901,0.018939124117819315,6714,185,342,7241
112,20-03-22 07:18:30,0.23517137579530684,0.23517137579530684,0.6454106017053134,0.12367147277538285,6107,801,333,7241
113,27-03-22 14:23:47,0.026224383466481416,0.026224383466481416,0.7627780308404255,0.023118818514869174,6563,193,485,7241
114,23-03-22 03:09:39,0.02882888986754294,0.02882888986754294,0.8056167995397739,0.03006508635678683,6704,257,280,7241
115,22-03-22 20:29:42,0.02098752914934604,0.02098752914934604,0.7990740031938897,0.01651126852220524,6848,137,256,7241
116,26-03-22 00:58:05,0.03531354247396974,0.03531354247396974,0.8028991251758735,0.03234938016581812,6733,275,233,7241
117,20-03-22 22:04:13,0.008047044258743422,0.008047044258743422,0.7374535242427068,0.004413852377635849,6803,56,382,7241
118,25-03-22 13:50:17,0.026546287562323138,0.026546287562323138,0.8202835070016158,0.020195982538190244,6854,152,235,7241
119,27-03-22 04:55:15,0.02085119517130217,0.02085119517130217,0.8054055199091539,0.016332925780011772,6739,120,382,7241
120,29-03-22 00:26:56,0.010962241169305725,0.010962241169305725,0.8098895555792025,0.008093151759387346,6896,72,273,7241
121,31-03-22 03:25:21,0.07999452560988127,0.07999452560988127,0.7585120669081092,0.0656676220867732,6345,523,373,7241
122,30-03-22 23:22:43,0.05105370496261047,0.05105370496261047,0.7238031432136472,0.04224650828293838,6584,344,313,7241
123,24-03-22 05:03:12,0.017707204767063923,0.017707204767063923,0.820257755419605,0.012872796433760764,6857,102,282,7241
124,31-03-22 11:41:57,0.048805150156729246,0.048805150156729246,0.7921732027397704,0.050485144939584704,6549,462,230,7241
125,26-03-22 22:54:59,0.023262963722074197,0.023262963722074197,0.8006165047238851,0.01965515335284855,6727,167,347,7241
126,30-03-22 22:40:30,0.3140296683526257,0.3140296683526257,0.4721289034760401,0.36751423280163686,4080,2861,300,7241
127,21-03-22 05:09:49,0.12629659181579847,0.12629659181579847,0.6867549407825516,0.1427111054822977,5007,936,1298,7241
128,29-03-22 08:37:31,0.016324722241156022,0.016324722241156022,0.82033810672841,0.011251721850815823,6787,131,323,7241
129,20-03-22 17:11:31,0.08891478713923356,0.08891478713923356,0.6961308731961982,0.07228191124947968,6310,582,349,7241
130,21-03-22 17:20:15,0.03799007192786952,0.03799007192786952,0.7456707120343484,0.02469581222716019,6634,355,252,7241
131,25-03-22 00:36:54,0.010391713620567495,0.010391713620567495,0.8470478570183056,0.0059910510363172615,6945,46,250,7241
132,21-03-22 10:03:45,0.04172274562584118,0.04172274562584118,0.7771803449262203,0.05004980314048011,6444,389,408,7241
133,28-03-22 00:42:00,0.015812337098175498,0.015812337098175498,0.7752076049414576,0.00860012214004921,6688,63,490,7241
134,18-03-22 10:56:35,0.031109167955875427,0.031109167955875427,0.8080996951611297,0.03782354876017725,6727,300,214,7241
135,26-03-22 11:12:59,0.09677963813124493,0.09677963813124493,0.7149473882127718,0.1180003888623,6065,929,247,7241
136,19-03-22 16:24:09,0.2675287454365553,0.2675287454365553,0.6169185976304005,0.1430731326637639,6008,921,312,7241
137,24-03-22 21:02:40,0.05842886041807148,0.05842886041807148,0.7883793772241233,0.06212206244846869,6465,531,245,7241
138,20-03-22 11:46:40,0.1829852790140363,0.1829852790140363,0.6539425975526723,0.09914803508656429,6189,711,341,7241
139,19-03-22 20:25:18,0.2060719768036841,0.2060719768036841,0.6435612328887678,0.1062341786349667,6244,683,314,7241
140,18-03-22 20:02:10,0.04532529957348859,0.04532529957348859,0.7715741037591497,0.027342360104477496,6789,186,266,7241
141,29-03-22 05:59:18,0.046604572396274344,0.046604572396274344,0.7834791950810605,0.04999395567869891,6589,368,284,7241
142,19-03-22 12:34:54,0.1517206132879046,0.1517206132879046,0.6246157138438395,0.10092229151355417,6285,654,302,7241
143,24-03-22 13:53:17,0.010103399337703588,0.010103399337703588,0.838587123052443,0.008823149869027514,6907,67,267,7241
144,31-03-22 14:16:13,0.015323476913750717,0.015323476913750717,0.8343182657046753,0.014226595784581655,6906,107,228,7241
145,22-03-22 09:52:38,0.06513409961685823,0.06513409961685823,0.7269969823153206,0.05272882938183651,6406,620,215,7241
146,30-03-22 20:47:44,0.210719131614654,0.210719131614654,0.6028008144829057,0.2601594878575506,4948,2002,291,7241
147,21-03-22 16:59:24,0.005368175833080117,0.005368175833080117,0.7714125842625492,0.0036740567599547235,6962,29,250,7241
148,25-03-22 18:12:25,0.011541438137218614,0.011541438137218614,0.8309563066776587,0.011775504253728353,6928,86,227,7241
149,18-03-22 09:20:33,0.009138249622039308,0.009138249622039308,0.7896069935927144,0.006461949566540959,6953,78,210,7241
150,20-03-22 11:11:25,0.21677052660412244,0.21677052660412244,0.6274342701054746,0.1114972394267575,6171,728,342,7241
151,27-03-22 03:52:03,0.03947323296409342,0.03947323296409342,0.7852571330539677,0.04189752211063853,6536,323,382,7241
152,24-03-22 07:24:33,0.03997581295350712,0.03997581295350712,0.7680537030014777,0.03246428613940011,6776,254,211,7241
153,30-03-22 09:07:06,0.06482883974553166,0.06482883974553166,0.7549139292704873,0.075159911129685,6437,576,228,7241
154,20-03-22 01:33:06,0.24782088531874893,0.24782088531874893,0.6343330859206475,0.13832874315796573,6065,848,328,7241
155,23-03-22 23:21:13,0.009862199405566064,0.009862199405566064,0.8397582956120606,0.007151961862915744,6928,53,260,7241
156,24-03-22 07:09:38,0.040496034413227584,0.040496034413227584,0.7625408714826025,0.03723332516669304,6731,295,215,7241
157,22-03-22 04:26:12,0.08918772440891538,0.08918772440891538,0.7354480580092106,0.08193586094124268,6341,627,273,7241
158,27-03-22 01:37:32,0.0212299684974661,0.0212299684974661,0.8000469707555992,0.0244446979098231,6690,184,367,7241
159,23-03-22 00:15:24,0.008213970538320549,0.008213970538320549,0.8250320392081988,0.004996583430519576,6908,40,293,7241
160,31-03-22 10:19:35,0.017851128326035703,0.017851128326035703,0.8319384372244085,0.01611288015638673,6878,130,233,7241
161,29-03-22 02:39:25,0.019832137538919725,0.019832137538919725,0.8045214930990894,0.021485004475315397,6800,165,276,7241
162,30-03-22 18:52:26,0.11987541893767562,0.11987541893767562,0.6820486816503896,0.10697975377875964,6182,784,275,7241
163,19-03-22 06:35:48,0.18792242638318107,0.18792242638318107,0.6064106631103195,0.1254842349699063,6188,768,285,7241
164,25-03-22 20:33:24,0.026076676237122107,0.026076676237122107,0.8132779791125847,0.025506089306979892,6789,189,263,7241
165,31-03-22 01:45:59,0.12769937085529673,0.12769937085529673,0.7523218565172982,0.08220271318297573,6312,613,316,7241
166,18-03-22 07:36:32,0.05003901346812769,0.05003901346812769,0.7605055988062298,0.03219133932109478,6674,281,286,7241
167,23-03-22 07:32:43,0.03631256556905479,0.03631256556905479,0.8092331603752558,0.041753457161373055,6654,319,268,7241
168,25-03-22 08:05:33,0.013666655390548357,0.013666655390548357,0.8411751236721852,0.010489379624310909,6889,80,272,7241
169,21-03-22 03:38:47,0.06517248502375542,0.06517248502375542,0.6967594731413252,0.07672830615293859,6271,579,391,7241
170,31-03-22 10:02:38,0.15000686530275986,0.15000686530275986,0.7813223514523737,0.08140386860017655,6446,500,295,7241
171,30-03-22 09:19:33,0.04705644754114915,0.04705644754114915,0.7988909519499873,0.044192461920209224,6665,348,228,7241
172,26-03-22 16:37:41,0.008921302578018996,0.008921302578018996,0.7850359769733619,0.008052307992457384,6893,61,287,7241
173,29-03-22 21:40:50,0.007835388703413505,0.007835388703413505,0.8457988037324378,0.007325140286181217,6852,58,331,7241
174,27-03-22 23:34:05,0.029433227925079058,0.029433227925079058,0.7407170214251684,0.03156136168572825,6506,246,489,7241
175,29-03-22 14:20:40,0.07217121253038077,0.07217121253038077,0.7440346584107609,0.05364538738834121,6314,688,239,7241
176,30-03-22 04:08:01,0.026716774854800136,0.026716774854800136,0.8133404844857016,0.026024225584108204,6696,202,343,7241
177,27-03-22 09:39:11,0.064415173504832,0.064415173504832,0.7474735467657343,0.07765801136363637,6226,608,407,7241
178,24-03-22 07:17:56,0.03463450685299651,0.03463450685299651,0.7828826922324797,0.02719908064760227,6819,211,211,7241
179,22-03-22 21:50:12,0.02891989594243049,0.02891989594243049,0.8071349760587427,0.02690405525103018,6795,191,255,7241
180,20-03-22 01:29:44,0.24437981180496152,0.24437981180496152,0.6366094325039209,0.13598522230377477,6099,806,336,7241
181,27-03-22 18:03:24,0.033545883005267535,0.033545883005267535,0.7002011781964843,0.025646045287699246,6558,210,473,7241
182,22-03-22 06:32:01,0.01338393250432013,0.01338393250432013,0.7568461328571784,0.008922696613402411,6898,69,274,7241
183,18-03-22 00:13:35,0.15166181547417587,0.15166181547417587,0.6546727918633719,0.11402984345052034,5945,1025,271,7241
184,24-03-22 16:49:05,0.007240982608107194,0.007240982608107194,0.8443672561663186,0.007730991296527364,6906,59,276,7241
185,23-03-22 10:18:42,0.07806603773584905,0.07806603773584905,0.7753693525098818,0.0634870904758979,6451,556,234,7241
186,24-03-22 03:11:15,0.17300206478692076,0.17300206478692076,0.646479129456335,0.2121896604701183,5292,1669,280,7241
187,17-03-22 18:46:02,0.06717127146833209,0.06717127146833209,0.7449676804937996,0.03687998071633645,6705,237,299,7241
188,20-03-22 12:18:09,0.17295963818269033,0.17295963818269033,0.6722733717681216,0.08338574539380915,6168,724,349,7241
189,23-03-22 23:24:33,0.016856969123707856,0.016856969123707856,0.8359986731938053,0.010493720469036051,6859,122,260,7241
190,25-03-22 23:41:18,0.015059632100262786,0.015059632100262786,0.822616412435311,0.010535795996837901,6923,83,235,7241
191,27-03-22 19:15:04,0.05911552346570397,0.05911552346570397,0.6994590793754009,0.0408386402229247,6467,295,479,7241
192,25-03-22 14:34:36,0.052935028153343,0.052935028153343,0.7933184172273551,0.04204296846309022,6661,339,241,7241
193,24-03-22 19:57:00,0.03182415804200519,0.03182415804200519,0.8328317085483365,0.027295083192465486,6799,198,244,7241
194,28-03-22 00:00:38,0.031830976126767906,0.031830976126767906,0.7640652730009644,0.0326968982607243,6517,235,489,7241
195,23-03-22 07:39:23,0.006362313445463468,0.006362313445463468,0.8203609339050408,0.004712780438964343,6939,34,268,7241
196,17-03-22 18:20:31,0.07469146238377007,0.07469146238377007,0.737706567664995,0.04633740513482273,6660,318,263,7241
197,28-03-22 08:01:06,0.014869241216004457,0.014869241216004457,0.7292507993162636,0.00896291261104075,6670,68,503,7241
198,31-03-22 05:55:53,0.10832340425531915,0.10832340425531915,0.7607348362697997,0.07390331813066807,6441,476,324,7241
199,20-03-22 18:14:37,0.02054042932583499,0.02054042932583499,0.7201795560689869,0.01175247860325076,6797,89,355,7241
200,21-03-22 23:58:19,0.014208870394803614,0.014208870394803614,0.7671370689802987,0.012653081651549184,6873,104,264,7241
201,20-03-22 02:34:25,0.30570284971434436,0.30570284971434436,0.6345213171905542,0.16129259046783428,5905,1004,332,7241
202,31-03-22 01:12:45,0.03935745711264964,0.03935745711264964,0.8104628019528358,0.019655919036517963,6765,144,332,7241
203,26-03-22 05:11:17,0.16942065151412963,0.16942065151412963,0.6437463237208683,0.21022508645925553,5360,1642,239,7241
204,24-03-22 07:12:59,0.038968019349637194,0.038968019349637194,0.7749544915036637,0.0361138486116614,6750,280,211,7241
205,29-03-22 04:54:19,0.018488991417037012,0.018488991417037012,0.8066594362327374,0.019519387031355983,6792,149,300,7241
206,30-03-22 12:41:37,0.11742591024555461,0.11742591024555461,0.667425977731654,0.1253382837645623,5914,1041,286,7241
207,30-03-22 14:05:05,0.22590453025235635,0.22590453025235635,0.5663341238783126,0.27436429006405727,4800,2185,256,7241
208,24-03-22 05:44:48,0.01581913232398669,0.01581913232398669,0.8161215242227118,0.013025059552742529,6830,103,308,7241
209,29-03-22 08:19:11,0.012263288051763271,0.012263288051763271,0.8289897796040536,0.0067609940240344465,6899,56,286,7241
210,30-03-22 15:25:49,0.16272939267971206,0.16272939267971206,0.614056309286739,0.19240496134986404,5510,1471,260,7241
211,19-03-22 03:48:18,0.18998472245798675,0.18998472245798675,0.6531327367238785,0.1495747524892862,5967,991,283,7241
212,27-03-22 20:23:10,0.019915342446742073,0.019915342446742073,0.7511514955078205,0.022315315124230902,6594,163,484,7241
213,20-03-22 13:48:10,0.06364258815474153,0.06364258815474153,0.7471702621790329,0.04551021437939297,6499,401,341,7241
214,26-03-22 05:26:16,0.014554910171552074,0.014554910171552074,0.8415431274798194,0.010720532904638118,6901,89,251,7241
215,30-03-22 03:27:56,0.03685235151473752,0.03685235151473752,0.8018754826739531,0.03618315290418208,6606,293,342,7241
216,27-03-22 00:42:43,0.01669803250641574,0.01669803250641574,0.8079342128808424,0.01577255606767906,6753,124,364,7241
217,24-03-22 11:07:25,0.011811156480950291,0.011811156480950291,0.8328621506919862,0.008158193136770138,6893,92,256,7241
218,19-03-22 08:40:26,0.14581773633703124,0.14581773633703124,0.5988778371936949,0.08673947721640969,6459,490,292,7241
219,19-03-22 18:36:16,0.185493500733513,0.185493500733513,0.6542878801737543,0.09994849328402126,6308,620,313,7241
220,31-03-22 10:04:18,0.16859075763185352,0.16859075763185352,0.7705724979933504,0.09137386055531792,6432,583,226,7241
221,26-03-22 10:13:17,0.08269483916697606,0.08269483916697606,0.724271158053049,0.10006253631733661,6205,790,246,7241
222,30-03-22 17:35:03,0.09979674796747967,0.09979674796747967,0.6673744002694492,0.08744997877744326,6012,948,281,7241
223,26-03-22 14:27:35,0.007945094326864561,0.007945094326864561,0.7915785212024284,0.006450591308412735,6929,54,258,7241
224,25-03-22 04:47:29,0.029864864864864865,0.029864864864864865,0.7875294439674323,0.030493377996509013,6722,258,261,7241
225,22-03-22 01:18:08,0.026594660688811902,0.026594660688811902,0.7244760812977297,0.006744653846816873,6751,187,303,7241
226,20-03-22 09:33:20,0.2343921139101862,0.2343921139101862,0.6409953910984635,0.12059582739395283,6108,794,339,7241
227,22-03-22 08:45:34,0.009966439540323401,0.009966439540323401,0.7637527261747998,0.007701640300401056,6899,64,278,7241
228,18-03-22 01:58:57,0.025876375952582558,0.025876375952582558,0.7961826561016058,0.019562983708861423,6779,188,274,7241
229,18-03-22 07:29:49,0.06728585471678926,0.06728585471678926,0.7183654788164372,0.050357962843868516,6486,477,278,7241
230,30-03-22 11:48:56,0.06776525979485455,0.06776525979485455,0.7526933849747627,0.07982541424278114,6404,617,220,7241
