,date,idle_cpus,partially_idle_cpus,partially_free_mem,free_mem,allocated_nodes,idle_nodes,other_nodes,total_nodes
29,28-03-22 19:35:24,0.012854251012145749,0.012854251012145749,0.7804703845347638,0.01128201854014536,6897,93,251,7241
30,28-03-22 11:26:10,0.10005046257359125,0.10005046257359125,0.653771284496812,0.10405275897841229,6223,799,219,7241
31,18-03-22 11:15:46,0.012751497207455756,0.012751497207455756,0.8262168964524951,0.014467225082838686,6913,112,216,7241
32,24-03-22 10:49:03,0.01879470913753543,0.01879470913753543,0.8272900760747027,0.016169853838034615,6835,151,255,7241
33,21-03-22 00:48:14,0.06960652690281938,0.06960652690281938,0.6782256062485433,0.0743183550088119,6283,566,392,7241
34,18-03-22 23:45:14,0.0274775537862104,0.0274775537862104,0.7629271579454895,0.027544912067576574,6722,248,271,7241
35,19-03-22 20:08:31,0.19805351124561524,0.19805351124561524,0.6233240382451408,0.10832132320999587,6187,661,393,7241
36,21-03-22 02:09:18,0.07848807187855003,0.07848807187855003,0.6822150863287507,0.0883635100045023,6161,690,390,7241
37,23-03-22 04:26:38,0.015092041147807255,0.015092041147807255,0.81265500238274,0.011198265399528937,6868,106,267,7241
38,24-03-22 04:46:35,0.011920081273281409,0.011920081273281409,0.821264843371507,0.010031761207260882,6880,77,284,7241
39,21-03-22 03:18:57,0.06527576946911795,0.06527576946911795,0.6746724215567524,0.0403543537791337,6350,500,391,7241
40,22-03-22 11:36:34,0.034343025022794044,0.034343025022794044,0.7749679069859019,0.020532276207083405,6788,197,256,7241
41,21-03-22 21:45:52,0.0361885453623923,0.0361885453623923,0.7532494214573197,0.033313390769515276,6680,307,254,7241
42,18-03-22 21:30:08,0.009310356502014422,0.009310356502014422,0.761416356937854,0.008302969625865877,6910,65,266,7241
43,19-03-22 15:25:06,0.23585581284316065,0.23585581284316065,0.6055881561319497,0.12848345279800966,6123,807,311,7241
44,21-03-22 19:38:29,0.029203241053342335,0.029203241053342335,0.7598003405538856,0.017249556877888206,6779,212,250,7241
45,19-03-22 07:19:04,0.23000373603233365,0.23000373603233365,0.5543753814362806,0.17156632134685043,5845,1111,285,7241
46,23-03-22 20:39:34,0.03194467869792545,0.03194467869792545,0.7908046560434957,0.023374379151457125,6716,277,248,7241
47,23-03-22 00:56:24,0.032591791196159306,0.032591791196159306,0.7982977225424615,0.032154456416537476,6720,261,260,7241
48,19-03-22 05:52:23,0.17625288605188102,0.17625288605188102,0.61859761526806,0.1133578163635223,6243,714,284,7241
49,27-03-22 18:21:49,0.019310775204548606,0.019310775204548606,0.7253338718945203,0.012235256942673023,6653,111,477,7241
50,23-03-22 13:48:48,0.04975960730255859,0.04975960730255859,0.8062312169699778,0.045092328601656656,6643,377,221,7241
51,19-03-22 02:09:37,0.15875763747454175,0.15875763747454175,0.6915756918497334,0.1443037762569477,5933,1027,281,7241
52,25-03-22 08:57:52,0.011326751420070327,0.011326751420070327,0.8406410160299522,0.00827838869421431,6921,53,267,7241
53,27-03-22 07:59:22,0.009583232789823848,0.009583232789823848,0.8069768330798196,0.009971651755381871,6737,74,430,7241
54,25-03-22 00:41:57,0.01743398781313473,0.01743398781313473,0.8442722903313898,0.009595183714979612,6897,83,261,7241
55,25-03-22 22:52:51,0.012862819045053538,0.012862819045053538,0.8248356231913476,0.01221679051999635,6912,99,230,7241
56,20-03-22 10:36:30,0.23880750273822562,0.23880750273822562,0.6257885902407679,0.12216907619323092,6103,799,339,7241
57,31-03-22 14:47:03,0.015549109552077712,0.015549109552077712,0.844623108963309,0.00913376908530487,6937,69,235,7241
58,19-03-22 17:29:40,0.29491201746010093,0.29491201746010093,0.5715138605484712,0.16367514967477753,5924,1006,311,7241
59,29-03-22 07:42:29,0.032867985904039033,0.032867985904039033,0.8190785160009625,0.02029891379073285,6796,159,286,7241
60,23-03-22 18:16:33,0.16260711153093582,0.16260711153093582,0.740273747530438,0.09321303048584574,6320,676,245,7241
61,29-03-22 18:00:39,0.026599544202183748,0.026599544202183748,0.7995054176228024,0.02916265377249435,6681,242,318,7241
62,23-03-22 06:59:15,0.01671629669734705,0.01671629669734705,0.819876658918476,0.015369457558085716,6854,120,267,7241
63,18-03-22 08:37:22,0.1464135729884092,0.1464135729884092,0.6974265543088677,0.1594218965905757,5867,1164,210,7241
64,24-03-22 23:31:45,0.0802483717477137,0.0802483717477137,0.7615084380697932,0.08250764570455082,6327,662,252,7241
65,26-03-22 13:37:30,0.05406227812151334,0.05406227812151334,0.7417219025972691,0.05476279194442351,6508,475,258,7241
66,25-03-22 01:45:25,0.05211990278152849,0.05211990278152849,0.8290715826756773,0.027367728408089063,6774,214,253,7241
67,23-03-22 01:52:14,0.05688197497463646,0.05688197497463646,0.7844413272626813,0.04762283433202126,6578,400,263,7241
68,24-03-22 18:46:26,0.03437594693781354,0.03437594693781354,0.8173491082740058,0.03978650829874634,6696,312,233,7241
69,26-03-22 17:35:43,0.005571030640668524,0.005571030640668524,0.7879303052126112,0.004893064163222883,6910,36,295,7241
70,24-03-22 19:37:58,0.020480344932125173,0.020480344932125173,0.8421876728287587,0.017605521558787383,6869,134,238,7241
71,29-03-22 11:42:28,0.02225434497596396,0.02225434497596396,0.8137960691672674,0.012366004591064192,6933,92,216,7241
72,28-03-22 01:53:35,0.036273214161507965,0.036273214161507965,0.7291982580110097,0.02750001768337215,6539,209,493,7241
73,26-03-22 22:23:26,0.006827336655970506,0.006827336655970506,0.8163280840054101,0.006131216890442107,6852,48,341,7241
74,30-03-22 16:31:44,0.014520714865962632,0.014520714865962632,0.8157760295335298,0.01067670780939633,6887,83,271,7241
75,27-03-22 20:38:13,0.026155126959900098,0.026155126959900098,0.7502190257120693,0.021003708998252407,6600,159,482,7241
76,19-03-22 16:19:03,0.2650113487860238,0.2650113487860238,0.6202137790323397,0.14286209191604282,5978,870,393,7241
77,22-03-22 01:40:22,0.02403276579900484,0.02403276579900484,0.7296887326829611,0.01031815812463724,6803,170,268,7241
78,18-03-22 18:30:48,0.013839074236989917,0.013839074236989917,0.837830939584838,0.008571587987392125,6913,66,262,7241
79,19-03-22 16:12:22,0.25488457735192827,0.25488457735192827,0.6243376629983943,0.13656581289224384,6078,853,310,7241
80,27-03-22 11:47:09,0.017451340942996912,0.017451340942996912,0.784617348917053,0.013533285041779244,6696,91,454,7241
81,21-03-22 21:49:15,0.04744525547445255,0.04744525547445255,0.7438443937249382,0.04729261872774243,6594,392,255,7241
82,30-03-22 13:42:32,0.06756482982171799,0.06756482982171799,0.7177706487162981,0.05970838712052211,6397,591,253,7241
83,21-03-22 05:59:58,0.1277255347731735,0.1277255347731735,0.6867304636721339,0.1286693336115372,5863,984,394,7241
84,23-03-22 03:02:45,0.06067887238146807,0.06067887238146807,0.7636984767351629,0.06261120947999776,6406,565,270,7241
85,22-03-22 01:33:32,0.048490795885219276,0.048490795885219276,0.7215123653102685,0.044883575353386426,6571,403,267,7241
86,31-03-22 14:04:01,0.04401710840938942,0.04401710840938942,0.7974844751867239,0.04680769135690917,6636,377,228,7241
87,28-03-22 02:08:32,0.038468227192097665,0.038468227192097665,0.7284939881292413,0.020026517757501906,6605,142,494,7241
88,24-03-22 15:39:46,0.014004465191800285,0.014004465191800285,0.8292974712706799,0.014576746089697773,6854,114,273,7241
89,27-03-22 11:42:11,0.007120389893194152,0.007120389893194152,0.7942940409608074,0.007099214985300767,6735,52,454,7241
90,26-03-22 04:22:43,0.07521690692414165,0.07521690692414165,0.7620344532104759,0.08957128051490701,6299,694,248,7241
91,31-03-22 05:07:17,0.07621451965065502,0.07621451965065502,0.7286854045425452,0.06597859037842417,6300,596,345,7241
92,29-03-22 02:42:46,0.024604034113984027,0.024604034113984027,0.7993748138860927,0.02663477950811864,6759,206,276,7241
93,19-03-22 06:07:25,0.17391009099551813,0.17391009099551813,0.6058255867719443,0.10838992992857063,6304,653,284,7241
94,19-03-22 22:00:00,0.28020477815699657,0.28020477815699657,0.6195560482596781,0.15119030351379772,5876,1046,319,7241
95,22-03-22 00:47:31,0.00862856562785504,0.00862856562785504,0.784709945544979,0.00455170868707658,6928,47,266,7241
96,19-03-22 00:55:13,0.03137826927643407,0.03137826927643407,0.7190094840153091,0.01072959610302867,6744,220,277,7241
97,30-03-22 22:08:27,0.1439635844826415,0.1439635844826415,0.6491470595580188,0.17368355879032543,5610,1328,303,7241
98,18-03-22 02:54:59,0.02285830563657329,0.02285830563657329,0.8177917577563746,0.011027992468771699,6872,84,285,7241
99,26-03-22 08:33:45,0.1105705888314584,0.1105705888314584,0.7277050169900627,0.13787152174471254,5922,1065,254,7241
100,30-03-22 15:27:33,0.16602473140077031,0.16602473140077031,0.6072902020967376,0.19559307323170705,5494,1490,257,7241
101,30-03-22 15:39:51,0.17386455798864558,0.17386455798864558,0.6247083935500221,0.20199307108537298,5403,1581,257,7241
102,28-03-22 12:37:59,0.04274052084738902,0.04274052084738902,0.6434627183711467,0.04746025869321069,6635,366,240,7241
103,19-03-22 16:30:54,0.2709725821852408,0.2709725821852408,0.6140667318376493,0.14594008998597688,6008,922,311,7241
104,25-03-22 01:10:25,0.017232571603718966,0.017232571603718966,0.8466354955767413,0.011239519453749033,6887,72,282,7241
105,18-03-22 02:16:10,0.0139995254398156,0.0139995254398156,0.8092243977390691,0.009492617114282108,6882,81,278,7241
106,17-03-22 23:07:36,0.11886549786773168,0.11886549786773168,0.6754158242229368,0.09979736334405144,5962,1010,269,7241
107,21-03-22 21:44:09,0.033049472830494725,0.033049472830494725,0.7556189392402006,0.030996848083804495,6698,288,255,7241
108,27-03-22 00:37:45,0.011565440547476475,0.011565440547476475,0.8151946537433178,0.01025684982079538,6801,76,364,7241
109,28-03-22 18:51:43,0.02578883495145631,0.02578883495145631,0.7612769478608701,0.02577816632827468,6779,223,239,7241
110,23-03-22 18:35:10,0.15782377132070383,0.15782377132070383,0.7435756406414227,0.09016579022189891,6446,556,239,7241
111,27-03-22 15:28:50,0.011973546815175774,0.011973546815175774,0.750747676809411,0.010814759187031803,6656,82,503,7241
112,29-03-22 13:16:22,0.030832856998755927,0.030832856998755927,0.7693882058770222,0.03337150598160123,6760,263,218,7241
113,21-03-22 19:47:08,0.03598919648885888,0.03598919648885888,0.7493262854390759,0.02161603554557913,6782,209,250,7241
114,20-03-22 02:07:54,0.31861069328592917,0.31861069328592917,0.6076467106565889,0.16854521533934527,5776,1136,329,7241
115,23-03-22 15:25:08,0.022633121147822573,0.022633121147822573,0.8341075832134763,0.013497870315440853,6907,100,234,7241
116,26-03-22 00:19:54,0.01529494997136408,0.01529494997136408,0.823135644125296,0.013559233384072463,6889,119,233,7241
117,25-03-22 18:34:39,0.02627948450486221,0.02627948450486221,0.8176073711529119,0.024994012562963974,6838,178,225,7241
118,28-03-22 14:23:42,0.23476206547418157,0.23476206547418157,0.533415227880665,0.26278154556973365,4876,2130,235,7241
119,28-03-22 21:21:10,0.01267234387672344,0.01267234387672344,0.7811000915000874,0.011467559020983335,6887,93,261,7241
120,20-03-22 06:07:04,0.30556030795551753,0.30556030795551753,0.6004477692056618,0.19592573441370276,5555,1348,338,7241
121,27-03-22 15:00:27,0.016696688374670917,0.016696688374670917,0.7638336149527567,0.012337558800548187,6660,110,471,7241
122,24-03-22 23:40:05,0.09853817000541419,0.09853817000541419,0.7459816204620915,0.10339165845468186,6130,832,279,7241
123,29-03-22 10:59:37,0.057108304219295886,0.057108304219295886,0.7704032804905336,0.06963066830699702,6488,540,213,7241
124,24-03-22 14:13:25,0.012228490355707191,0.012228490355707191,0.8389400450870607,0.009663686415381676,6901,76,264,7241
125,24-03-22 04:27:41,0.016215301286391332,0.016215301286391332,0.815043583378185,0.012617528548411049,6861,99,281,7241
126,24-03-22 16:34:59,0.0056156968876860626,0.0056156968876860626,0.8460171761029923,0.005603059620693856,6924,43,274,7241
127,30-03-22 06:06:58,0.04028314468419793,0.04028314468419793,0.7864793644974188,0.03416071224271168,6645,250,346,7241
128,18-03-22 04:07:15,0.04349899512893007,0.04349899512893007,0.7576074634221709,0.024587571004275145,6562,361,318,7241
129,25-03-22 04:27:25,0.020941701006552727,0.020941701006552727,0.7727111541493114,0.016840980649070452,6818,164,259,7241
130,25-03-22 07:17:18,0.07560497498986075,0.07560497498986075,0.7109776294494918,0.0856322538383155,6265,713,263,7241
131,19-03-22 19:33:17,0.22178643293202824,0.22178643293202824,0.6169682469720206,0.12063385514691803,6168,761,312,7241
132,19-03-22 02:26:37,0.16283095723014257,0.16283095723014257,0.6620650932549162,0.13155315581786245,5953,1007,281,7241
133,18-03-22 13:27:00,0.013164539914480994,0.013164539914480994,0.8390055817024086,0.012616493813488937,6928,92,221,7241
134,29-03-22 07:17:36,0.03905694251549744,0.03905694251549744,0.7974815911279978,0.039681105494650905,6630,326,285,7241
135,19-03-22 22:39:54,0.27447098976109213,0.27447098976109213,0.6270093435350715,0.14892537691001992,6012,910,319,7241
136,22-03-22 05:36:40,0.020493191518189825,0.020493191518189825,0.7098801398068647,0.01860135225564684,6811,157,273,7241
137,18-03-22 06:42:56,0.08274295786583506,0.08274295786583506,0.7328269943923211,0.0972798056588529,6228,735,278,7241
138,25-03-22 11:39:37,0.021932185145317546,0.021932185145317546,0.7965598601626127,0.023186223572880166,6828,191,222,7241
139,27-03-22 21:26:17,0.006550522648083624,0.006550522648083624,0.7658996454835078,0.006259564892221131,6672,52,517,7241
140,28-03-22 03:27:53,0.07135153939815621,0.07135153939815621,0.7128084714548802,0.03632748384380368,6494,251,496,7241
141,20-03-22 09:46:39,0.23531626506024098,0.23531626506024098,0.639990952367756,0.11946739128552154,6119,783,339,7241
142,26-03-22 13:40:49,0.016737674984783932,0.016737674984783932,0.7843429279640403,0.017588263407815486,6845,137,259,7241
143,26-03-22 02:57:10,0.12739776826349325,0.12739776826349325,0.7058469749735672,0.14362551318822264,5876,1129,236,7241
144,30-03-22 06:25:15,0.06392210454390161,0.06392210454390161,0.7532899724902434,0.051551279242646096,6465,433,343,7241
145,31-03-22 09:48:52,0.14704198794572207,0.14704198794572207,0.7750327274634393,0.08493792846732882,6436,573,232,7241
146,26-03-22 15:46:19,0.007591418985325516,0.007591418985325516,0.7861791832346908,0.006444019755410027,6909,52,280,7241
147,31-03-22 01:27:41,0.049403398406783136,0.049403398406783136,0.8017443342745579,0.029908976515508584,6672,235,334,7241
148,23-03-22 15:49:45,0.03721917208393681,0.03721917208393681,0.8121999035581083,0.03539392032022122,6710,296,235,7241
149,23-03-22 04:28:16,0.01924833395351984,0.01924833395351984,0.8047995260886891,0.0137733238493939,6814,161,266,7241
150,26-03-22 23:46:24,0.016035284463894968,0.016035284463894968,0.815305721722156,0.014760746122980154,6753,132,356,7241
151,29-03-22 14:12:47,0.014715786637931034,0.014715786637931034,0.7821159391269523,0.018069538765667737,6875,139,227,7241
152,26-03-22 21:12:10,0.013327425182357352,0.013327425182357352,0.8245902305393544,0.008796538581563594,6855,60,326,7241
153,19-03-22 00:43:05,0.02150683537433427,0.02150683537433427,0.7406508294972021,0.016138058227921998,6833,131,277,7241
154,23-03-22 02:59:27,0.020056143673690262,0.020056143673690262,0.8051887393388479,0.01994000411238814,6806,171,264,7241
155,21-03-22 13:19:34,0.016888141295206056,0.016888141295206056,0.7740236988265071,0.0107125786571134,6877,135,229,7241
156,18-03-22 01:14:54,0.028721957851801497,0.028721957851801497,0.7649571897658886,0.017768445426434243,6813,119,309,7241
157,27-03-22 06:19:47,0.016863000995981727,0.016863000995981727,0.8075431810152696,0.017634445370051335,6708,139,394,7241
158,26-03-22 08:23:45,0.12387136045449934,0.12387136045449934,0.7165951548344518,0.14804034995243115,5802,1175,264,7241
159,19-03-22 02:51:42,0.21507128309572301,0.21507128309572301,0.62371494562135,0.19175023116082263,5580,1380,281,7241
160,22-03-22 04:49:38,0.050267597046270575,0.050267597046270575,0.7523429253230932,0.030499807825615472,6780,188,273,7241
161,27-03-22 16:27:07,0.013715754019236779,0.013715754019236779,0.7512648639764457,0.013014675539618567,6660,97,484,7241
162,24-03-22 02:11:27,0.03571065903936635,0.03571065903936635,0.7826267862032029,0.03378595258305861,6680,281,280,7241
163,21-03-22 04:15:10,0.055360462714315224,0.055360462714315224,0.7067819855417986,0.04063489594423365,6432,418,391,7241
164,21-03-22 12:51:38,0.053274962114834144,0.053274962114834144,0.7431025977349799,0.05339303858212298,6521,489,231,7241
165,29-03-22 06:25:49,0.009110922946655376,0.009110922946655376,0.8259375010735917,0.008126284015679592,6896,61,284,7241
166,25-03-22 14:58:30,0.0361478284326949,0.0361478284326949,0.7985721375356404,0.037744154889034286,6704,295,242,7241
167,26-03-22 09:01:56,0.006895153112958832,0.006895153112958832,0.8529842244714747,0.00538710101182127,6946,42,253,7241
168,19-03-22 23:19:53,0.24006825938566553,0.24006825938566553,0.6099218422184118,0.13700606051972228,6120,802,319,7241
169,31-03-22 05:15:34,0.11479939956331878,0.11479939956331878,0.7081610313097193,0.10197564943920628,6025,875,341,7241
170,25-03-22 21:50:46,0.021670991877590914,0.021670991877590914,0.806680991774363,0.023676246871610022,6806,194,241,7241
171,22-03-22 06:23:40,0.024565445735777455,0.024565445735777455,0.7483149834355401,0.024842978702592226,6780,187,274,7241
172,21-03-22 20:11:19,0.07230956898888588,0.07230956898888588,0.7166320887400298,0.07671127639015214,6366,589,286,7241
173,25-03-22 21:42:24,0.013261528105015146,0.013261528105015146,0.8182856110537938,0.014174870609902713,6898,115,228,7241
174,26-03-22 22:40:05,0.016193502101055652,0.016193502101055652,0.8084839237274613,0.014919074465280523,6763,130,348,7241
175,19-03-22 00:46:28,0.016478839671785095,0.016478839671785095,0.7321201259315884,0.009307268416502595,6857,71,313,7241
176,28-03-22 03:39:36,0.07969250034785029,0.07969250034785029,0.7106038236964108,0.03977551017700759,6471,275,495,7241
177,19-03-22 16:07:17,0.2531718963165075,0.2531718963165075,0.6126671492503704,0.13616688912107358,6085,844,312,7241
178,20-03-22 14:36:24,0.03765833618623759,0.03765833618623759,0.7805393246893196,0.020188703761774493,6760,140,341,7241
179,26-03-22 19:35:22,0.022840220573218054,0.022840220573218054,0.7984347587199122,0.019086002770498846,6783,145,313,7241
180,31-03-22 03:42:17,0.05927165892320306,0.05927165892320306,0.7605446366188843,0.06671886241620326,6379,522,340,7241
181,31-03-22 05:54:14,0.10628085106382978,0.10628085106382978,0.7631625962617161,0.0714755581387516,6461,456,324,7241
182,23-03-22 08:36:13,0.07340035641034262,0.07340035641034262,0.7439442592231547,0.0417595232642386,6484,539,218,7241
183,25-03-22 03:10:41,0.012832635418073755,0.012832635418073755,0.8398331352654153,0.01101297622928308,6900,84,257,7241
184,31-03-22 03:23:41,0.04720147975611427,0.04720147975611427,0.7971067627328587,0.030393380792328624,6632,241,368,7241
185,22-03-22 23:51:45,0.011694325210396457,0.011694325210396457,0.8216176055041551,0.010455306568936803,6903,79,259,7241
186,21-03-22 07:01:47,0.1736718803831048,0.1736718803831048,0.6562820235878987,0.21540808827700814,5219,1628,394,7241
187,18-03-22 18:11:32,0.09603220241518114,0.09603220241518114,0.7142020143240441,0.0759475120473209,6088,894,259,7241
188,22-03-22 07:32:09,0.011526595925009323,0.011526595925009323,0.7668070628025048,0.005321804557760222,6921,43,277,7241
189,30-03-22 19:39:44,0.18559669387893363,0.18559669387893363,0.6375234225161788,0.21128420550172647,5332,1630,279,7241
190,31-03-22 07:30:43,0.042413910671667235,0.042413910671667235,0.7857447439733114,0.022366970001271462,6732,174,335,7241
191,24-03-22 01:19:57,0.020161699536551538,0.020161699536551538,0.7999908045908011,0.014080306859530852,6855,112,274,7241
192,20-03-22 02:22:51,0.3400800027351362,0.3400800027351362,0.5994231858564736,0.19155294785080562,5574,1337,330,7241
193,28-03-22 20:03:58,0.014979757085020242,0.014979757085020242,0.778614548580814,0.011824706154083047,6904,88,249,7241
194,30-03-22 16:20:59,0.17454805433561435,0.17454805433561435,0.6281352153311863,0.21609504028654355,5258,1657,326,7241
195,20-03-22 14:56:33,0.06323826479953436,0.06323826479953436,0.7712962164780003,0.04806726838912464,6536,363,342,7241
196,28-03-22 19:30:24,0.010221637486084404,0.010221637486084404,0.7856520840907633,0.008140531234628628,6926,65,250,7241
197,25-03-22 18:10:43,0.011235199138858988,0.011235199138858988,0.831209935480902,0.011566213672322065,6932,85,224,7241
198,21-03-22 02:07:39,0.07714551275431168,0.07714551275431168,0.6830385687262016,0.08754002760705148,6168,683,390,7241
199,18-03-22 18:13:14,0.09103233240696808,0.09103233240696808,0.7195570766656656,0.07323387532712686,6122,847,272,7241
200,25-03-22 12:59:14,0.03882808553628557,0.03882808553628557,0.7955350623166061,0.031084378058343052,6768,238,235,7241
201,27-03-22 07:16:14,0.011094318884385519,0.011094318884385519,0.8142463238341178,0.008344222607057018,6783,63,395,7241
202,22-03-22 21:12:27,0.017769069657455578,0.017769069657455578,0.8236116421154414,0.014383677250148677,6872,115,254,7241
203,24-03-22 00:54:52,0.014372675008454515,0.014372675008454515,0.8333275540372757,0.009527696890498632,6859,109,273,7241
204,27-03-22 13:38:49,0.012805025368446485,0.012805025368446485,0.7736103101292497,0.012417056669710594,6706,95,440,7241
205,23-03-22 20:08:56,0.016347028885368566,0.016347028885368566,0.8194214038683233,0.009898029546133811,6880,121,240,7241
206,19-03-22 21:26:42,0.24769671739575513,0.24769671739575513,0.6152275552110649,0.13087085496230647,6101,823,317,7241
207,22-03-22 11:56:05,0.027471972528027473,0.027471972528027473,0.7911987697928108,0.028155537723170126,6785,228,228,7241
208,27-03-22 23:04:08,0.007974370581885295,0.007974370581885295,0.7712940096602086,0.006968841439794776,6678,54,509,7241
209,20-03-22 03:49:14,0.31897937544891747,0.31897937544891747,0.6133787900944642,0.16889233756490785,5809,1098,334,7241
210,28-03-22 13:19:20,0.05836169424133167,0.05836169424133167,0.7478284553794857,0.06596075334619764,6521,493,227,7241
211,20-03-22 01:39:42,0.24974334405584833,0.24974334405584833,0.630627088425867,0.1416067187241585,6052,850,339,7241
212,24-03-22 09:58:34,0.042043155765340526,0.042043155765340526,0.7842902496936929,0.03768278460074129,6675,319,247,7241
213,30-03-22 01:22:41,0.01982326247910198,0.01982326247910198,0.8122683075493524,0.01884736477361114,6754,149,338,7241
214,18-03-22 11:43:26,0.0134621209571568,0.0134621209571568,0.8065916339240484,0.010733746110262097,6937,87,217,7241
215,24-03-22 08:01:00,0.023538139879948742,0.023538139879948742,0.7887738788315952,0.02120096891307729,6810,182,249,7241
216,28-03-22 07:36:16,0.03376026729778644,0.03376026729778644,0.7016970125410438,0.021176587986441158,6520,223,498,7241
217,20-03-22 09:05:01,0.30692628841283964,0.30692628841283964,0.6101537844511282,0.1549250113848674,5761,1143,337,7241
218,18-03-22 04:42:16,0.05864207992949391,0.05864207992949391,0.7243287270972556,0.0687767944615263,6435,528,278,7241
219,22-03-22 13:46:23,0.033020296879733416,0.033020296879733416,0.7926987509384792,0.03736749653369875,6720,297,224,7241
220,23-03-22 18:06:17,0.147247119078105,0.147247119078105,0.7553262037677225,0.08378313402132255,6474,530,237,7241
221,29-03-22 23:08:42,0.022656808967326497,0.022656808967326497,0.8273142542569523,0.019532383158960484,6760,153,328,7241
222,27-03-22 16:13:51,0.055667174726340585,0.055667174726340585,0.7042096738917629,0.06003375464539764,6303,467,471,7241
223,18-03-22 15:31:17,0.01783904317859315,0.01783904317859315,0.8434318917014073,0.013326940446722287,6878,116,247,7241
224,27-03-22 15:25:29,0.012811586130065451,0.012811586130065451,0.7490226783766536,0.012105353641957958,6648,106,487,7241
225,25-03-22 08:02:12,0.016190637147202973,0.016190637147202973,0.8411994698844708,0.015561438591382839,6850,127,264,7241
226,18-03-22 16:02:14,0.0067965104483668085,0.0067965104483668085,0.807591271849707,0.005563230232603946,6943,41,257,7241
227,28-03-22 10:55:26,0.04829602742488405,0.04829602742488405,0.6822037393684289,0.05077968967812105,6631,395,215,7241
228,21-03-22 07:59:50,0.13659545141281876,0.13659545141281876,0.6605700706367963,0.1395810419953258,5546,1299,396,7241
229,26-03-22 03:50:48,0.15677480272475888,0.15677480272475888,0.6925443799989927,0.16594812359298286,5733,1269,239,7241
230,26-03-22 13:04:12,0.006897950902820044,0.006897950902820044,0.8020726869077229,0.004870568414633311,6944,38,259,7241
