,date,idle_cpus,partially_idle_cpus,partially_free_mem,free_mem,allocated_nodes,idle_nodes,other_nodes,total_nodes
24,25-03-22 20:02:56,0.012072977439044954,0.012072977439044954,0.8280837184928681,0.008618012568258868,6927,73,241,7241
25,27-03-22 21:36:12,0.0047625669192797055,0.0047625669192797055,0.7703925719703865,0.004796963891534985,6717,35,489,7241
26,18-03-22 23:31:52,0.005419319875355643,0.005419319875355643,0.8000263695980705,0.0039967437899146255,6940,31,270,7241
27,24-03-22 12:27:31,0.007666587861798777,0.007666587861798777,0.841798599365411,0.006473749341646078,6930,49,262,7241
28,20-03-22 03:16:06,0.3091382202896566,0.3091382202896566,0.6177209238215506,0.16380742508999413,5890,1015,336,7241
29,19-03-22 01:44:11,0.16204668968110195,0.16204668968110195,0.6771567762529642,0.16020059461092723,5748,1156,337,7241
30,30-03-22 11:38:40,0.08838273390976685,0.08838273390976685,0.737971863739746,0.09022199364527697,6232,787,222,7241
31,30-03-22 01:14:18,0.02135862704288785,0.02135862704288785,0.8118328248924358,0.01951891988465342,6739,164,338,7241
32,19-03-22 17:07:59,0.28761891772087156,0.28761891772087156,0.5768237215803752,0.1577589542405883,5920,1011,310,7241
33,28-03-22 17:06:11,0.004580152671755725,0.004580152671755725,0.7842482113692189,0.003129458716815487,6954,21,266,7241
34,29-03-22 03:16:08,0.010527028399282401,0.010527028399282401,0.8173354552912786,0.009562820310381403,6888,75,278,7241
35,27-03-22 13:00:18,0.0210667861945316,0.0210667861945316,0.7677901281217288,0.02249351237995711,6638,173,430,7241
36,29-03-22 10:11:32,0.03241736092448266,0.03241736092448266,0.8078374567052331,0.029724495968513825,6829,199,213,7241
37,20-03-22 22:50:38,0.011146661162142637,0.011146661162142637,0.7033367585383079,0.005315882517067896,6791,66,384,7241
38,21-03-22 01:32:53,0.04275092936802974,0.04275092936802974,0.6874276768297152,0.02689628909726027,6522,330,389,7241
39,22-03-22 00:22:22,0.015328393056542483,0.015328393056542483,0.7637051903781837,0.0067991274333247574,6860,115,266,7241
40,30-03-22 02:26:17,0.018014014698342164,0.018014014698342164,0.8185664679228731,0.020804552614081914,6734,155,352,7241
41,19-03-22 21:36:39,0.30495171142886396,0.30495171142886396,0.5910700482737307,0.1934442901119999,5635,1288,318,7241
42,27-03-22 05:48:15,0.011810753278857378,0.011810753278857378,0.8108868515798617,0.009849972439200527,6770,78,393,7241
43,24-03-22 08:37:31,0.01594417852086564,0.01594417852086564,0.8356200895351042,0.012062220149413093,6901,95,245,7241
44,29-03-22 14:08:49,0.019861976098299948,0.019861976098299948,0.7823811779500082,0.02265671339151149,6837,178,226,7241
45,28-03-22 23:01:41,0.02362364392172767,0.02362364392172767,0.7695812804399461,0.014218715190068652,6780,199,262,7241
46,28-03-22 12:02:06,0.04817611759153125,0.04817611759153125,0.6854452940654208,0.049016405548365505,6609,396,236,7241
47,29-03-22 07:14:13,0.026578974132962674,0.026578974132962674,0.8097636532620653,0.027231027017076952,6721,227,293,7241
48,23-03-22 22:16:50,0.012019717739212642,0.012019717739212642,0.8282395318310717,0.007337419714231438,6898,86,257,7241
49,20-03-22 13:31:26,0.1515576857240671,0.1515576857240671,0.6948497728694164,0.07178158691686258,6395,505,341,7241
50,27-03-22 13:30:28,0.0068015467476867835,0.0068015467476867835,0.7803496812199429,0.005914996667758389,6753,47,441,7241
51,26-03-22 07:04:59,0.014885986873266121,0.014885986873266121,0.8407659684508848,0.014481707186434926,6856,118,267,7241
52,23-03-22 12:47:41,0.041862034069826276,0.041862034069826276,0.8265299275578337,0.02880702119281438,6778,221,242,7241
53,21-03-22 05:40:05,0.11439495711480831,0.11439495711480831,0.717108223630508,0.11834461426714381,5950,897,394,7241
54,18-03-22 08:44:27,0.11086861632474902,0.11086861632474902,0.7234434961537055,0.12395427886973605,6125,908,208,7241
55,27-03-22 09:32:30,0.05283906217580746,0.05283906217580746,0.7726620300060132,0.048594741420218884,6380,403,458,7241
56,23-03-22 07:19:20,0.0641242555495398,0.0641242555495398,0.7736410018870867,0.07174295427628252,6387,587,267,7241
57,23-03-22 02:47:47,0.04630445091795949,0.04630445091795949,0.7710137246040369,0.05020234229011535,6555,415,271,7241
58,30-03-22 12:12:34,0.09031867281354107,0.09031867281354107,0.7270678462180793,0.10954843602218794,6161,856,224,7241
59,22-03-22 19:06:17,0.01699841167922679,0.01699841167922679,0.8232441557963509,0.013939142638974255,6872,111,258,7241
60,21-03-22 07:56:30,0.1202618883528601,0.1202618883528601,0.6582620497679051,0.13488252300213804,5704,1141,396,7241
61,25-03-22 03:47:24,0.01607619304941065,0.01607619304941065,0.8201892770258533,0.015280120499969622,6865,118,258,7241
62,22-03-22 08:59:13,0.010169836265636124,0.010169836265636124,0.7655721724445681,0.005854313819977547,6909,54,278,7241
63,31-03-22 09:04:57,0.1539806347498655,0.1539806347498655,0.7299937333705572,0.08312454569596399,6428,594,219,7241
64,29-03-22 22:58:39,0.015276546409329605,0.015276546409329605,0.8345936618200981,0.014438008744763827,6794,109,338,7241
65,30-03-22 14:46:15,0.13961765304047183,0.13961765304047183,0.624793638235939,0.17533267477007614,5603,1349,289,7241
66,25-03-22 14:22:34,0.03969244258591036,0.03969244258591036,0.7975790857482528,0.03947926176955643,6694,306,241,7241
67,30-03-22 09:53:36,0.051697478991596636,0.051697478991596636,0.7628334174431578,0.045259163219298564,6670,356,215,7241
68,19-03-22 02:24:57,0.1575356415478615,0.1575356415478615,0.6704440865796104,0.12943062898086435,6001,959,281,7241
69,22-03-22 21:14:08,0.03358902443145338,0.03358902443145338,0.8072792618523876,0.03073701137521077,6731,255,255,7241
70,22-03-22 21:26:19,0.017623534196434622,0.017623534196434622,0.8250523387980491,0.01449185449388711,6848,107,286,7241
71,26-03-22 17:44:00,0.013522696384887197,0.013522696384887197,0.7797330321648928,0.013811909436027812,6828,116,297,7241
72,30-03-22 07:21:49,0.04824546417466771,0.04824546417466771,0.7620097916953537,0.04558991792694745,6553,344,344,7241
73,27-03-22 20:54:42,0.008568950563746748,0.008568950563746748,0.7618885252217495,0.00920363671066607,6686,72,483,7241
74,22-03-22 06:20:16,0.030257852471792093,0.030257852471792093,0.7373523678039413,0.026878281466252863,6722,245,274,7241
75,22-03-22 08:40:22,0.009562563580874872,0.009562563580874872,0.7647046926330909,0.0071562074748113425,6898,64,279,7241
76,28-03-22 17:42:24,0.014236672051696285,0.014236672051696285,0.7754577088045651,0.015506281052237296,6887,123,231,7241
77,20-03-22 14:29:44,0.04751797329681616,0.04751797329681616,0.7745216722597501,0.03252008615716189,6666,234,341,7241
78,30-03-22 16:13:41,0.21894993399004772,0.21894993399004772,0.5716329667274244,0.2697946423361172,4887,2080,274,7241
79,25-03-22 12:31:11,0.032694703525371224,0.032694703525371224,0.8050942259700429,0.020986275601847036,6784,223,234,7241
80,25-03-22 16:58:55,0.021644876146943166,0.021644876146943166,0.8165302778285894,0.020892563161230768,6869,158,214,7241
81,20-03-22 13:36:27,0.14334132146525164,0.14334132146525164,0.7098801219159357,0.06177276849832208,6353,547,341,7241
82,28-03-22 19:43:49,0.008726534753932013,0.008726534753932013,0.7841910030350897,0.008369957748468543,6923,62,256,7241
83,30-03-22 05:30:01,0.023634686977014242,0.023634686977014242,0.8188042174881215,0.026082313008214546,6701,198,342,7241
84,29-03-22 10:13:21,0.03443294813222252,0.03443294813222252,0.8056097702601642,0.031952178159614014,6809,219,213,7241
85,21-03-22 21:03:14,0.01647681041497152,0.01647681041497152,0.7791864077761776,0.012140134994003899,6852,100,289,7241
86,29-03-22 17:46:32,0.07764450032281084,0.07764450032281084,0.7448073822088852,0.08288866325193157,6232,697,312,7241
87,22-03-22 15:42:51,0.011730205278592375,0.011730205278592375,0.822943937776253,0.008378304047001512,6947,64,230,7241
88,28-03-22 11:09:08,0.06808253242825459,0.06808253242825459,0.6866988312677362,0.06957821401372527,6492,535,214,7241
89,24-03-22 20:52:39,0.03424103531949312,0.03424103531949312,0.8112315627226183,0.03900946079612138,6694,304,243,7241
90,30-03-22 23:21:01,0.0465812111114889,0.0465812111114889,0.7417575022940686,0.0379016474171893,6609,318,314,7241
91,24-03-22 01:06:38,0.06589134183035261,0.06589134183035261,0.7795890181124391,0.0765300241190628,6378,593,270,7241
92,23-03-22 16:27:00,0.07322330751094645,0.07322330751094645,0.7872191287579832,0.06228135118877479,6542,464,235,7241
93,20-03-22 18:11:17,0.021774912557437763,0.021774912557437763,0.7398851462599411,0.012657614691002387,6793,93,355,7241
94,26-03-22 09:03:35,0.1246816746460222,0.1246816746460222,0.7102108165320933,0.14846653901767043,5753,1198,290,7241
95,19-03-22 02:55:07,0.22321792260692463,0.22321792260692463,0.62022886854941,0.19974780697985378,5518,1442,281,7241
96,27-03-22 20:13:09,0.08116928204416053,0.08116928204416053,0.7197775123295029,0.05125181563085884,6428,331,482,7241
97,29-03-22 03:19:27,0.009920769282860432,0.009920769282860432,0.8187704625723641,0.00839572703123726,6895,67,279,7241
98,29-03-22 18:47:15,0.038013990786555193,0.038013990786555193,0.7856514685577737,0.042907661618494804,6549,343,349,7241
99,22-03-22 14:53:04,0.030012126111560226,0.030012126111560226,0.7940053674737062,0.028971384842322465,6789,225,227,7241
100,30-03-22 19:44:47,0.17404259641756678,0.17404259641756678,0.6639625437401673,0.1868695901448693,5531,1433,277,7241
101,26-03-22 03:48:10,0.21449763991908294,0.21449763991908294,0.6191968675774379,0.23931399843472753,5154,1850,237,7241
102,19-03-22 17:16:15,0.287136816259719,0.287136816259719,0.5771708254492831,0.15945252924932343,5952,978,311,7241
103,17-03-22 17:55:02,0.0722496450064237,0.0722496450064237,0.7395262488958723,0.08807657741402368,6283,696,262,7241
104,21-03-22 11:46:43,0.030452757890491077,0.030452757890491077,0.8020477080233027,0.01835424079363308,6875,148,218,7241
105,30-03-22 03:37:57,0.036651181855444734,0.036651181855444734,0.8027331573241524,0.03435511237686862,6633,265,343,7241
106,31-03-22 13:35:35,0.041802809310472595,0.041802809310472595,0.825776045366969,0.026993815688585675,6810,199,232,7241
107,20-03-22 22:00:55,0.006396368513360157,0.006396368513360157,0.7382908004717528,0.0035765761485899283,6819,40,382,7241
108,23-03-22 16:00:15,0.04341377915599299,0.04341377915599299,0.8236675294222128,0.028138356557426046,6782,221,238,7241
109,20-03-22 18:47:56,0.012109777015437393,0.012109777015437393,0.7367669554799278,0.010837718346298097,6801,83,357,7241
110,30-03-22 09:55:16,0.052716514254975796,0.052716514254975796,0.7619064300678198,0.0462383579730168,6658,366,217,7241
111,20-03-22 12:46:21,0.18956421189564213,0.18956421189564213,0.6457262149854264,0.09958180650118137,5630,758,853,7241
112,18-03-22 10:17:58,0.03048534552299005,0.03048534552299005,0.7813838249945336,0.034472421001404664,6763,266,212,7241
113,22-03-22 08:38:29,0.010169836265636124,0.010169836265636124,0.7648573391331387,0.007542053313198938,6897,66,278,7241
114,19-03-22 05:42:22,0.15516773054461497,0.15516773054461497,0.6258455003622606,0.09099561720527327,6404,553,284,7241
115,18-03-22 06:46:18,0.0773533100572862,0.0773533100572862,0.7397005159476685,0.08986556940135818,6281,682,278,7241
116,23-03-22 06:49:01,0.017441072879978325,0.017441072879978325,0.8247909380459293,0.012087607812988012,6871,95,275,7241
117,19-03-22 05:27:23,0.15537145185386392,0.15537145185386392,0.6297884471095213,0.09097555750747512,6402,555,284,7241
118,28-03-22 07:49:30,0.034927046697078384,0.034927046697078384,0.7185327879448455,0.02019279995112488,6588,152,501,7241
119,23-03-22 19:55:29,0.012101395536978359,0.012101395536978359,0.8107357330748405,0.008032925808572965,6913,87,241,7241
120,25-03-22 07:55:33,0.019340005409791722,0.019340005409791722,0.8375769176398016,0.019933948200378686,6818,156,267,7241
121,22-03-22 10:29:04,0.009071666162685213,0.009071666162685213,0.7999688566854287,0.008997815542037517,6955,72,214,7241
122,26-03-22 07:01:34,0.03263542471720649,0.03263542471720649,0.8125649522190055,0.03632526780167754,6353,261,627,7241
123,24-03-22 19:30:55,0.07882055602358888,0.07882055602358888,0.7750129158696544,0.08516472537231862,6336,663,242,7241
124,19-03-22 11:22:55,0.19713993871297242,0.19713993871297242,0.5982598988050383,0.11771030035525891,6262,682,297,7241
125,27-03-22 00:12:58,0.015658654996752026,0.015658654996752026,0.8124014080962934,0.013164546308042323,6791,94,356,7241
126,29-03-22 05:20:56,0.018357324301439458,0.018357324301439458,0.8084565422960777,0.017286516289392227,6819,138,284,7241
127,27-03-22 16:17:10,0.06377303588748788,0.06377303588748788,0.6912588851222046,0.07183682814806715,6211,559,471,7241
128,20-03-22 08:46:46,0.29941164397619213,0.29941164397619213,0.6105199808424809,0.14414238735223012,5863,1045,333,7241
129,19-03-22 01:17:37,0.09540468022959617,0.09540468022959617,0.7123006861125389,0.055367567042530035,6160,796,285,7241
130,30-03-22 01:17:38,0.012970611325391679,0.012970611325391679,0.818598286761988,0.012285102940578144,6799,100,342,7241
131,22-03-22 22:04:04,0.03297408696239738,0.03297408696239738,0.8035702426646469,0.034957126107737796,6695,291,255,7241
132,18-03-22 20:07:19,0.1575224234218988,0.1575224234218988,0.6582091526123934,0.14163733461212435,5695,1281,265,7241
133,26-03-22 23:11:36,0.017863242024728464,0.017863242024728464,0.8077741485903084,0.01759044101778268,6765,130,346,7241
134,20-03-22 22:58:52,0.01899060790587264,0.01899060790587264,0.7142815390813578,0.008867402784947886,6787,70,384,7241
135,30-03-22 20:20:34,0.2246905206036968,0.2246905206036968,0.5857801828738698,0.2662313458505535,4880,2070,291,7241
136,31-03-22 04:02:21,0.04625873529913073,0.04625873529913073,0.7743003163013243,0.038888372099057586,6608,304,329,7241
137,22-03-22 01:06:23,0.012437557345295136,0.012437557345295136,0.7462901766461385,0.00629604616260415,6885,48,308,7241
138,21-03-22 15:02:23,0.059424984814739824,0.059424984814739824,0.7489991621780291,0.050996822010327715,6427,563,251,7241
139,27-03-22 20:41:31,0.01928680449562925,0.01928680449562925,0.7590751911485879,0.012294500910904525,6672,87,482,7241
140,27-03-22 12:12:06,0.010825346480038613,0.010825346480038613,0.7802409527925287,0.01004137030874987,6736,76,429,7241
141,24-03-22 01:41:32,0.03294093700173016,0.03294093700173016,0.7937926737426344,0.03575021320751797,6668,281,292,7241
142,22-03-22 20:03:48,0.06637616538305634,0.06637616538305634,0.7566211132756331,0.0755992796592761,6343,645,253,7241
143,26-03-22 21:22:05,0.005041558795476223,0.005041558795476223,0.824309881557473,0.0041261396928909426,6886,31,324,7241
144,26-03-22 21:37:03,0.005384772680798855,0.005384772680798855,0.8177506357180245,0.00442562099113277,6882,34,325,7241
145,29-03-22 09:31:06,0.02266003227541689,0.02266003227541689,0.8081964008023738,0.01969023497846045,6890,136,215,7241
146,23-03-22 23:59:52,0.019232719283420654,0.019232719283420654,0.8180613556440611,0.005155923316584292,6828,145,268,7241
147,30-03-22 09:51:53,0.0413109243697479,0.0413109243697479,0.7705555248240289,0.03753705583842744,6735,291,215,7241
148,30-03-22 12:58:39,0.06239870340356564,0.06239870340356564,0.712520987641634,0.07184166930002372,6436,550,255,7241
149,31-03-22 02:13:15,0.11938216582179431,0.11938216582179431,0.7533006240556541,0.08821653574901779,6340,583,318,7241
150,17-03-22 18:39:16,0.06946229286438958,0.06946229286438958,0.7553290573214033,0.039195568652478016,6726,252,263,7241
151,30-03-22 00:30:51,0.005489260143198091,0.005489260143198091,0.8391175223116812,0.004745723360228699,6871,35,335,7241
152,22-03-22 12:50:07,0.05369398465886153,0.05369398465886153,0.7613807732873958,0.05729009693568064,6540,480,221,7241
153,29-03-22 14:06:57,0.018708631635823314,0.018708631635823314,0.7880033827340205,0.022182249541588133,6830,174,237,7241
154,21-03-22 13:14:16,0.06142712891282397,0.06142712891282397,0.7303848882923029,0.052334881166835774,6431,576,234,7241
155,22-03-22 20:50:20,0.06775250903929983,0.06775250903929983,0.765281390959746,0.07261813015158389,6416,570,255,7241
156,30-03-22 05:38:29,0.041233943700464605,0.041233943700464605,0.7960384584399193,0.041615926260558614,6591,306,344,7241
157,30-03-22 23:36:11,0.05911547744501479,0.05911547744501479,0.7431975514720404,0.03155854656222052,6416,511,314,7241
158,27-03-22 22:37:36,0.015911617565314062,0.015911617565314062,0.780685918241505,0.014688637399643807,6642,112,487,7241
159,27-03-22 12:33:44,0.02041455101898866,0.02041455101898866,0.7754704645289014,0.01747682331204492,6639,145,457,7241
160,23-03-22 21:09:55,0.015860695845847535,0.015860695845847535,0.8245186199417763,0.015746856623369516,6865,124,252,7241
161,22-03-22 05:56:47,0.02486281417248154,0.02486281417248154,0.7224955366641272,0.011439619923679315,6776,192,273,7241
162,30-03-22 01:55:59,0.17052861481759546,0.17052861481759546,0.6474495055458462,0.20702643145126404,5324,1579,338,7241
163,26-03-22 02:38:54,0.009200670383418272,0.009200670383418272,0.8362890657293706,0.00712359272870307,6812,51,378,7241
164,20-03-22 16:09:50,0.01978977642346013,0.01978977642346013,0.7734149619403903,0.020429615279984614,6743,156,342,7241
165,22-03-22 01:45:26,0.02636834444707714,0.02636834444707714,0.7178967926344876,0.0223481836131237,6788,185,268,7241
166,22-03-22 22:14:21,0.042029624106023115,0.042029624106023115,0.7991010001160427,0.036747626497273,6653,301,287,7241
167,24-03-22 13:11:09,0.13927943760984182,0.13927943760984182,0.6911560581425348,0.16101994139120046,5643,1329,269,7241
168,18-03-22 07:39:55,0.04999830514219857,0.04999830514219857,0.7621118672256887,0.038001947790457756,6696,267,278,7241
169,18-03-22 21:53:06,0.011747977113450925,0.011747977113450925,0.7650962501746108,0.010465212390980742,6884,91,266,7241
170,24-03-22 05:13:12,0.009076438513902529,0.009076438513902529,0.8252538668517762,0.006647546469231853,6903,53,285,7241
171,21-03-22 20:00:59,0.03711290098597417,0.03711290098597417,0.7239120225145235,0.03628717492707237,6469,274,498,7241
172,21-03-22 07:49:45,0.10907462275201543,0.10907462275201543,0.6723097196875079,0.13358454497768724,5820,1027,394,7241
173,20-03-22 09:51:41,0.23736993428258488,0.23736993428258488,0.6438680890292209,0.12055642180542156,6105,797,339,7241
174,23-03-22 09:49:17,0.054650693229236776,0.054650693229236776,0.791363806583766,0.048857298907477247,6644,375,222,7241
175,28-03-22 12:54:55,0.04706358303553368,0.04706358303553368,0.6737343366627878,0.042195266617981786,6602,407,232,7241
176,25-03-22 09:51:10,0.1885873580976691,0.1885873580976691,0.6304979795558593,0.21967264682432422,5225,1807,209,7241
177,20-03-22 17:20:14,0.08119409123624773,0.08119409123624773,0.7110405360632319,0.06719595675829451,6386,505,350,7241
178,26-03-22 08:50:17,0.1545159983799109,0.1545159983799109,0.6692081755387811,0.19321213144464297,5496,1500,245,7241
179,21-03-22 02:20:54,0.06744474282173105,0.06744474282173105,0.6867797559000423,0.07717224702510812,6265,585,391,7241
180,30-03-22 05:40:11,0.045459202841627105,0.045459202841627105,0.7910067171764397,0.04635687440260981,6552,347,342,7241
181,28-03-22 09:59:55,0.011244951956552013,0.011244951956552013,0.7338966518400496,0.010645263227776671,6649,91,501,7241
182,29-03-22 07:35:54,0.018738140417457305,0.018738140417457305,0.8202119955657913,0.01681927162106421,6809,146,286,7241
183,28-03-22 06:46:47,0.019489785264330213,0.019489785264330213,0.7271351303524581,0.013847027751602585,6653,90,498,7241
184,19-03-22 11:41:14,0.21105029079712623,0.21105029079712623,0.6082913763519134,0.12356605310593455,6119,778,344,7241
185,19-03-22 22:36:33,0.28522184300341297,0.28522184300341297,0.6083039675057026,0.14906063455225801,5905,1017,319,7241
186,31-03-22 06:04:13,0.09272628209493973,0.09272628209493973,0.7824505463182898,0.05686220038868495,6593,323,325,7241
187,18-03-22 03:30:19,0.009925810494935466,0.009925810494935466,0.8227674200172833,0.006831226835026342,6902,63,276,7241
188,31-03-22 01:51:01,0.09375425227922166,0.09375425227922166,0.7968796002867913,0.04867283748234517,6556,368,317,7241
189,29-03-22 05:34:14,0.022333683532721048,0.022333683532721048,0.8005395914361778,0.02355083544873789,6764,191,286,7241
190,27-03-22 10:28:56,0.023407111631269146,0.023407111631269146,0.7874093032921361,0.02145002734332276,6625,200,416,7241
191,31-03-22 14:14:29,0.01726255458515284,0.01726255458515284,0.8322746278616776,0.01746541423899302,6842,128,271,7241
192,19-03-22 17:09:39,0.2810720496470829,0.2810720496470829,0.5798130810900305,0.15477020697195937,5984,947,310,7241
193,21-03-22 04:18:27,0.0439991737244371,0.0439991737244371,0.7177680173379736,0.03112409723506969,6534,316,391,7241
194,25-03-22 10:50:27,0.007807241889890968,0.007807241889890968,0.8341161808819054,0.005950613279641707,6966,47,228,7241
195,19-03-22 13:14:33,0.12397341966263419,0.12397341966263419,0.635868697625608,0.06958592028150132,6517,420,304,7241
196,23-03-22 06:38:52,0.015498105035192203,0.015498105035192203,0.7826796933122143,0.008954118540460297,6890,84,267,7241
197,29-03-22 18:18:00,0.020110744980806467,0.020110744980806467,0.8232862049429621,0.018632816777890932,6753,175,313,7241
198,23-03-22 10:34:16,0.025585779692970642,0.025585779692970642,0.8231460825246691,0.027973854941660246,6802,213,226,7241
199,30-03-22 10:19:31,0.08566904729820779,0.08566904729820779,0.7362934361616816,0.06318749040249791,6329,681,231,7241
200,26-03-22 15:04:05,0.045089603306345066,0.045089603306345066,0.7509785042005702,0.04015469090135288,6552,413,276,7241
201,23-03-22 14:38:32,0.0606683285050192,0.0606683285050192,0.7875153988165519,0.0696538060243924,6473,536,232,7241
202,30-03-22 20:27:33,0.20090844378156672,0.20090844378156672,0.5921072890689317,0.24833281915725539,5042,1911,288,7241
203,27-03-22 07:11:15,0.010991275674933023,0.010991275674933023,0.8139299467386705,0.007691616466082435,6784,62,395,7241
204,22-03-22 17:24:35,0.059029767724100735,0.059029767724100735,0.8004238607772114,0.03755111694700583,6716,287,238,7241
205,26-03-22 17:12:28,0.01086034277956898,0.01086034277956898,0.7841920942597896,0.010984632098094565,6869,82,290,7241
206,29-03-22 03:14:28,0.01052595952074731,0.01052595952074731,0.8187066793028532,0.009283871014796179,6889,75,277,7241
207,22-03-22 05:40:00,0.030045389878734504,0.030045389878734504,0.7153451353285153,0.010966238220739733,6711,257,273,7241
208,18-03-22 21:18:05,0.04653917752580809,0.04653917752580809,0.7548139196230138,0.023205419948282676,6802,174,265,7241
209,19-03-22 06:42:27,0.21961077335869306,0.21961077335869306,0.5656768162383979,0.16346109263980552,5887,1069,285,7241
210,26-03-22 13:52:26,0.016260437442953246,0.016260437442953246,0.7843395420844522,0.01648815062623966,6852,132,257,7241
211,28-03-22 01:43:38,0.03884812019615345,0.03884812019615345,0.7274003927686697,0.029578213676415572,6522,226,493,7241
212,18-03-22 23:50:14,0.029399810323804364,0.029399810323804364,0.7695173064156731,0.027458921063600948,6746,225,270,7241
213,23-03-22 22:32:08,0.013133905057735162,0.013133905057735162,0.8368593845998504,0.013037495357843917,6883,101,257,7241
214,23-03-22 02:56:05,0.0308301465362618,0.0308301465362618,0.7943012451906141,0.032626929646901726,6696,279,266,7241
215,22-03-22 00:05:17,0.0075119277230737995,0.0075119277230737995,0.773836143984221,0.005109756881914072,6935,40,266,7241
216,24-03-22 23:11:39,0.022636799136360568,0.022636799136360568,0.8257019514192606,0.020494764328531225,6833,159,249,7241
217,26-03-22 10:31:35,0.05325004220834037,0.05325004220834037,0.7619959152701778,0.06364179206566348,6492,499,250,7241
218,23-03-22 04:19:53,0.026859713812117318,0.026859713812117318,0.8099179375002679,0.017710481324209326,6757,218,266,7241
219,25-03-22 06:07:24,0.04690139893221599,0.04690139893221599,0.7735661409912907,0.04919371039131518,6552,426,263,7241
220,29-03-22 05:47:42,0.022116850127011006,0.022116850127011006,0.807714117129714,0.01834504550311084,6826,131,284,7241
221,24-03-22 12:16:55,0.036625708884688093,0.036625708884688093,0.8107416018670506,0.03819424095016235,6651,331,259,7241
222,28-03-22 23:58:32,0.07034818800121816,0.07034818800121816,0.7341941707034053,0.07710778907454263,6338,629,274,7241
223,31-03-22 12:42:51,0.040715296019397856,0.040715296019397856,0.8049708551239281,0.04026538534699612,6671,341,229,7241
224,31-03-22 10:51:29,0.05913634680757968,0.05913634680757968,0.7804289763454751,0.06751245064694789,6470,543,228,7241
225,18-03-22 17:23:33,0.025294197213580415,0.025294197213580415,0.7615417931100623,0.026546297120858195,6740,243,258,7241
226,29-03-22 11:03:04,0.05734453781512605,0.05734453781512605,0.7697983907705381,0.06950268133952876,6484,538,219,7241
227,28-03-22 23:48:32,0.012379502790461695,0.012379502790461695,0.8029046224304581,0.010589523508885099,6881,90,270,7241
228,21-03-22 03:22:15,0.0814914273910349,0.0814914273910349,0.6662347437526398,0.06806932004216684,6201,649,391,7241
229,25-03-22 10:08:32,0.039995966793264545,0.039995966793264545,0.8122435915428865,0.04465729416257752,6669,358,214,7241
230,23-03-22 12:29:35,0.014396978994571631,0.014396978994571631,0.8414227452892792,0.009496550923098866,6928,74,239,7241
